time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.034325,0.343247,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.1,0.07064,0.363152,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.2,0.105948,0.353083,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.3,0.139511,0.335628,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.4,0.173917,0.344062,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.5,0.208569,0.346521,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.6,0.244926,0.363567,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.7,0.280636,0.357098,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.8,0.317001,0.36365,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
0.9,0.35592,0.389194,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.0,0.391554,0.356336,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.1,0.429864,0.383098,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.2,0.465567,0.357038,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.3,0.497121,0.315532,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.4,0.531631,0.345103,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.5,0.56585,0.342192,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.6,0.599103,0.332527,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.7,0.632196,0.330931,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.8,0.667252,0.350564,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
1.9,0.70437,0.371172,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.0,0.738109,0.337393,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.1,0.772649,0.345399,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.2,0.807855,0.352057,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.3,0.843402,0.35547,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.4,0.879793,0.363918,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.5,0.916272,0.364787,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.6,0.94982,0.335476,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.7,0.984366,0.345464,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
2.8,1.018455,0.340894,900,0.1,0.0,Fe,edge,dl_Fe_edge_900K_0.0at_0.10GPa_2c59f335_026
