time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.022998,0.229975,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.1,0.047642,0.246449,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.2,0.073768,0.261258,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.3,0.095799,0.220306,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.4,0.11575,0.199509,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.5,0.138901,0.23151,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.6,0.161347,0.224459,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.7,0.183667,0.223207,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.8,0.205196,0.215283,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
0.9,0.229626,0.244304,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.0,0.255677,0.260514,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.1,0.276559,0.208818,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.2,0.30064,0.240813,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.3,0.322585,0.219444,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.4,0.344487,0.219022,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.5,0.368128,0.236415,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.6,0.389981,0.218521,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.7,0.410192,0.202118,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.8,0.434141,0.23949,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
1.9,0.454986,0.208447,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.0,0.478004,0.230183,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.1,0.500004,0.219993,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.2,0.521655,0.216517,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.3,0.546927,0.25272,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.4,0.568681,0.217542,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.5,0.590916,0.222349,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.6,0.611342,0.204253,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.7,0.632222,0.208808,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.8,0.655255,0.230326,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
2.9,0.680949,0.25694,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.0,0.702641,0.216915,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.1,0.721656,0.190159,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.2,0.74515,0.234935,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.3,0.768907,0.23757,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.4,0.793129,0.24222,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.5,0.817984,0.248554,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.6,0.840333,0.223483,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.7,0.864885,0.24552,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.8,0.885728,0.208439,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
3.9,0.9095,0.237715,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.0,0.934926,0.254256,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.1,0.956984,0.220583,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.2,0.979113,0.221294,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.3,1.003352,0.242388,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.4,1.025974,0.226222,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.5,1.051949,0.259746,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.6,1.073905,0.219555,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.7,1.094987,0.210821,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
4.8,1.114948,0.199613,900,0.2,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.20GPa_2c59f335_179
