time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.010995,0.109952,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.1,0.020096,0.09101,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.2,0.032868,0.127719,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.3,0.041274,0.084063,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.4,0.048614,0.073394,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.5,0.061967,0.133529,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.6,0.071358,0.093913,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.7,0.078697,0.073385,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.8,0.090956,0.12259,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
0.9,0.098867,0.079114,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.0,0.108804,0.099375,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.1,0.119201,0.103963,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.2,0.128156,0.089552,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.3,0.138162,0.100061,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.4,0.143357,0.051954,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.5,0.152207,0.088496,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.6,0.164282,0.120751,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.7,0.170929,0.066471,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.8,0.178545,0.076158,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
1.9,0.186287,0.077417,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.0,0.199089,0.12802,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.1,0.206447,0.073579,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.2,0.211971,0.055243,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.3,0.220101,0.081299,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.4,0.23286,0.127591,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.5,0.241152,0.082923,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.6,0.247237,0.060854,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.7,0.253781,0.065438,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.8,0.257434,0.036526,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
2.9,0.267281,0.098476,700,0.05,0.5,Ti,edge,dl_Ti_edge_700K_0.5at_0.05GPa_2c59f335_341
