time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.050262,0.502616,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.1,0.104206,0.539444,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.2,0.158104,0.538983,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.3,0.208513,0.504091,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.4,0.259884,0.513706,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.5,0.310936,0.510519,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.6,0.360525,0.495895,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.7,0.414789,0.542638,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.8,0.463438,0.486485,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
0.9,0.516645,0.532072,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.0,0.564731,0.480863,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.1,0.616655,0.519241,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.2,0.664617,0.479617,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.3,0.712859,0.482419,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.4,0.762426,0.49567,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.5,0.814867,0.52441,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.6,0.867092,0.522252,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.7,0.914821,0.477285,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.8,0.967873,0.530528,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
1.9,1.020923,0.530496,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.0,1.072461,0.515377,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.1,1.125834,0.533736,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.2,1.173311,0.47477,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.3,1.218489,0.451775,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.4,1.268901,0.504119,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.5,1.321637,0.527363,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.6,1.370442,0.488054,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.7,1.421331,0.50889,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.8,1.475612,0.542806,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
2.9,1.529946,0.543342,700,0.4,1.0,Ti,edge,dl_Ti_edge_700K_1.0at_0.40GPa_2c59f335_348
