time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.021632,0.216319,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.1,0.041429,0.197973,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.2,0.061964,0.20535,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.3,0.084043,0.22079,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.4,0.104605,0.205614,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.5,0.1221,0.174951,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.6,0.142632,0.205325,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.7,0.162734,0.201014,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.8,0.187637,0.249034,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
0.9,0.198071,0.104345,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.0,0.222058,0.239871,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.1,0.243293,0.212343,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.2,0.26016,0.168674,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.3,0.27826,0.181001,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.4,0.299803,0.21543,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.5,0.319016,0.192126,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.6,0.334334,0.153178,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.7,0.354185,0.198513,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.8,0.369087,0.149022,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
1.9,0.394496,0.254085,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.0,0.416677,0.221815,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.1,0.439168,0.224906,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.2,0.455919,0.167513,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.3,0.471955,0.16036,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.4,0.495382,0.234267,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.5,0.505208,0.098257,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.6,0.525212,0.20004,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.7,0.541806,0.165949,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.8,0.567245,0.25439,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
2.9,0.586587,0.193414,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.0,0.605755,0.191683,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.1,0.626438,0.206831,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.2,0.647678,0.212394,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.3,0.664857,0.171789,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.4,0.683937,0.190806,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.5,0.703756,0.198183,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.6,0.722801,0.190456,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.7,0.740016,0.172146,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.8,0.755877,0.15861,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
3.9,0.772749,0.168723,500,0.2,0.5,Al,screw,dl_Al_screw_500K_0.5at_0.20GPa_2c59f335_259
