time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.001696,0.016957,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.1,0.009603,0.079078,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.2,0.013444,0.03841,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.3,0.019665,0.062206,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.4,0.023717,0.040515,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.5,0.028046,0.043293,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.6,0.031525,0.034795,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.7,0.038121,0.065952,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.8,0.045273,0.071524,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
0.9,0.048086,0.028129,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.0,0.05129,0.032041,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.1,0.057776,0.064858,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.2,0.062105,0.043295,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.3,0.066267,0.041618,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.4,0.070557,0.042896,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.5,0.074285,0.037281,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.6,0.079661,0.053761,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.7,0.082093,0.02432,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.8,0.088342,0.06249,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
1.9,0.094483,0.061414,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.0,0.101557,0.070743,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.1,0.109821,0.082631,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.2,0.11541,0.055897,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.3,0.119767,0.043564,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.4,0.123264,0.034969,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.5,0.130722,0.074589,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.6,0.13626,0.055371,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.7,0.141634,0.053749,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
2.8,0.148467,0.068327,700,0.05,1.0,Al,mixed,dl_Al_mixed_700K_1.0at_0.05GPa_2c59f335_309
