time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.017558,0.175577,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.1,0.03491,0.173528,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.2,0.056146,0.212356,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.3,0.077647,0.215006,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.4,0.098581,0.209341,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.5,0.120716,0.221358,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.6,0.143077,0.223604,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.7,0.161998,0.189215,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.8,0.181611,0.196122,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
0.9,0.20212,0.205098,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.0,0.221483,0.193623,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.1,0.244567,0.230846,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.2,0.270093,0.255257,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.3,0.291195,0.21102,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.4,0.307951,0.167561,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.5,0.329224,0.212735,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.6,0.34747,0.18246,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.7,0.366898,0.194277,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.8,0.390184,0.23286,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
1.9,0.411456,0.212718,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.0,0.433914,0.224583,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.1,0.454941,0.210265,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.2,0.476518,0.215771,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.3,0.496049,0.195312,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.4,0.515572,0.195228,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.5,0.536004,0.20432,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.6,0.554077,0.180727,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.7,0.572874,0.187974,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.8,0.59354,0.206659,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
2.9,0.613898,0.203583,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.0,0.636547,0.226486,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.1,0.658277,0.217303,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.2,0.680171,0.218934,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.3,0.699421,0.192507,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.4,0.717661,0.182394,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.5,0.733379,0.157185,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.6,0.754815,0.214358,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.7,0.777336,0.225211,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.8,0.795889,0.185535,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
3.9,0.816528,0.206385,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.0,0.835785,0.192568,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.1,0.855952,0.201668,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.2,0.876421,0.204697,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.3,0.897866,0.214447,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.4,0.918776,0.2091,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
4.5,0.93814,0.193636,900,0.1,0.5,Cu,mixed,dl_Cu_mixed_900K_0.5at_0.10GPa_2c59f335_534
