time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.044845,0.448455,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.1,0.087247,0.42402,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.2,0.131461,0.442133,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.3,0.174079,0.426183,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.4,0.217062,0.429831,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.5,0.257598,0.405356,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.6,0.298159,0.405611,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.7,0.337273,0.391137,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.8,0.381799,0.445266,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
0.9,0.427903,0.46104,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.0,0.473258,0.453551,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.1,0.5176,0.443419,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.2,0.559008,0.414078,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.3,0.603814,0.448057,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.4,0.652163,0.483487,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.5,0.695975,0.438123,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
1.6,0.738368,0.423931,700,0.2,0.0,Al,screw,dl_Al_screw_700K_0.0at_0.20GPa_2c59f335_267
