time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.005012,0.050123,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.1,0.011327,0.06315,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.2,0.018895,0.075678,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.3,0.022467,0.035723,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.4,0.029636,0.071681,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.5,0.034752,0.051168,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.6,0.038791,0.040383,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.7,0.052856,0.140656,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.8,0.060474,0.076174,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
0.9,0.06439,0.039159,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.0,0.065829,0.014399,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.1,0.065829,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.2,0.072563,0.067334,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.3,0.075677,0.031142,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.4,0.079832,0.041545,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.5,0.083365,0.035329,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.6,0.085569,0.02204,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.7,0.090056,0.044873,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.8,0.093808,0.037518,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
1.9,0.09898,0.051721,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.0,0.103744,0.047639,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.1,0.103744,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.2,0.104234,0.004902,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.3,0.109762,0.055282,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.4,0.109762,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.5,0.110614,0.008524,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.6,0.116781,0.061667,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.7,0.121159,0.043784,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.8,0.121609,0.004494,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
2.9,0.126144,0.045347,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.0,0.129843,0.03699,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.1,0.134413,0.045707,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.2,0.138453,0.040399,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.3,0.1405,0.020469,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.4,0.142791,0.022906,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.5,0.150117,0.07326,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.6,0.158745,0.086287,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.7,0.163601,0.048557,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.8,0.166479,0.028778,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
3.9,0.170453,0.039741,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.0,0.176964,0.065108,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.1,0.182942,0.059779,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.2,0.190702,0.077599,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.3,0.193007,0.023052,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.4,0.197281,0.042746,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.5,0.201412,0.041304,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.6,0.201412,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.7,0.204352,0.0294,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.8,0.210415,0.060637,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
4.9,0.211708,0.012923,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.0,0.213897,0.021893,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.1,0.215878,0.019809,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.2,0.219118,0.032398,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.3,0.225092,0.059749,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.4,0.23149,0.063977,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.5,0.238758,0.07268,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.6,0.242408,0.0365,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.7,0.24592,0.035115,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.8,0.253845,0.07925,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
5.9,0.262204,0.08359,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.0,0.262204,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.1,0.268977,0.067733,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.2,0.271151,0.021736,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.3,0.276154,0.050034,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.4,0.276154,0.0,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.5,0.28184,0.056856,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
6.6,0.286309,0.044694,700,0.05,1.0,Fe,mixed,dl_Fe_mixed_700K_1.0at_0.05GPa_2c59f335_093
