time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006106,0.061055,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.1,0.015373,0.092673,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.2,0.022925,0.075525,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.3,0.037941,0.150161,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.4,0.049619,0.116778,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.5,0.05945,0.098308,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.6,0.070332,0.108816,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.7,0.077525,0.071938,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.8,0.088262,0.107368,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
0.9,0.095904,0.076422,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.0,0.113566,0.17662,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.1,0.124396,0.108296,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.2,0.133986,0.095903,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.3,0.140677,0.066913,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.4,0.149907,0.092292,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.5,0.15926,0.093533,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.6,0.164051,0.047909,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
1.7,0.175957,0.119065,500,0.05,0.0,Ti,screw,dl_Ti_screw_500K_0.0at_0.05GPa_2c59f335_361
