time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.02371,0.2371,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.1,0.042913,0.192032,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.2,0.058937,0.160234,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.3,0.076231,0.172941,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.4,0.0939,0.176698,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.5,0.111243,0.173425,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.6,0.126008,0.147651,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.7,0.149514,0.235059,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.8,0.167378,0.178642,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
0.9,0.18736,0.19982,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.0,0.204796,0.174359,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.1,0.222791,0.17995,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.2,0.241929,0.191378,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.3,0.259292,0.173632,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.4,0.276754,0.174621,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.5,0.294888,0.181337,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.6,0.311978,0.170899,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.7,0.328572,0.165939,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.8,0.347762,0.191906,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
1.9,0.364997,0.172349,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
2.0,0.379338,0.143404,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
2.1,0.399598,0.202608,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
2.2,0.413395,0.137969,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
2.3,0.433039,0.196432,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
2.4,0.451664,0.18625,700,0.1,0.5,Cu,mixed,dl_Cu_mixed_700K_0.5at_0.10GPa_2c59f335_522
