time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.05118,0.511796,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.1,0.099275,0.480958,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.2,0.146184,0.469085,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.3,0.194271,0.480867,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.4,0.247701,0.534303,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.5,0.299907,0.522062,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.6,0.349246,0.493388,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.7,0.401989,0.527428,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.8,0.451659,0.496707,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
0.9,0.498942,0.472825,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.0,0.545904,0.469616,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.1,0.596523,0.506197,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.2,0.647076,0.505529,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.3,0.697659,0.505828,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.4,0.748625,0.509657,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.5,0.797941,0.493163,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.6,0.846691,0.487501,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.7,0.892168,0.454765,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.8,0.944011,0.518433,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
1.9,0.989643,0.45632,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
2.0,1.041699,0.520562,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
2.1,1.092725,0.510263,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
2.2,1.141373,0.486472,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
2.3,1.188953,0.475799,700,0.4,0.5,Cu,screw,dl_Cu_screw_700K_0.5at_0.40GPa_2c59f335_488
