time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.010116,0.101156,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.1,0.024647,0.145317,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.2,0.0331,0.084525,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.3,0.041964,0.088641,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.4,0.052107,0.101427,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.5,0.063096,0.109894,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.6,0.070386,0.072903,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.7,0.077748,0.073613,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.8,0.085247,0.074993,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
0.9,0.095599,0.103518,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.0,0.106809,0.112107,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.1,0.115878,0.090689,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.2,0.120125,0.04247,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.3,0.130007,0.098819,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.4,0.142185,0.121775,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.5,0.153146,0.109617,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.6,0.161148,0.080012,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.7,0.168392,0.072444,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.8,0.178458,0.100666,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
1.9,0.187855,0.093968,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.0,0.204597,0.167422,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.1,0.21229,0.076927,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.2,0.225742,0.134514,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.3,0.234869,0.091272,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.4,0.243204,0.083348,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.5,0.253728,0.105243,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.6,0.260672,0.069442,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.7,0.270105,0.094332,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.8,0.279184,0.09079,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
2.9,0.289087,0.099027,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.0,0.292337,0.032496,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.1,0.30132,0.089835,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.2,0.31183,0.105102,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.3,0.320344,0.085138,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.4,0.328726,0.083819,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.5,0.338347,0.096207,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.6,0.347847,0.095004,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.7,0.357801,0.099543,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.8,0.368889,0.11088,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
3.9,0.382546,0.136565,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.0,0.394072,0.115265,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.1,0.397301,0.032283,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.2,0.404759,0.074587,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.3,0.408719,0.039595,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.4,0.41493,0.062113,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.5,0.422643,0.077133,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.6,0.429991,0.073475,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.7,0.43857,0.08579,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.8,0.448199,0.096292,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
4.9,0.454221,0.060215,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
5.0,0.463475,0.092544,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
5.1,0.473638,0.101632,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
5.2,0.484841,0.112024,500,0.05,0.0,Cu,screw,dl_Cu_screw_500K_0.0at_0.05GPa_2c59f335_469
