time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.024888,0.248881,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.1,0.048271,0.233824,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.2,0.07063,0.2236,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.3,0.101736,0.311053,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.4,0.13124,0.295038,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.5,0.154793,0.235537,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.6,0.181267,0.264736,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.7,0.212201,0.309336,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.8,0.238847,0.266461,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
0.9,0.258804,0.199569,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.0,0.283059,0.242555,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.1,0.30796,0.249008,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.2,0.331011,0.230511,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.3,0.354272,0.232611,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.4,0.379607,0.253345,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.5,0.398842,0.192354,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.6,0.425116,0.262737,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.7,0.45147,0.263544,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.8,0.474905,0.234345,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
1.9,0.502385,0.274804,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.0,0.522351,0.199658,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.1,0.547932,0.255814,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.2,0.572814,0.248822,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.3,0.598781,0.259668,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.4,0.626563,0.277818,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.5,0.651167,0.246036,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.6,0.674812,0.236453,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.7,0.697895,0.230832,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.8,0.726572,0.286773,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
2.9,0.754022,0.274493,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.0,0.777441,0.234195,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.1,0.801608,0.241673,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.2,0.8273,0.256918,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.3,0.855178,0.27878,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.4,0.878973,0.237943,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.5,0.909112,0.301397,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.6,0.931091,0.219792,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.7,0.954802,0.237102,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
3.8,0.980543,0.257416,500,0.4,1.0,Ti,screw,dl_Ti_screw_500K_1.0at_0.40GPa_2c59f335_372
