time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.006312,0.063117,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.1,0.011628,0.053164,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.2,0.017212,0.055839,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.3,0.020111,0.028992,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.4,0.026621,0.065094,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.5,0.033477,0.068563,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.6,0.042226,0.087494,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.7,0.047166,0.049393,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.8,0.05229,0.051249,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
0.9,0.056199,0.03909,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.0,0.064089,0.078892,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.1,0.069512,0.054237,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.2,0.074454,0.049415,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.3,0.081207,0.067532,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.4,0.085237,0.040304,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.5,0.093075,0.078379,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.6,0.098104,0.050284,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.7,0.1022,0.040963,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.8,0.108714,0.065136,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
1.9,0.113207,0.044939,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.0,0.118568,0.053603,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.1,0.122757,0.04189,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.2,0.128271,0.055143,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.3,0.135008,0.067371,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.4,0.140536,0.055278,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.5,0.141032,0.004956,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.6,0.149021,0.079891,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.7,0.153401,0.043803,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.8,0.159556,0.061548,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
2.9,0.166231,0.066753,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.0,0.174,0.077693,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.1,0.181659,0.076589,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.2,0.187045,0.053857,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.3,0.197244,0.101987,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.4,0.205166,0.07922,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.5,0.21211,0.069443,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.6,0.217858,0.057483,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.7,0.223018,0.051601,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.8,0.227521,0.045026,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
3.9,0.233545,0.060236,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.0,0.241087,0.07542,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.1,0.247678,0.065914,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.2,0.252089,0.044114,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.3,0.254808,0.027184,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.4,0.262104,0.072958,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.5,0.266978,0.048748,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.6,0.275603,0.086251,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.7,0.280236,0.046326,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.8,0.286228,0.059916,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
4.9,0.290075,0.038474,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.0,0.295724,0.056487,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.1,0.30191,0.061862,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.2,0.308448,0.065377,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.3,0.314416,0.059683,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.4,0.321395,0.069787,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.5,0.327906,0.065118,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.6,0.335357,0.07451,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.7,0.340886,0.055286,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.8,0.345958,0.050716,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
5.9,0.352061,0.061035,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.0,0.359959,0.078983,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.1,0.366989,0.070301,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.2,0.371869,0.048791,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.3,0.377984,0.061154,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.4,0.37963,0.016461,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.5,0.384634,0.050039,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.6,0.388399,0.037654,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.7,0.391177,0.027779,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.8,0.398915,0.077375,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
6.9,0.401473,0.025578,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.0,0.407473,0.060003,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.1,0.411174,0.037013,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.2,0.417191,0.060169,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.3,0.422681,0.054903,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.4,0.426498,0.038161,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.5,0.432001,0.055038,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.6,0.440363,0.083622,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.7,0.444897,0.045339,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.8,0.446669,0.017712,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
7.9,0.449753,0.030847,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.0,0.453584,0.038311,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.1,0.457056,0.034713,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.2,0.46193,0.048743,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.3,0.468792,0.068618,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.4,0.473144,0.043524,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.5,0.477139,0.039948,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.6,0.480304,0.031648,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.7,0.487037,0.067335,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.8,0.48926,0.022232,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
8.9,0.492778,0.035171,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.0,0.492778,0.0,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.1,0.496426,0.036485,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.2,0.501075,0.046491,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.3,0.505479,0.044036,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.4,0.51037,0.048915,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.5,0.518956,0.085854,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.6,0.524018,0.050621,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.7,0.530683,0.066649,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
9.8,0.536027,0.053449,900,0.05,1.0,Ni,screw,dl_Ni_screw_900K_1.0at_0.05GPa_2c59f335_177
