time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.033342,0.33342,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.1,0.077327,0.439853,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.2,0.115189,0.378613,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.3,0.156093,0.409048,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.4,0.19737,0.412768,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.5,0.234975,0.37605,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.6,0.273308,0.383323,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.7,0.319161,0.458535,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.8,0.359726,0.40565,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
0.9,0.399523,0.397974,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.0,0.440751,0.412273,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.1,0.478254,0.375032,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.2,0.519117,0.408627,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.3,0.559115,0.399984,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.4,0.59682,0.377045,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.5,0.63484,0.380202,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.6,0.674539,0.396992,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.7,0.711593,0.370535,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.8,0.748138,0.365459,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
1.9,0.790454,0.423154,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.0,0.828613,0.381592,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.1,0.869248,0.406345,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.2,0.906497,0.372495,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.3,0.9409,0.344031,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.4,0.980824,0.399239,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.5,1.024327,0.435032,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.6,1.063269,0.389414,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.7,1.108705,0.454366,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.8,1.14424,0.355342,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
2.9,1.181964,0.377243,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.0,1.225047,0.430834,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.1,1.267805,0.427573,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.2,1.311558,0.437537,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.3,1.352799,0.412407,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.4,1.39187,0.390705,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.5,1.429105,0.372351,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.6,1.465395,0.362907,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.7,1.503707,0.383114,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.8,1.544652,0.409455,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
3.9,1.580765,0.361123,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.0,1.622512,0.417473,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.1,1.664232,0.417204,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.2,1.700876,0.366435,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.3,1.739867,0.389908,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.4,1.777032,0.371657,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.5,1.812483,0.354508,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.6,1.855795,0.433121,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.7,1.893523,0.37728,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.8,1.929941,0.364178,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
4.9,1.972468,0.425267,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.0,2.013113,0.406454,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.1,2.045403,0.322904,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.2,2.081586,0.36182,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.3,2.123067,0.414814,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.4,2.159723,0.366562,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.5,2.199889,0.40166,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.6,2.235381,0.354922,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.7,2.276646,0.412643,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.8,2.318048,0.414019,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
5.9,2.35768,0.396327,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
6.0,2.401675,0.439947,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
6.1,2.439777,0.381023,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
6.2,2.481675,0.41898,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
6.3,2.518645,0.369695,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
6.4,2.560105,0.414605,500,0.4,1.0,Cu,mixed,dl_Cu_mixed_500K_1.0at_0.40GPa_2c59f335_516
