time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.037226,0.372256,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.1,0.069412,0.321861,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.2,0.101925,0.325132,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.3,0.133896,0.319711,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.4,0.165055,0.311589,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.5,0.191649,0.26594,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.6,0.226375,0.347258,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.7,0.257867,0.314922,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.8,0.295354,0.374867,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
0.9,0.32482,0.294659,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.0,0.357532,0.327125,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.1,0.391682,0.341498,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.2,0.422355,0.306737,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.3,0.456064,0.337089,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.4,0.487104,0.310393,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.5,0.519686,0.325828,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.6,0.551297,0.316104,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.7,0.585783,0.34486,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.8,0.61906,0.332766,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
1.9,0.650318,0.312587,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
2.0,0.684372,0.340538,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
2.1,0.715109,0.307367,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
2.2,0.750433,0.35324,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
2.3,0.780198,0.297652,700,0.2,0.5,Al,mixed,dl_Al_mixed_700K_0.5at_0.20GPa_2c59f335_307
