time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012689,0.126895,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.1,0.026613,0.13923,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.2,0.038244,0.116317,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.3,0.054329,0.160848,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.4,0.067854,0.135252,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.5,0.07982,0.119652,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.6,0.096125,0.163056,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.7,0.106599,0.104738,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.8,0.119311,0.127119,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
0.9,0.125221,0.059097,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.0,0.134499,0.092785,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.1,0.146164,0.116648,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.2,0.153449,0.072852,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.3,0.167172,0.137227,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.4,0.181081,0.139087,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.5,0.191744,0.106634,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.6,0.203655,0.119111,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.7,0.212186,0.085308,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.8,0.221243,0.090566,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
1.9,0.235783,0.145403,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.0,0.246899,0.111166,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.1,0.255762,0.088628,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.2,0.268111,0.123486,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.3,0.282897,0.14786,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.4,0.296512,0.136156,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.5,0.30787,0.113577,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.6,0.320484,0.12614,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.7,0.337106,0.16622,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.8,0.346596,0.094902,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
2.9,0.3616,0.150036,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
3.0,0.373503,0.119033,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
3.1,0.388041,0.145376,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
3.2,0.400696,0.126548,500,0.1,1.0,Ni,edge,dl_Ni_edge_500K_1.0at_0.10GPa_2c59f335_118
