time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.028925,0.289252,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.1,0.064883,0.35958,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.2,0.103408,0.385251,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.3,0.135338,0.319301,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.4,0.167036,0.31698,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.5,0.202663,0.35627,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.6,0.23002,0.273562,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.7,0.271621,0.41602,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.8,0.304383,0.327614,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
0.9,0.342553,0.381703,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.0,0.375258,0.327052,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.1,0.405839,0.305807,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.2,0.444099,0.382604,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.3,0.479114,0.35014,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.4,0.512637,0.33523,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.5,0.547974,0.353377,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.6,0.576887,0.289124,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.7,0.616035,0.391481,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.8,0.649014,0.329795,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
1.9,0.686549,0.375344,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.0,0.72489,0.38341,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.1,0.753723,0.288335,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.2,0.784444,0.307213,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.3,0.824098,0.396542,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.4,0.856386,0.322879,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.5,0.889274,0.32888,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.6,0.920318,0.310438,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.7,0.952497,0.321787,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.8,0.990649,0.38152,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
2.9,1.029781,0.391316,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.0,1.066484,0.367031,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.1,1.099254,0.327704,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.2,1.139964,0.407103,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.3,1.169337,0.293728,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.4,1.203665,0.343278,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.5,1.235252,0.315866,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.6,1.266139,0.308878,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.7,1.296963,0.308239,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.8,1.331187,0.342233,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
3.9,1.369795,0.386085,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.0,1.400212,0.30417,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.1,1.431358,0.311459,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.2,1.468624,0.372658,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.3,1.505162,0.365384,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.4,1.542215,0.370527,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.5,1.5762,0.339849,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.6,1.611744,0.355443,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.7,1.643332,0.315877,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.8,1.680005,0.366733,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
4.9,1.714938,0.349328,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.0,1.74383,0.288923,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.1,1.774545,0.307151,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.2,1.810459,0.359136,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.3,1.846236,0.357773,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.4,1.87967,0.334339,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.5,1.91331,0.3364,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.6,1.949551,0.362403,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.7,1.986346,0.367953,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.8,2.018163,0.318173,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
5.9,2.049099,0.309358,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.0,2.082849,0.337498,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.1,2.117818,0.34969,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.2,2.152332,0.345148,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.3,2.190201,0.378682,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.4,2.219971,0.2977,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.5,2.256996,0.370256,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.6,2.291708,0.347115,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.7,2.32547,0.337617,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.8,2.359185,0.337152,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
6.9,2.391994,0.328098,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.0,2.427832,0.358371,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.1,2.460413,0.32581,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.2,2.494518,0.341053,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.3,2.5305,0.359818,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.4,2.567536,0.37036,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.5,2.602013,0.344776,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.6,2.638921,0.36908,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.7,2.670911,0.319894,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.8,2.711158,0.402477,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
7.9,2.747844,0.366853,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.0,2.780552,0.327079,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.1,2.81659,0.360388,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.2,2.854685,0.380948,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.3,2.890604,0.359184,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.4,2.929529,0.389257,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.5,2.96581,0.362807,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.6,3.001605,0.357953,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.7,3.034511,0.329053,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.8,3.066432,0.319218,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
8.9,3.097695,0.312629,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.0,3.134208,0.365127,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.1,3.169806,0.355984,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.2,3.204733,0.349265,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.3,3.236002,0.312692,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.4,3.268491,0.324892,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.5,3.299276,0.307851,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.6,3.336868,0.375921,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.7,3.37484,0.379718,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.8,3.409623,0.347822,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
9.9,3.445374,0.357519,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.0,3.479019,0.336441,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.1,3.515377,0.363584,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.2,3.551546,0.361692,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.3,3.584885,0.333387,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.4,3.619681,0.347967,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.5,3.65445,0.347682,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.6,3.690958,0.365086,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.7,3.728453,0.374945,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.8,3.760842,0.323898,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
10.9,3.798292,0.374493,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
11.0,3.834865,0.36573,500,0.2,0.5,Ni,edge,dl_Ni_edge_500K_0.5at_0.20GPa_2c59f335_115
