time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.012915,0.129151,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.1,0.032746,0.198306,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.2,0.050983,0.182369,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.3,0.072227,0.212441,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.4,0.090975,0.187483,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.5,0.109195,0.182198,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.6,0.121146,0.119511,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.7,0.136822,0.156766,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.8,0.159624,0.228017,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
0.9,0.176203,0.16579,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.0,0.19217,0.159664,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.1,0.210785,0.186151,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.2,0.231298,0.205134,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.3,0.250252,0.189537,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.4,0.272093,0.218407,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.5,0.290069,0.179766,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.6,0.307668,0.17599,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.7,0.324961,0.172931,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.8,0.343018,0.180571,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
1.9,0.362308,0.1929,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.0,0.383543,0.212349,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.1,0.403352,0.19809,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.2,0.415391,0.120383,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.3,0.432746,0.173549,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.4,0.454035,0.212889,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.5,0.470072,0.160373,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.6,0.489408,0.193365,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.7,0.504246,0.14838,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.8,0.523971,0.197246,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
2.9,0.539543,0.155723,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.0,0.55504,0.154968,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.1,0.572485,0.174448,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.2,0.580436,0.079514,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.3,0.597786,0.173495,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.4,0.615964,0.181784,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.5,0.633915,0.179503,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.6,0.651666,0.177513,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.7,0.670107,0.184411,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.8,0.685356,0.152493,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
3.9,0.703114,0.177581,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.0,0.724166,0.210518,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.1,0.740869,0.167034,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.2,0.763743,0.228732,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.3,0.786045,0.223024,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.4,0.806415,0.203702,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.5,0.829851,0.234358,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.6,0.852354,0.225034,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.7,0.866871,0.145163,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.8,0.882847,0.15976,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
4.9,0.896589,0.137423,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.0,0.915617,0.190274,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.1,0.932953,0.173369,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.2,0.946959,0.140053,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.3,0.969986,0.230271,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.4,0.985683,0.156972,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.5,1.009751,0.240674,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.6,1.02584,0.160897,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.7,1.040381,0.145408,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.8,1.057101,0.167204,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
5.9,1.072879,0.157777,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.0,1.092611,0.197323,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.1,1.109078,0.164667,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.2,1.127727,0.186493,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.3,1.14713,0.194028,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.4,1.165418,0.18288,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.5,1.181266,0.158478,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.6,1.195,0.137336,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.7,1.210345,0.153454,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.8,1.228633,0.182884,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
6.9,1.249756,0.211229,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
7.0,1.267409,0.176525,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
7.1,1.287217,0.198085,500,0.1,0.0,Al,screw,dl_Al_screw_500K_0.0at_0.10GPa_2c59f335_254
