time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.019646,0.19646,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.1,0.036906,0.172602,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.2,0.049907,0.130003,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.3,0.067635,0.177281,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.4,0.086516,0.188811,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.5,0.101419,0.149029,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.6,0.113421,0.120025,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.7,0.12801,0.145884,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.8,0.147435,0.194252,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
0.9,0.16431,0.168752,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.0,0.185201,0.208913,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.1,0.195297,0.100957,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.2,0.212298,0.17001,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.3,0.229968,0.176703,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.4,0.245383,0.154147,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.5,0.263433,0.180502,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.6,0.277181,0.137483,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.7,0.287552,0.103705,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.8,0.30261,0.150582,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
1.9,0.321411,0.188005,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.0,0.340278,0.188673,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.1,0.354791,0.145132,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.2,0.372538,0.177467,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.3,0.389613,0.170757,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.4,0.407892,0.182788,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.5,0.422416,0.145242,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.6,0.440257,0.17841,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.7,0.458577,0.183198,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.8,0.472525,0.139481,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
2.9,0.485151,0.126257,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.0,0.501745,0.165939,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.1,0.518365,0.166197,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.2,0.53265,0.142853,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.3,0.54457,0.119207,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.4,0.559216,0.146451,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.5,0.574367,0.151514,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.6,0.590788,0.164212,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.7,0.605975,0.151868,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.8,0.623878,0.179033,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
3.9,0.638204,0.143258,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.0,0.653591,0.153867,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.1,0.663068,0.094777,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.2,0.676396,0.133275,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.3,0.69161,0.152142,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.4,0.70637,0.147603,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.5,0.72234,0.159695,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
4.6,0.739272,0.169325,700,0.1,1.0,Al,edge,dl_Al_edge_700K_1.0at_0.10GPa_2c59f335_238
