time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.020068,0.200677,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.1,0.046143,0.260752,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.2,0.073036,0.268929,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.3,0.094932,0.218962,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.4,0.121361,0.264286,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.5,0.144703,0.233427,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.6,0.16686,0.221567,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.7,0.19266,0.257996,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.8,0.210878,0.182189,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
0.9,0.230682,0.198033,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.0,0.254391,0.237088,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.1,0.279438,0.25047,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.2,0.300497,0.210596,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.3,0.324784,0.242864,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.4,0.346617,0.218332,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.5,0.37028,0.236634,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.6,0.390785,0.205048,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.7,0.414878,0.240932,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.8,0.43665,0.217723,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
1.9,0.457431,0.207806,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.0,0.48029,0.228588,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.1,0.501875,0.215851,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.2,0.525078,0.232026,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.3,0.54706,0.219824,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.4,0.573048,0.259883,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.5,0.595217,0.221687,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.6,0.617525,0.22308,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.7,0.640667,0.231417,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.8,0.663837,0.231703,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
2.9,0.685311,0.214735,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.0,0.706751,0.214408,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.1,0.72897,0.222183,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.2,0.749053,0.200835,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.3,0.769948,0.208946,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.4,0.794528,0.245806,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.5,0.816223,0.216951,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.6,0.840271,0.240481,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.7,0.866746,0.264741,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.8,0.89166,0.249148,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
3.9,0.916484,0.248237,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.0,0.931992,0.155076,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.1,0.953324,0.213325,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.2,0.979178,0.258539,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.3,1.003503,0.243251,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.4,1.021945,0.184414,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.5,1.045083,0.231384,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.6,1.067416,0.223327,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
4.7,1.087813,0.203971,900,0.1,0.5,Ti,edge,dl_Ti_edge_900K_0.5at_0.10GPa_2c59f335_354
