time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.079825,0.798248,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.1,0.158121,0.78296,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.2,0.235406,0.772856,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.3,0.312423,0.770162,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.4,0.391527,0.791048,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.5,0.469318,0.777909,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.6,0.544032,0.747137,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.7,0.62039,0.763578,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.8,0.697732,0.773424,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
0.9,0.774739,0.770069,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.0,0.852033,0.772941,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.1,0.928217,0.761837,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.2,1.006874,0.786576,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.3,1.086294,0.794201,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.4,1.165779,0.794849,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.5,1.245155,0.793753,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.6,1.320767,0.756124,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.7,1.396418,0.756511,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.8,1.474765,0.783463,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
1.9,1.554633,0.798682,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.0,1.635196,0.805636,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.1,1.71525,0.800541,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.2,1.795823,0.805721,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.3,1.872178,0.76356,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.4,1.949922,0.777435,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.5,2.029372,0.7945,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.6,2.110595,0.812229,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.7,2.19213,0.815355,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.8,2.270063,0.779325,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
2.9,2.341922,0.718595,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.0,2.420962,0.790396,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.1,2.499301,0.783391,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.2,2.57483,0.755286,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.3,2.651182,0.763523,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.4,2.728064,0.768818,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.5,2.806274,0.782101,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.6,2.8834,0.771259,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.7,2.961001,0.776014,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.8,3.036292,0.752907,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
3.9,3.115043,0.787511,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.0,3.192785,0.777419,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.1,3.270068,0.772833,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.2,3.346346,0.762784,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.3,3.424228,0.778815,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.4,3.50194,0.777119,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.5,3.584635,0.826952,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.6,3.663104,0.784685,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.7,3.746876,0.837722,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.8,3.823897,0.77021,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
4.9,3.901184,0.772867,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.0,3.979326,0.781426,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.1,4.057146,0.778203,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.2,4.133992,0.768455,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.3,4.211687,0.776949,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.4,4.29075,0.790628,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.5,4.369566,0.788167,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.6,4.446005,0.76439,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.7,4.526362,0.803566,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.8,4.603118,0.767558,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
5.9,4.680273,0.771556,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.0,4.760528,0.802545,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.1,4.840276,0.797484,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.2,4.92013,0.798541,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.3,5.002531,0.82401,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.4,5.079179,0.766479,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.5,5.152519,0.7334,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.6,5.230881,0.783623,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.7,5.310752,0.798706,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
6.8,5.387039,0.762865,900,0.4,0.5,Ni,mixed,dl_Ni_mixed_900K_0.5at_0.40GPa_2c59f335_212
