time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.044995,0.449953,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.1,0.079817,0.348213,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.2,0.120707,0.408905,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.3,0.159877,0.391699,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.4,0.196646,0.367689,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.5,0.238602,0.419564,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.6,0.280225,0.416228,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.7,0.321126,0.409004,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.8,0.359649,0.385235,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
0.9,0.404925,0.452765,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.0,0.446437,0.415115,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.1,0.489154,0.427173,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.2,0.529431,0.402772,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.3,0.572344,0.429122,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.4,0.610384,0.380409,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.5,0.651789,0.414047,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.6,0.690007,0.382176,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.7,0.732246,0.422393,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.8,0.77186,0.39614,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
1.9,0.813293,0.414331,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.0,0.858299,0.450058,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.1,0.901355,0.430562,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.2,0.94121,0.39855,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.3,0.981115,0.399044,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.4,1.017951,0.368367,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.5,1.058402,0.404507,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.6,1.094243,0.358408,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.7,1.13613,0.418875,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.8,1.175296,0.391659,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
2.9,1.213772,0.384759,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.0,1.254112,0.403396,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.1,1.298671,0.445594,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.2,1.341627,0.429555,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.3,1.385159,0.435325,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.4,1.421435,0.362756,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.5,1.465455,0.440203,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.6,1.506561,0.411058,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.7,1.548547,0.419856,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.8,1.59131,0.427631,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
3.9,1.630837,0.395272,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.0,1.670035,0.391981,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.1,1.706364,0.363291,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.2,1.745095,0.387314,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.3,1.789313,0.44218,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.4,1.830493,0.411792,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.5,1.874177,0.436847,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.6,1.915839,0.416617,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.7,1.960778,0.449391,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.8,2.009871,0.490931,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
4.9,2.050498,0.406268,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.0,2.090869,0.403711,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.1,2.132188,0.413191,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.2,2.176332,0.441442,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.3,2.216749,0.404168,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.4,2.259418,0.426685,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
5.5,2.297129,0.377116,700,0.2,0.5,Al,edge,dl_Al_edge_700K_0.5at_0.20GPa_2c59f335_235
