time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.017499,0.174995,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.1,0.033725,0.162259,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.2,0.051446,0.177205,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.3,0.068149,0.167033,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.4,0.085164,0.170149,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.5,0.097478,0.123145,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.6,0.113279,0.15801,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.7,0.130495,0.172151,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.8,0.143328,0.128338,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
0.9,0.16422,0.208918,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.0,0.183024,0.188041,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.1,0.197408,0.143834,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.2,0.211798,0.143898,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.3,0.228869,0.170716,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.4,0.246318,0.174493,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.5,0.265783,0.194645,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.6,0.285043,0.192599,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.7,0.30014,0.150973,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.8,0.322496,0.223557,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
1.9,0.337724,0.152281,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.0,0.354198,0.164745,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.1,0.371239,0.170407,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.2,0.38417,0.129309,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.3,0.402398,0.182277,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.4,0.415841,0.134428,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.5,0.432609,0.167685,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.6,0.442922,0.103132,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.7,0.461819,0.188962,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.8,0.480536,0.187172,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
2.9,0.493916,0.1338,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.0,0.510222,0.163059,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.1,0.525259,0.150372,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.2,0.542527,0.172684,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.3,0.563865,0.213373,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.4,0.579523,0.156588,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.5,0.593874,0.143506,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.6,0.610457,0.165835,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.7,0.624477,0.140193,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.8,0.641055,0.165778,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
3.9,0.655342,0.142878,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.0,0.673447,0.18104,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.1,0.685751,0.123045,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.2,0.703672,0.179213,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.3,0.721812,0.181393,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.4,0.742591,0.207797,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.5,0.753873,0.112822,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.6,0.770081,0.162077,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.7,0.788233,0.181521,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.8,0.802997,0.147635,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
4.9,0.818072,0.150752,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.0,0.835073,0.170011,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.1,0.853189,0.181159,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.2,0.870671,0.174815,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.3,0.889973,0.193029,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.4,0.90397,0.139962,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.5,0.921518,0.175485,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.6,0.93806,0.165423,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.7,0.955268,0.172079,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.8,0.971746,0.164778,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
5.9,0.983498,0.117523,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.0,1.001273,0.177751,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.1,1.014552,0.132789,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.2,1.029868,0.153156,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.3,1.047268,0.173996,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.4,1.0608,0.135323,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.5,1.078986,0.181863,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.6,1.094665,0.156788,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.7,1.111695,0.170297,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.8,1.127564,0.158692,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
6.9,1.144791,0.172275,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.0,1.163607,0.188153,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.1,1.178029,0.144223,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.2,1.19302,0.149913,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.3,1.207244,0.142237,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.4,1.222665,0.15421,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.5,1.239692,0.170275,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.6,1.252441,0.127488,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.7,1.266917,0.144756,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.8,1.28396,0.170427,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
7.9,1.300038,0.16078,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
8.0,1.317472,0.174347,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
8.1,1.333338,0.158657,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
8.2,1.349786,0.164484,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
8.3,1.367988,0.182016,900,0.05,0.0,Ni,mixed,dl_Ni_mixed_900K_0.0at_0.05GPa_2c59f335_205
