time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.143375,1.433748,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.1,0.286088,1.427131,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.2,0.427305,1.412172,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.3,0.573097,1.457916,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.4,0.720804,1.477076,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.5,0.864698,1.438941,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.6,1.007006,1.423075,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.7,1.154189,1.471827,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.8,1.297886,1.436978,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
0.9,1.440535,1.426483,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.0,1.587063,1.465278,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.1,1.73092,1.438574,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.2,1.879142,1.482216,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.3,2.023316,1.441748,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.4,2.166097,1.427808,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.5,2.306752,1.406552,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.6,2.449884,1.431318,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.7,2.59448,1.445957,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.8,2.737181,1.427009,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
1.9,2.879975,1.427944,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
2.0,3.023723,1.437481,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
2.1,3.170172,1.464489,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
2.2,3.315053,1.448808,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
2.3,3.457953,1.428997,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
2.4,3.603034,1.450814,900,0.4,0.0,Al,mixed,dl_Al_mixed_900K_0.0at_0.40GPa_2c59f335_316
