time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.043542,0.43542,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.1,0.086938,0.433963,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.2,0.132611,0.456722,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.3,0.177809,0.45198,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.4,0.222475,0.446663,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.5,0.264499,0.420239,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.6,0.304219,0.397203,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.7,0.346542,0.42323,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.8,0.390988,0.444454,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
0.9,0.435698,0.447103,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.0,0.479878,0.441797,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.1,0.523702,0.438245,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.2,0.566095,0.423925,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.3,0.608849,0.427546,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.4,0.647977,0.391276,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.5,0.689328,0.413517,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.6,0.737627,0.482988,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.7,0.782352,0.447247,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.8,0.824534,0.42182,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
1.9,0.867679,0.43145,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
2.0,0.910144,0.424649,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
2.1,0.953442,0.432986,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
2.2,0.998353,0.449108,900,0.2,0.0,Fe,screw,dl_Fe_screw_900K_0.0at_0.20GPa_2c59f335_063
