time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.008017,0.080172,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.1,0.016426,0.084093,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.2,0.028286,0.118591,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.3,0.040224,0.119381,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.4,0.045221,0.049977,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.5,0.050397,0.051757,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.6,0.05383,0.03433,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.7,0.061288,0.074582,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.8,0.072264,0.109752,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
0.9,0.081493,0.092297,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.0,0.088302,0.068086,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.1,0.094098,0.057966,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.2,0.102971,0.088725,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.3,0.112256,0.092846,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.4,0.118671,0.064156,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.5,0.129569,0.108978,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.6,0.138829,0.092597,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.7,0.151951,0.131222,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.8,0.156863,0.049119,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
1.9,0.166339,0.09476,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.0,0.173313,0.069741,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.1,0.178344,0.050309,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.2,0.188315,0.099717,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.3,0.196682,0.083661,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.4,0.199962,0.032807,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.5,0.204553,0.045907,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.6,0.208445,0.038925,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.7,0.219883,0.11438,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.8,0.229261,0.093776,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
2.9,0.233413,0.041517,700,0.05,1.0,Ni,edge,dl_Ni_edge_700K_1.0at_0.05GPa_2c59f335_129
