time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.007761,0.077612,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.1,0.01576,0.079992,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.2,0.021839,0.060789,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.3,0.029674,0.078351,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.4,0.037239,0.075644,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.5,0.047041,0.098024,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.6,0.052074,0.050325,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.7,0.058276,0.062024,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.8,0.064223,0.059473,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
0.9,0.070389,0.061655,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.0,0.076546,0.061573,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.1,0.084471,0.079252,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.2,0.095455,0.109836,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.3,0.103802,0.083473,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.4,0.108822,0.050192,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.5,0.114266,0.054442,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.6,0.12004,0.057742,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.7,0.124568,0.045284,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.8,0.127381,0.028124,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
1.9,0.137043,0.096619,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.0,0.142234,0.051913,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.1,0.149037,0.06803,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.2,0.154256,0.052193,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.3,0.159752,0.054956,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.4,0.164782,0.050296,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.5,0.172223,0.074413,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.6,0.177626,0.054033,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.7,0.18578,0.081539,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.8,0.19434,0.085598,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
2.9,0.20072,0.063797,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.0,0.208674,0.079546,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.1,0.211843,0.031693,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.2,0.216092,0.042488,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.3,0.219878,0.037861,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.4,0.227063,0.07185,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.5,0.235313,0.082494,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.6,0.243375,0.08062,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.7,0.244707,0.01332,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.8,0.249431,0.047246,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
3.9,0.260057,0.106255,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.0,0.266849,0.067919,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.1,0.270386,0.035372,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.2,0.275044,0.046584,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.3,0.278541,0.034971,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.4,0.286548,0.080069,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.5,0.293414,0.068652,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.6,0.299073,0.056593,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.7,0.305557,0.064845,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.8,0.31311,0.075529,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
4.9,0.320972,0.078617,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.0,0.32794,0.069683,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.1,0.333223,0.052824,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.2,0.338658,0.054348,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.3,0.343141,0.04484,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.4,0.351821,0.086796,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.5,0.362219,0.103978,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.6,0.368695,0.064763,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.7,0.37362,0.049251,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.8,0.37871,0.050895,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
5.9,0.384901,0.061913,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.0,0.396072,0.111713,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.1,0.403282,0.072095,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.2,0.414148,0.108665,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.3,0.419068,0.049199,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.4,0.43023,0.111621,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.5,0.4355,0.052699,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.6,0.441221,0.057211,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.7,0.447645,0.064233,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.8,0.452262,0.04617,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
6.9,0.458236,0.059742,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.0,0.464794,0.065579,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.1,0.470029,0.052355,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.2,0.477315,0.072857,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.3,0.486534,0.092188,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.4,0.493576,0.07042,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.5,0.499343,0.057672,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.6,0.508599,0.092557,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.7,0.514539,0.059407,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.8,0.521102,0.065627,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
7.9,0.525884,0.047823,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.0,0.532853,0.069682,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.1,0.540214,0.073611,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.2,0.546236,0.060227,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.3,0.55734,0.11104,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.4,0.56526,0.079194,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.5,0.578179,0.129195,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.6,0.584155,0.059755,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.7,0.586805,0.026496,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.8,0.596492,0.096872,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
8.9,0.601939,0.054475,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.0,0.612792,0.108531,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.1,0.617759,0.049668,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.2,0.625259,0.074998,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.3,0.631498,0.06239,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.4,0.638138,0.066395,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.5,0.646834,0.086964,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.6,0.657283,0.104491,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.7,0.665026,0.07743,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.8,0.670186,0.051597,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
9.9,0.679671,0.094855,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.0,0.689149,0.094779,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.1,0.694096,0.049468,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.2,0.701508,0.074125,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.3,0.708721,0.072125,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.4,0.719531,0.108095,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.5,0.725153,0.056222,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.6,0.731726,0.065737,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.7,0.738101,0.063742,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.8,0.742707,0.046061,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
10.9,0.746478,0.037718,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.0,0.750167,0.036887,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.1,0.755227,0.050593,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.2,0.763488,0.082618,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.3,0.770448,0.069597,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.4,0.777189,0.067411,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.5,0.787058,0.098694,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.6,0.79502,0.079617,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.7,0.79804,0.030202,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
11.8,0.802534,0.044936,900,0.05,1.0,Al,mixed,dl_Al_mixed_900K_1.0at_0.05GPa_2c59f335_321
