time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.013343,0.13343,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.1,0.031249,0.179064,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.2,0.052247,0.209979,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.3,0.067738,0.154904,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.4,0.082295,0.145575,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.5,0.092244,0.099487,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.6,0.109715,0.174714,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.7,0.128687,0.189718,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.8,0.144732,0.160452,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
0.9,0.161948,0.172157,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.0,0.176046,0.140975,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.1,0.188274,0.122281,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.2,0.202083,0.138092,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.3,0.219027,0.169441,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.4,0.230753,0.117256,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.5,0.24495,0.141978,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.6,0.260962,0.160119,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.7,0.270074,0.091115,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.8,0.283764,0.136904,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
1.9,0.299544,0.157802,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.0,0.310719,0.111743,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.1,0.324591,0.138722,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.2,0.336323,0.117323,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.3,0.349511,0.131881,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.4,0.36464,0.151286,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.5,0.381168,0.165281,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.6,0.398934,0.177657,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.7,0.414445,0.155116,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.8,0.426103,0.11658,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
2.9,0.439915,0.138116,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.0,0.452897,0.129822,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.1,0.468113,0.152158,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.2,0.481902,0.137897,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.3,0.495979,0.140768,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.4,0.507054,0.110749,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.5,0.519246,0.121918,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.6,0.537749,0.185035,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.7,0.548043,0.102936,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.8,0.561619,0.135756,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
3.9,0.575488,0.138696,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.0,0.591271,0.157826,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.1,0.606746,0.154747,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.2,0.617682,0.109359,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.3,0.630424,0.127429,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.4,0.64865,0.182261,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.5,0.664135,0.154847,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.6,0.685945,0.218101,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.7,0.699349,0.134039,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.8,0.717889,0.185403,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
4.9,0.734084,0.161945,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.0,0.744981,0.108971,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.1,0.756949,0.119677,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.2,0.769312,0.123637,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.3,0.782235,0.129229,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.4,0.798035,0.157991,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.5,0.815736,0.177019,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.6,0.835887,0.201501,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.7,0.851318,0.154314,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.8,0.863191,0.118726,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
5.9,0.877826,0.146355,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.0,0.89808,0.202541,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.1,0.915557,0.174766,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.2,0.926423,0.108665,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.3,0.938583,0.121598,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.4,0.955998,0.174154,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.5,0.977986,0.219876,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.6,0.995174,0.171877,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.7,1.0081,0.129265,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.8,1.026627,0.185271,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
6.9,1.04147,0.148427,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
7.0,1.059448,0.179776,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
7.1,1.069502,0.10054,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
7.2,1.083122,0.136206,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
7.3,1.094621,0.114984,500,0.2,1.0,Cu,screw,dl_Cu_screw_500K_1.0at_0.20GPa_2c59f335_479
