time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.011752,0.117523,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.1,0.025311,0.13559,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.2,0.036123,0.108118,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.3,0.051919,0.157964,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.4,0.069027,0.171079,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.5,0.086562,0.175343,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.6,0.101239,0.146768,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.7,0.11045,0.092117,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.8,0.120937,0.10487,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
0.9,0.132944,0.120071,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.0,0.145402,0.124572,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.1,0.158562,0.131607,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.2,0.170709,0.121463,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.3,0.179704,0.089957,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.4,0.195772,0.160678,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.5,0.213336,0.175642,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.6,0.223288,0.099512,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.7,0.237278,0.139908,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.8,0.247947,0.10669,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
1.9,0.262071,0.141232,500,0.05,0.0,Al,edge,dl_Al_edge_500K_0.0at_0.05GPa_2c59f335_217
