time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.028419,0.284194,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.1,0.058668,0.30249,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.2,0.086929,0.282609,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.3,0.114587,0.276578,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.4,0.144904,0.303169,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.5,0.171055,0.261507,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.6,0.198659,0.27604,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.7,0.228669,0.300106,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.8,0.254916,0.262465,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
0.9,0.282643,0.277274,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.0,0.311521,0.288778,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.1,0.337333,0.258115,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.2,0.367492,0.301597,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.3,0.395987,0.284949,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.4,0.422551,0.265638,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.5,0.449808,0.272569,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.6,0.481261,0.314536,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.7,0.506122,0.248609,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.8,0.532775,0.266524,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
1.9,0.557235,0.244607,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.0,0.58413,0.26895,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.1,0.608247,0.24117,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.2,0.633625,0.25378,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.3,0.661085,0.2746,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.4,0.687403,0.263176,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.5,0.716586,0.29183,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
2.6,0.747193,0.306068,900,0.2,0.5,Ti,screw,dl_Ti_screw_900K_0.5at_0.20GPa_2c59f335_391
