time_ps,position_nm,velocity_nm_ps,temperature_K,tau_GPa,solute_at_pct,material,character,run_id
0.0,0.016057,0.160568,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.1,0.030773,0.14716,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.2,0.04348,0.127074,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.3,0.055727,0.122471,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.4,0.067319,0.115912,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.5,0.078407,0.110889,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.6,0.092336,0.13929,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.7,0.10965,0.17314,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.8,0.123139,0.134885,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
0.9,0.135794,0.126556,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
1.0,0.14851,0.127153,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
1.1,0.162274,0.137643,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
1.2,0.17613,0.138562,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
1.3,0.189991,0.138606,900,0.1,1.0,Fe,edge,dl_Fe_edge_900K_1.0at_0.10GPa_2c59f335_034
