frequency_hz,TL_dB
0.0,2.0423509191335234
0.4,-0.0193493582877576
0.8,-0.8146504973449399
1.2000000000000002,0.7475188680139294
1.6,1.4199456288140326
2.0,0.739484776777154
2.4000000000000004,-0.02053211204736958
2.8000000000000003,-1.0759477064385488
3.2,0.6676019568089022
3.6,1.2747533612386053
4.0,-0.8434330061491286
4.4,-2.3404406675192133
4.800000000000001,0.5086740076400884
5.2,0.1720251511485252
5.6000000000000005,0.06866667074940243
6.0,-0.11851680051861978
6.4,-0.1464196393775869
6.800000000000001,1.3455271780170404
7.2,-0.43836517465718994
7.6000000000000005,-1.3511567843957015
8.0,-0.9252126794901739
8.4,0.41802739816003387
8.8,0.7205863178491944
9.200000000000001,-0.44990010721237295
9.600000000000001,1.4461317987763063
10.0,-0.1352501343024917
10.4,-1.2371163639933762
10.8,0.6319593514824484
11.200000000000001,1.2475638469962227
11.600000000000001,-0.7318916632431802
12.0,-0.14824980030177007
12.4,-0.14885174110864177
12.8,-1.3150948601770165
13.200000000000001,-0.13452626396618908
13.600000000000001,-2.559596030548664
14.0,1.7134505459555025
14.4,0.9454423480804139
14.8,0.2153490744634114
15.200000000000001,-0.47012289698716725
15.600000000000001,-0.3165880778961203
16.0,-0.41694491367595987
16.400000000000002,0.4185489184978491
16.8,-0.3470407498808276
17.2,-1.2595715199400837
17.6,0.4656885863634338
18.0,-0.9201196078265594
18.400000000000002,0.379261095874443
18.8,1.1742271413564795
19.200000000000003,0.5662680764334892
19.6,-0.18007633559892489
20.0,-0.65654567640491
20.400000000000002,-1.5922717312613544
20.8,-0.6847067914463744
21.200000000000003,-0.8762529862717605
21.6,-0.5641800092735273
22.0,-0.3771951114108926
22.400000000000002,1.9828944282630503
22.8,-0.3854353857231725
23.200000000000003,-0.3101629821181922
23.6,0.07557292776584801
24.0,1.4411369681611514
24.400000000000002,-0.8565915035480549
24.8,-0.03716967979185104
25.200000000000003,-1.1176823996565293
25.6,2.037792645703907
26.0,-2.0757020717592933
26.400000000000002,-0.07361109409450481
26.8,-0.2786093385979747
27.200000000000003,3.0994360417529827
27.6,-2.3130984507269696
28.0,2.4721365626379486
28.400000000000002,-0.8999235953471423
28.8,0.8974968204827604
29.200000000000003,0.5484108436192652
29.6,-1.8191544574872966
30.0,-0.8595100632225051
30.400000000000002,-1.7235825795171087
30.8,-0.12093232123226991
31.200000000000003,-0.9497350144340015
31.6,-0.17846921527706083
32.0,-0.03802523509045149
32.4,-1.5475667955268804
32.800000000000004,1.1471142389176072
33.2,1.727497643269614
33.6,-0.8897919082434648
34.0,0.1226859562756887
34.4,0.9601928245010022
34.800000000000004,-0.6636901030119504
35.2,-0.41471918304449684
35.6,-0.13645827894078544
36.0,1.697342009369445
36.4,-0.6158426144119412
36.800000000000004,0.6724123706362308
37.2,0.9671917297256295
37.6,-2.253561271328736
38.0,-1.346782126526935
38.400000000000006,-1.0609396558450959
38.800000000000004,-0.5928427054778337
39.2,-0.9453147183688315
39.6,-1.5570838663779702
40.0,0.07497061701766916
40.400000000000006,-0.10722742170981386
