frequency_hz,TL_dB
0.0,-1.4532673148999062
0.4,-0.584918107983159
0.8,6.23389260156766
1.2000000000000002,0.3518341078350534
1.6,0.20940955648348863
2.0,0.19666106780043616
2.4000000000000004,-0.31176971752736293
2.8000000000000003,-0.24653432251025292
3.2,-1.6838525177384414
3.6,0.6792639427382021
4.0,2.1409273553853354
4.4,-2.0575336231697077
4.800000000000001,1.34822882681629
5.2,0.6100305887886408
5.6000000000000005,0.1899035839042169
6.0,-0.6622937084162448
6.4,-0.6867880178156074
6.800000000000001,-0.3104322154085181
7.2,0.7640025712583849
7.6000000000000005,1.015270920195971
8.0,2.641095190117758
8.4,1.7051059893679585
8.8,-0.7452649618389477
9.200000000000001,-0.11732496574342761
9.600000000000001,-0.01194569571097143
10.0,-0.8170487212911366
10.4,2.2515907111822133
10.8,-1.086009135876179
11.200000000000001,-0.954432338848332
11.600000000000001,1.1801744631750954
12.0,-0.7554026053440202
12.4,0.17255309251866618
12.8,0.553942501341436
13.200000000000001,-0.8042998731069073
13.600000000000001,-0.6181423725003616
14.0,0.5804941820678776
14.4,-1.389683537610278
14.8,-0.09362906531354831
15.200000000000001,1.0853486073559577
15.600000000000001,-0.6368674764470673
16.0,-0.1588858489155129
16.400000000000002,-1.8275483570859854
16.8,0.7332581647632574
17.2,-2.5525594570084515
17.6,-0.6875276022503636
18.0,-0.16654952312523086
18.400000000000002,-0.740340672296847
18.8,-0.08389733006658671
19.200000000000003,1.0264684348469344
19.6,4.286831256726583
20.0,-1.5206565027953287
20.400000000000002,0.594358475901363
20.8,-0.7123430403957138
21.200000000000003,-0.60886036933141
21.6,-1.3051922479857916
22.0,-1.3284533201243776
22.400000000000002,-1.468079084837205
22.8,0.24753401241351047
23.200000000000003,0.18702495247517564
23.6,0.667474473827504
24.0,-1.0059664503881838
24.400000000000002,1.8815406481972194
24.8,0.0741445140516214
25.200000000000003,1.0435660677412295
25.6,-1.7410323387253543
26.0,-0.01199672590460174
26.400000000000002,0.892453803454572
26.8,0.4267548512767487
27.200000000000003,-1.143028695665096
27.6,1.4028265117122583
28.0,-1.3595060628651447
28.400000000000002,-0.9936757982573412
28.8,0.1563313100413503
29.200000000000003,0.569784424164109
29.6,0.8110788735481784
30.0,1.240923627186801
30.400000000000002,0.7827542227287655
30.8,0.4600096392191415
31.200000000000003,-1.037302527690816
31.6,0.2943038610907262
32.0,0.6649417431626001
32.4,1.5782463894130285
32.800000000000004,-0.16793040204335033
33.2,0.1576236710595341
33.6,0.04775645168949335
34.0,-0.2636996689678212
34.4,0.5672060481215083
34.800000000000004,1.8736390621263885
35.2,0.5249113993801667
35.6,1.022085318318676
36.0,-0.4874001480481692
36.4,-0.9245788055408576
36.800000000000004,0.9216463978655978
37.2,0.09890574777728743
37.6,-0.9664842001925755
38.0,-0.49588409122035154
38.400000000000006,0.5508754938401593
38.800000000000004,0.07678943709583731
39.2,2.1191864238054796
39.6,-0.5040653136279275
40.0,0.26714948718287335
40.400000000000006,0.11884149996090632
40.800000000000004,-0.5439874025263822
41.2,-0.19758011111814427
41.6,0.2531876385515482
42.0,-0.943821162224715
42.400000000000006,0.5775170386004349
42.800000000000004,-0.6372258642324895
43.2,2.6312977611727524
43.6,1.2414837834254773
44.0,-1.1647921571140618
44.400000000000006,0.19861085614880875
44.800000000000004,0.263621084066522
45.2,-0.45634489298857556
45.6,0.9991827196437547
46.0,1.3328651178122235
46.400000000000006,1.2889397640345477
46.800000000000004,0.06258595307782588
47.2,1.3304093305529863
47.6,-0.46471850808386794
48.0,1.1054329450242188
48.400000000000006,-3.1684799714154828
48.800000000000004,-0.42075983568740305
49.2,1.2357615368062933
49.6,-0.5383911351412276
50.0,0.5128412452588698
50.400000000000006,0.35713057368401496
50.800000000000004,0.7652375438814972
51.2,-0.24415988879879627
51.6,-0.519532610385502
52.0,1.5611913549274157
52.400000000000006,0.2029365401429886
52.800000000000004,-0.5457275711581856
53.2,0.26130619530945776
53.6,0.636597508185443
54.0,2.1253562000753297
54.400000000000006,-1.2194662188926841
54.800000000000004,1.0077257731206781
55.2,0.45318185790149446
55.6,0.654303058759758
56.0,-0.09008142384693564
56.400000000000006,-0.09990917402337612
56.800000000000004,1.9089847719090631
57.2,1.035133099338417
57.6,-0.6141606282209224
58.0,0.7085887651139229
58.400000000000006,-0.17717094882562348
58.800000000000004,-0.17651363630727462
59.2,0.6055221924427724
59.6,0.7929847438460418
60.0,-0.5398666965862521
60.400000000000006,-0.4981217017970295
60.800000000000004,-0.13072324521992273
61.2,-0.79045237538898
61.6,-1.3257265445405289
62.0,-0.6524073902223286
62.400000000000006,-0.00865601771242114
62.800000000000004,1.2382080017308288
63.2,-0.062249516044012916
63.6,0.8940841542846574
64.0,0.038881650717010746
64.4,-0.5995127748205256
64.8,0.4172301435297856
65.2,2.063792301993266
65.60000000000001,-0.20201248468885005
66.0,-0.5063044166713879
66.4,0.2425756449476833
66.8,0.27232173637422147
67.2,0.7379847215238107
67.60000000000001,1.158248008680614
68.0,1.8386307485459974
68.4,2.0586807467557016
68.8,0.2985723391027111
69.2,-0.3607563985068538
69.60000000000001,0.6392181397757389
70.0,1.5172009834148514
70.4,1.3036021715009976
70.8,0.00010840995964643815
71.2,1.1946148339806593
71.60000000000001,0.16549400996440974
72.0,-0.26069265700214833
72.4,0.6950934706517766
72.8,-0.029311281903652966
73.2,0.6303897153785551
73.60000000000001,0.7447113266524495
74.0,0.030844900008137235
74.4,-0.45640905590034486
74.8,0.8077202612948429
75.2,0.587731334751561
75.60000000000001,-1.2316142055365438
76.0,-1.0902925619656263
76.4,1.2876634953940598
76.80000000000001,1.0777358830814796
77.2,-0.3438067876619241
77.60000000000001,0.31547374976818005
78.0,-0.021040647005029462
78.4,-0.2808968994707716
78.80000000000001,0.2551213072016859
79.2,-0.151301891875478
79.60000000000001,0.19180745184241943
80.0,-0.8540922074826479
80.4,-0.23828336785472107
80.80000000000001,-0.0012789488044707522
81.2,-0.38566936251856615
81.60000000000001,0.6677251788219758
82.0,0.5705908808467801
82.4,-0.23148923094682833
82.80000000000001,0.726841663879856
83.2,-0.5863380574107084
83.60000000000001,0.12242908759259515
84.0,0.4410818062117647
84.4,-1.0747429941524995
84.80000000000001,-0.13373594245420814
85.2,-0.27815907294460634
85.60000000000001,0.5083331115518822
86.0,0.3613046650972982
86.4,-1.0077121587671567
86.80000000000001,-0.2757102139435202
87.2,1.1448062848130411
87.60000000000001,1.9282896151576192
88.0,0.47901689787522694
88.4,-0.5208936409758368
88.80000000000001,-0.6632605108818308
89.2,-0.48328536828835955
89.60000000000001,0.10087771027028071
90.0,0.9436911402295367
90.4,-0.9544241293932666
90.80000000000001,-0.35597183948274186
91.2,-0.030114023218544093
91.60000000000001,0.9484290658030723
92.0,1.5426189597149123
92.4,0.17069456105161915
92.80000000000001,0.3004334695858714
93.2,-0.008142570176166895
93.60000000000001,0.5480958383824805
94.0,-0.330224588555581
94.4,-0.7348862884428353
94.80000000000001,0.1345966094961892
95.2,-0.2471853229517087
95.60000000000001,-0.3309146422206617
96.0,0.4515093122137303
96.4,-0.40960525141160586
96.80000000000001,1.056563555625843
97.2,0.5137104399603478
97.60000000000001,-0.018943071562715
98.0,1.0150616122142555
98.4,0.6824092523381133
98.80000000000001,1.2983702236668853
99.2,0.9717767168479552
99.60000000000001,1.1052443521267628
100.0,1.079426884014266
100.4,-1.0445208593369508
100.80000000000001,0.2918578480441035
101.2,-0.48854900789180333
