time_s,pressure_pa
0.0,479.78986
0.0001,238.83165
0.0002,195.80957
0.0003,-409.59055
0.0004,317.22543
0.0005,64.15914
0.0006,214.89474
0.0007,822.8741
0.0008,-150.77127
0.0009,-51.233505
0.001,124.19115
0.0011,858.0332
0.0012,539.83606
0.0013,-307.6725
0.0014,380.12646
0.0015,78.86708
0.0016,396.24258
0.0017,562.12213
0.0018,198.88698
0.0019,7.848839
0.002,-442.7952
0.0021,721.62775
0.0022,469.6054
0.0023,-302.2649
0.0024,-98.394554
0.0025,-200.47978
0.0026,258.967
0.0027,-118.44622
0.0028,109.251526
0.0029,-147.85027
0.003,-862.30585
0.0031,95.92017
0.0032,82.2595
0.0033,-173.47221
0.0034,-611.9913
0.0035,-470.30527
0.0036,92.21652
0.0037,-534.6629
0.0038,-39.82316
0.0039,-174.49031
0.004,-627.0856
0.0041,-277.36386
0.0042,-110.492134
0.0043,261.87823
0.0044,-558.7059
0.0045,-259.05212
0.0046,233.95563
0.0047,-272.61807
0.0048,46.868263
0.0049,60.0291
0.005,193.07951
0.0051,-116.00899
0.0052,-64.13303
0.0053,639.47705
0.0054,-43.07257
0.0055,123.925476
0.0056,397.9904
0.0057,282.1332
0.0058,158.28955
0.0059,112.34119
0.006,764.70306
0.0061,152.5593
0.0062,-67.71811
0.0063,425.1129
0.0064,229.49104
0.0065,293.41696
0.0066,147.16028
0.0067,383.83035
0.0068,-90.5975
0.0069,-271.88818
0.007,522.16187
0.0071,189.78313
0.0072,-249.24237
0.0073,-337.1791
0.0074,-2.6626205
0.0075,109.19087
0.0076,-289.70084
0.0077,69.819824
0.0078,-403.57224
0.0079,-696.63153
0.008,-64.61904
0.0081,160.70775
0.0082,-174.92194
0.0083,-856.5238
0.0084,-346.56827
0.0085,27.614897
0.0086,-259.43588
0.0087,-47.941032
0.0088,-298.99503
0.0089,-488.40244
0.009,-328.96487
0.0091,291.65594
0.0092,371.80182
0.0093,-581.31696
0.0094,-328.52435
0.0095,242.86336
0.0096,295.40683
0.0097,202.47911
0.0098,81.70769
0.0099,78.321556
0.01,-146.29617
0.0101,452.12698
0.0102,841.35614
0.0103,85.082054
0.0104,-174.4464
0.0105,224.09496
0.0106,633.19226
0.0107,369.27563
0.0108,112.508026
0.0109,297.59155
0.011,-54.941643
0.0111,111.98467
0.0112,567.9668
0.0113,307.2614
0.0114,-299.66022
0.0115,-252.37105
0.0116,345.61505
0.0117,144.16812
0.0118,-244.9797
0.0119,-79.20482
0.012,-193.55133
0.0121,-368.56186
0.0122,-144.44682
0.0123,105.596756
0.0124,-333.50815
0.0125,-687.50195
0.0126,-132.70728
0.0127,-48.213577
0.0128,-419.40402
0.0129,-309.36285
0.013,-80.31853
0.0131,-265.8932
0.0132,-422.03094
0.0133,-10.659133
0.0134,101.78496
0.0135,-327.06668
0.0136,-125.37396
0.0137,180.49367
0.0138,-25.509901
0.0139,-76.13076
0.014,267.69406
0.0141,381.56693
0.0142,-133.54347
0.0143,22.43455
0.0144,553.0196
0.0145,325.35373
0.0146,193.36575
0.0147,263.33295
0.0148,289.28586
0.0149,74.370926
0.015,299.12262
0.0151,707.6987
0.0152,57.02735
0.0153,-274.51324
0.0154,230.07361
0.0155,439.0627
0.0156,169.43788
0.0157,-192.93335
0.0158,10.445729
0.0159,-201.37166
0.016,-202.28433
0.0161,362.592
0.0162,-70.271774
0.0163,-642.24774
0.0164,-568.70544
0.0165,119.71046
0.0166,117.65249
0.0167,-534.69257
0.0168,-333.32532
0.0169,-448.30103
0.017,-376.6366
0.0171,53.000145
0.0172,59.580055
0.0173,-320.94754
0.0174,-825.3319
0.0175,42.743984
0.0176,451.03287
0.0177,-108.11509
0.0178,-166.31633
0.0179,-185.87148
0.018,129.7369
0.0181,155.50468
0.0182,495.35928
0.0183,403.2855
0.0184,-431.32608
0.0185,161.98445
0.0186,662.8394
0.0187,561.70233
0.0188,66.19288
0.0189,-70.143745
0.019,462.5497
0.0191,80.19183
0.0192,416.53925
0.0193,499.11264
0.0194,-174.84273
0.0195,-132.2929
0.0196,106.29306
0.0197,558.762
0.0198,-169.61813
0.0199,-416.078
0.02,150.21738
0.0201,-296.7
0.0202,-109.45675
0.0203,-127.73351
0.0204,-145.2563
0.0205,-462.485
0.0206,-618.04517
0.0207,247.11606
0.0208,-318.51245
0.0209,-487.11194
0.021,-164.30803
0.0211,-210.0055
0.0212,-159.6449
0.0213,-437.61194
0.0214,280.0291
0.0215,-64.71311
0.0216,-427.86008
0.0217,229.59755
0.0218,26.593122
0.0219,165.93
0.022,-17.101873
0.0221,376.3746
0.0222,313.3667
0.0223,-311.62317
0.0224,612.0324
0.0225,457.5648
0.0226,194.94548
0.0227,103.79718
0.0228,147.63293
0.0229,537.37787
0.023,-36.958824
0.0231,538.0406
0.0232,271.36453
0.0233,-396.97537
0.0234,114.00648
0.0235,223.42673
0.0236,410.9417
0.0237,-505.00043
0.0238,-378.88202
0.0239,131.7735
0.024,-409.84286
0.0241,145.05984
0.0242,-222.70058
0.0243,-475.03796
0.0244,-594.6229
0.0245,-264.09216
0.0246,547.75854
0.0247,-626.00757
0.0248,-543.88214
