frequency_hz,psd
0.0,1.2807167
9.765625,1.163278
19.53125,1.7252951
29.296875,0.55807716
39.0625,1.1852357
48.828125,1.5583258
58.59375,1.0899487
68.359375,0.6900787
78.125,1.1409358
87.890625,1.05685
97.65625,0.51820403
107.421875,0.46163073
117.1875,1.1191759
126.953125,2.154609
136.71875,1.0932587
146.48438,1.1465718
156.25,2.7755744
166.01562,3.293261
175.78125,1.5801123
185.54688,1.8263535
195.3125,0.49531645
205.07812,1.0818502
214.84375,3.182644
224.60938,2.1561313
234.375,1.3610406
244.14062,2.8345602
253.90625,11.326455
263.67188,10.963477
273.4375,15.25128
283.20312,22.000708
292.96875,24.295315
302.73438,37.1222
312.5,35.65402
322.26562,42.108246
332.03125,43.776726
341.79688,40.945705
351.5625,43.32344
361.32812,53.001347
371.09375,61.42219
380.85938,62.36453
390.625,52.159782
400.39062,39.314186
410.15625,38.62096
419.92188,38.229824
429.6875,36.18944
439.45312,38.92055
449.21875,43.037903
458.98438,39.91203
468.75,31.50517
478.51562,29.124983
488.28125,26.471422
498.04688,15.024121
507.8125,21.15831
517.5781,25.430317
527.34375,17.590706
537.1094,20.77387
546.875,29.003439
556.6406,19.951254
566.40625,18.849789
576.1719,19.034632
585.9375,19.613844
595.7031,23.618217
605.46875,27.54178
615.2344,23.614748
625.0,24.00989
634.7656,23.056156
644.53125,22.888365
654.2969,21.10952
664.0625,18.788614
673.8281,27.768692
683.59375,33.958904
693.3594,28.894806
703.125,32.453346
712.8906,36.23404
722.65625,37.55327
732.4219,34.805664
742.1875,30.066912
751.9531,29.875546
761.71875,29.012318
771.4844,25.861332
781.25,25.460176
791.0156,29.072668
800.78125,25.737148
810.5469,18.495144
820.3125,23.6686
830.0781,23.968124
839.84375,24.424002
849.6094,21.245434
859.375,20.808386
869.1406,27.359537
878.90625,25.034729
888.6719,19.48477
898.4375,23.025225
908.2031,22.49585
917.96875,14.774668
927.7344,12.827819
937.5,11.338405
947.2656,9.887726
957.03125,10.099317
966.7969,10.480312
976.5625,13.259939
986.3281,7.591146
996.09375,7.554369
1005.8594,11.304933
1015.625,9.5125675
1025.3906,13.874905
1035.1562,13.175321
1044.9219,9.321752
1054.6875,8.507144
1064.4531,10.552422
1074.2188,11.395943
1083.9844,12.729943
1093.75,8.785447
1103.5156,10.17555
1113.2812,8.827245
1123.0469,7.3667793
1132.8125,14.985967
1142.5781,9.309637
1152.3438,106.050514
1162.1094,1337.0701
1171.875,1032.9965
1181.6406,52.533676
1191.4062,8.447517
1201.1719,10.486149
1210.9375,8.581992
1220.7031,10.055504
1230.4688,16.594711
1240.2344,16.416882
1250.0,13.473224
1259.7656,14.946253
1269.5312,14.226089
1279.2969,9.951528
1289.0625,13.56623
1298.8281,15.970591
1308.5938,14.44489
1318.3594,14.88677
1328.125,15.839844
1337.8906,13.6481695
1347.6562,15.63581
1357.4219,18.168222
1367.1875,15.84571
1376.9531,15.029593
1386.7188,15.478213
1396.4844,11.720581
1406.25,11.8347435
1416.0156,15.842009
1425.7812,12.814562
1435.5469,9.7248535
1445.3125,11.853462
1455.0781,12.844331
1464.8438,17.139074
1474.6094,19.450302
1484.375,14.6836605
1494.1406,12.611614
1503.9062,11.0489235
1513.6719,12.916792
1523.4375,14.949524
1533.2031,15.715099
1542.9688,13.112065
1552.7344,14.370902
1562.5,17.835278
1572.2656,69.18895
1582.0312,692.3393
1591.7969,378.15582
1601.5625,6.948876
1611.3281,14.355962
1621.0938,13.047742
1630.8594,16.300482
1640.625,10.239357
1650.3906,10.233157
1660.1562,8.318454
1669.9219,7.776521
1679.6875,7.044046
1689.4531,9.770365
1699.2188,15.36049
1708.9844,11.288649
1718.75,7.861699
1728.5156,8.159484
1738.2812,6.607799
1748.0469,8.246904
1757.8125,13.77826
1767.5781,8.930612
1777.3438,5.027938
1787.1094,5.994915
1796.875,8.807073
1806.6406,14.513679
1816.4062,12.724464
1826.1719,9.452161
1835.9375,9.241312
1845.7031,6.387758
1855.4688,4.4185977
1865.2344,8.760006
1875.0,8.510768
1884.7656,6.44384
1894.5312,6.3167205
1904.2969,2.6748996
1914.0625,5.7157145
1923.8281,7.3447394
1933.5938,3.8737946
1943.3594,5.469244
1953.125,2.568236
1962.8906,2.001568
1972.6562,2.6000059
1982.4219,5.112899
1992.1875,4.45851
2001.9531,5.060346
2011.7188,4.963818
2021.4844,2.7732697
2031.25,1.6542106
2041.0156,3.7892537
2050.7812,4.0302563
2060.5469,2.1241097
2070.3125,2.2712796
