frequency_hz,psd
0.0,0.0025815333
9.765625,0.0025447477
19.53125,0.00465419
29.296875,0.0042326
39.0625,0.0029950144
48.828125,0.0031012727
58.59375,0.0058787265
68.359375,0.007284784
78.125,0.0051789186
87.890625,0.0038496298
97.65625,0.0051101297
107.421875,0.0043264213
117.1875,0.0072083734
126.953125,0.008621242
136.71875,0.010575504
146.48438,0.006711104
156.25,0.0049521117
166.01562,0.006544527
175.78125,0.010655881
185.54688,0.01613817
195.3125,0.053269695
205.07812,0.10282832
214.84375,0.33501968
224.60938,0.84487116
234.375,1.6657158
244.14062,3.6224153
253.90625,6.281032
263.67188,10.459228
273.4375,15.09293
283.20312,20.755533
292.96875,25.997162
302.73438,31.771393
312.5,36.8743
322.26562,40.976273
332.03125,45.571346
341.79688,48.617935
351.5625,50.446392
361.32812,51.380856
371.09375,51.59945
380.85938,51.1468
390.625,49.920685
400.39062,48.093792
410.15625,45.989815
419.92188,43.26785
429.6875,40.00742
439.45312,36.978382
449.21875,34.26147
458.98438,31.358648
468.75,28.688032
478.51562,25.655008
488.28125,23.96942
498.04688,22.180696
507.8125,21.221062
517.5781,19.516998
527.34375,18.725353
537.1094,17.838657
546.875,17.661047
556.6406,17.796684
566.40625,18.49766
576.1719,18.65105
585.9375,19.258148
595.7031,19.713297
605.46875,20.688766
615.2344,21.35837
625.0,22.673866
634.7656,23.369408
644.53125,24.065792
654.2969,24.957426
664.0625,25.47647
673.8281,25.785955
683.59375,26.459549
693.3594,27.0351
703.125,26.702528
712.8906,26.185493
722.65625,26.20325
732.4219,26.546198
742.1875,26.430986
751.9531,25.79064
761.71875,25.043936
771.4844,24.652704
781.25,24.606396
791.0156,24.195969
800.78125,22.970846
810.5469,22.160976
820.3125,21.629177
830.0781,20.70924
839.84375,19.853724
849.6094,19.167542
859.375,18.4239
869.1406,17.524525
878.90625,16.840036
888.6719,16.296873
898.4375,15.117106
908.2031,14.336589
917.96875,13.717154
927.7344,13.376641
937.5,12.928664
947.2656,12.150139
957.03125,11.698215
966.7969,10.64243
976.5625,10.756462
986.3281,10.439234
996.09375,9.796685
1005.8594,9.809221
1015.625,9.628107
1025.3906,9.31125
1035.1562,9.374442
1044.9219,9.069005
1054.6875,8.9385805
1064.4531,9.7012825
1074.2188,9.357548
1083.9844,9.255976
1093.75,9.484152
1103.5156,9.715633
1113.2812,9.510672
1123.0469,9.209854
1132.8125,11.265989
1142.5781,9.608274
1152.3438,104.12065
1162.1094,1305.5135
1171.875,993.14557
1181.6406,45.336006
1191.4062,9.530734
1201.1719,12.48204
1210.9375,11.790287
1220.7031,11.634902
1230.4688,12.136293
1240.2344,11.950509
1250.0,12.196807
1259.7656,12.681695
1269.5312,12.66712
1279.2969,12.89448
1289.0625,13.281766
1298.8281,13.505562
1308.5938,13.458705
1318.3594,13.363501
1328.125,13.468654
1337.8906,13.50017
1347.6562,13.506371
1357.4219,13.393297
1367.1875,13.693954
1376.9531,13.784834
1386.7188,13.638289
1396.4844,13.600158
1406.25,13.441218
1416.0156,13.379858
1425.7812,13.155923
1435.5469,12.940252
1445.3125,13.026737
1455.0781,13.296637
1464.8438,13.169452
1474.6094,12.729945
1484.375,12.517433
1494.1406,12.640531
1503.9062,12.458805
1513.6719,12.309676
1523.4375,11.743235
1533.2031,11.781654
1542.9688,11.238119
1552.7344,11.797485
1562.5,11.514028
1572.2656,69.66865
1582.0312,670.016
1591.7969,367.97418
1601.5625,7.360012
1611.3281,12.137585
1621.0938,9.758791
1630.8594,9.57792
1640.625,9.653566
1650.3906,9.441692
1660.1562,9.222367
1669.9219,8.631003
1679.6875,8.20408
1689.4531,8.611429
1699.2188,8.796366
1708.9844,8.397362
1718.75,7.9938836
1728.5156,7.5174055
1738.2812,7.140747
1748.0469,6.9035707
1757.8125,6.7883806
1767.5781,6.728923
1777.3438,6.4301586
1787.1094,6.189869
1796.875,6.187805
1806.6406,5.614589
1816.4062,5.61716
1826.1719,5.575205
1835.9375,5.317753
1845.7031,4.9807987
1855.4688,4.8654203
1865.2344,4.6682825
1875.0,4.475835
1884.7656,4.2880216
1894.5312,3.9978688
1904.2969,3.8085928
1914.0625,3.4758554
1923.8281,3.5933974
1933.5938,3.4945168
1943.3594,3.2125373
1953.125,2.9229195
1962.8906,2.937906
1972.6562,2.571174
1982.4219,2.6050148
1992.1875,2.5287402
2001.9531,2.3914797
2011.7188,2.3897316
2021.4844,2.0632021
2031.25,2.2238762
2041.0156,1.9620471
2050.7812,1.9369526
2060.5469,1.7364478
2070.3125,1.6643463
2080.0781,1.469009
2089.8438,1.5507923
2099.6094,1.3735821
2109.375,1.2422234
2119.1406,182.7041
2128.9062,935.4216
2138.6719,290.19016
2148.4375,0.7876194
2158.2031,0.98187983
2167.9688,0.9301927
2177.7344,0.8172371
2187.5,0.8295985
2197.2656,0.73056453
2207.0312,0.72245914
2216.7969,0.6327559
2226.5625,0.59066176
2236.3281,0.5405202
2246.0938,0.4922971
2255.8594,0.42467928
2265.625,0.4607374
2275.3906,0.41090256
2285.1562,0.41276237
2294.9219,0.2741112
2304.6875,0.34179455
2314.4531,0.24196258
2324.2188,0.27545193
2333.9844,0.23086101
2343.75,0.19374911
2353.5156,0.19826004
2363.2812,0.17392223
2373.0469,0.16253573
2382.8125,0.12998405
2392.5781,0.15398599
2402.3438,0.13782002
2412.1094,0.08034042
2421.875,0.10515735
2431.6406,0.090482034
2441.4062,0.06465286
2451.1719,0.07584603
2460.9375,0.05754424
2470.7031,0.05183994
2480.4688,0.054972332
2490.2344,0.03551522
2500.0,0.049770936
2509.7656,0.016608024
2519.5312,0.054130107
2529.2969,0.014197574
2539.0625,0.031429216
2548.8281,0.024201736
2558.5938,0.02070931
2568.3594,0.01861435
2578.125,0.008237084
2587.8906,0.030199526
2597.6562,0.0057859235
2607.4219,0.011849856
2617.1875,0.008217482
2626.9531,0.006977972
2636.7188,0.0086097745
2646.4844,0.0035145378
2656.25,0.010792982
2666.0156,0.0029809217
2675.7812,0.0078478735
2685.5469,0.0024523651
2695.3125,0.0059939506
2705.0781,0.0044139493
2714.8438,0.0012730777
2724.6094,0.0028877205
2734.375,0.0034140123
2744.1406,0.0086346585
2753.9062,0.0040574525
2763.6719,0.008617809
2773.4375,0.0068552233
2783.2031,0.0027516913
2792.9688,0.0016604214
2802.7344,0.0037107358
2812.5,0.0024313608
2822.2656,0.003243263
2832.0312,0.007079407
2841.7969,0.006578339
2851.5625,0.0028860208
2861.3281,0.0027839101
2871.0938,0.0066884705
2880.8594,0.005652676
2890.625,0.0046508256
2900.3906,0.0021652475
2910.1562,0.0021386768
2919.9219,0.001139164
2929.6875,0.0020426344
2939.4531,0.0021250022
2949.2188,0.00057914964
2958.9844,0.0040064915
2968.75,0.0027049717
2978.5156,0.006041944
2988.2812,0.0037983493
2998.0469,0.003631026
3007.8125,0.00739526
3017.5781,0.010495168
3027.3438,0.0041012196
3037.1094,0.0034656846
3046.875,0.012563447
3056.6406,0.01392374
3066.4062,0.011429818
3076.1719,0.01031789
3085.9375,0.0048333933
3095.7031,0.0017839101
3105.4688,0.0014605725
3115.2344,0.0051944465
3125.0,0.011318164
3134.7656,0.008015097
3144.5312,0.0027722572
3154.2969,0.00513126
3164.0625,0.008504889
3173.8281,0.0045313514
3183.5938,0.0065695387
3193.3594,0.00856898
3203.125,0.0055131423
3212.8906,0.007461084
3222.6562,0.005950777
3232.4219,0.008140771
3242.1875,0.0062929997
3251.9531,0.0022134488
3261.7188,0.005627906
3271.4844,0.014166663
3281.25,0.012666867
3291.0156,0.012013361
3300.7812,0.006164511
3310.5469,0.002768067
3320.3125,0.0027178407
3330.0781,0.009283437
3339.8438,0.012663005
3349.6094,0.00407396
3359.375,0.007671201
3369.1406,0.007113832
3378.9062,0.0049528657
3388.6719,0.0049451296
3398.4375,0.0044728303
3408.2031,0.0036658994
3417.9688,0.0029427407
3427.7344,0.0032895685
3437.5,0.002323296
3447.2656,0.0053457357
3457.0312,0.006242286
3466.7969,0.0045145466
3476.5625,0.00267365
3486.3281,0.005090928
3496.0938,0.0012215769
3505.8594,0.008765212
3515.625,0.009359327
3525.3906,0.0078452565
3535.1562,0.008297962
3544.9219,0.06978056
3554.6875,0.595142
3564.4531,45.7805
3574.2188,667.6307
3583.9844,482.64935
3593.75,10.347332
3603.5156,0.24788183
3613.2812,0.0580573
3623.0469,0.011414564
3632.8125,0.010573567
3642.5781,0.00599207
3652.3438,0.009650002
3662.1094,0.008597286
3671.875,0.004401834
3681.6406,0.00091996475
3691.4062,0.0024638004
3701.1719,0.003461506
3710.9375,0.0014150909
3720.7031,0.0010427706
3730.4688,0.00036899914
3740.2344,0.0023861844
3750.0,0.0043113437
3759.7656,0.0021290975
3769.5312,0.005347496
3779.2969,0.0076189986
3789.0625,0.005481311
3798.8281,0.003243578
3808.5938,0.0021536897
3818.3594,0.001090423
3828.125,0.0026500432
3837.8906,0.003971612
3847.6562,0.004377584
3857.4219,0.0049657035
3867.1875,0.0023264338
3876.9531,0.0028058914
3886.7188,0.0031847053
3896.4844,0.003479087
3906.25,0.0052079475
3916.0156,0.002204973
3925.7812,0.0022231943
3935.5469,0.007350447
3945.3125,0.00384848
3955.0781,0.004659299
3964.8438,0.004062987
3974.6094,0.002161827
3984.375,0.00934675
3994.1406,0.00653218
4003.9062,0.0045854067
4013.6719,0.002167718
4023.4375,0.0022253653
4033.2031,0.0025424282
4042.9688,0.0038713508
4052.7344,0.0024433597
4062.5,0.0025203784
4072.2656,0.0041729296
4082.0312,0.0014299656
4091.7969,0.0016451624
4101.5625,0.0032040507
4111.328,0.0040334165
4121.0938,0.0030738234
4130.8594,0.0073409565
4140.625,0.0044887625
4150.3906,0.00070377695
4160.1562,0.002702299
4169.922,0.0028117544
4179.6875,0.0037789852
4189.453,0.012074487
4199.2188,0.012090273
4208.9844,0.005011098
4218.75,0.006998381
4228.5156,0.005057217
4238.2812,0.0030962534
4248.047,0.0054801973
4257.8125,0.0019352607
4267.578,0.003968564
4277.3438,0.008194605
4287.1094,0.009707859
4296.875,0.0049691442
4306.6406,0.004385194
4316.4062,0.0024871028
4326.172,0.002188803
4335.9375,0.0051905164
4345.703,0.0037705507
4355.4688,0.0012150586
4365.2344,0.003195231
4375.0,0.0086034695
4384.7656,0.009498075
4394.5312,0.006280709
4404.297,0.0012729756
4414.0625,0.003460766
4423.828,0.0049022296
4433.5938,0.008501641
4443.3594,0.0062972372
4453.125,0.010487646
4462.8906,0.14035282
4472.6562,2.4913435
4482.422,747.54095
4492.1875,1868.2648
4501.953,282.89175
4511.7188,0.6646197
4521.4844,0.06121
4531.25,0.025610544
4541.0156,0.012964943
4550.7812,0.0059623667
4560.547,0.0032310428
4570.3125,0.0012062765
4580.078,0.0040905727
4589.8438,0.0012307586
4599.6094,0.0045823567
4609.375,0.00459189
4619.1406,0.00085761707
4628.9062,0.002144159
4638.672,0.0032367734
4648.4375,0.0025764096
4658.203,0.0067868545
4667.9688,0.0047172396
4677.7344,0.0052243415
4687.5,0.0056851967
4697.2656,0.0039448845
4707.0312,0.006364288
4716.797,0.006414625
4726.5625,0.0037494164
4736.328,0.0036386226
4746.0938,0.002657253
4755.8594,0.003468953
4765.625,0.005514097
4775.3906,0.00525102
4785.1562,0.004498588
4794.922,0.0030009265
4804.6875,0.0016148142
4814.453,0.0039211125
4824.2188,0.0040078065
4833.9844,0.0043328237
4843.75,0.0036652582
4853.5156,0.002373792
4863.2812,0.00092582987
4873.047,0.00120458
4882.8125,0.0024934516
4892.578,0.006722716
4902.3438,0.0057323356
4912.1094,0.0043958705
4921.875,0.010451342
4931.6406,0.0042298962
4941.4062,0.00116448
4951.172,0.0028364877
4960.9375,0.0018822447
4970.703,0.0044794204
4980.4688,0.0053741727
4990.2344,0.0082955295
5000.0,0.009256436
