strain,stress_MPa
0.0,0.0
0.012231752332701455,0.23357033301403216
0.02446350466540291,0.4635927622354461
0.036695256998104366,0.6900672876642419
0.04892700933080582,0.9129939093004193
0.061158761663507276,1.1323726271439787
0.07339051399620873,1.34820344119492
0.08562226632891018,1.5604863514532428
0.09785401866161164,1.7692213579189473
0.1100857709943131,1.974408460592034
0.12231752332701455,2.1760476594725024
0.134549275659716,2.3741389545603524
0.14678102799241746,2.5686823458555845
0.15901278032511892,2.7596778333581975
0.17124453265782036,2.947125417068193
0.18347628499052182,3.13102509698557
0.19570803732322328,3.3113768731103295
0.20793978965592474,3.4881807454424703
0.2201715419886262,3.661436713981993
0.23240329432132764,3.8311447787288966
0.2446350466540291,3.9973049396831835
0.25686679898673054,4.159917196844852
0.269098551319432,4.318981550213901
0.28133030365213346,4.474497999790332
0.2935620559848349,4.6264665455741465
0.3057938083175364,4.774887187565342
0.31802556065023785,4.919759925763917
0.3302573129829393,5.0610847601698765
0.3424890653156407,5.198861690783216
0.3547208176483422,5.333090717603939
0.36695256998104364,5.4637718406320435
0.3791843223137451,5.59090505986753
0.39141607464644657,5.7144903753103975
0.40364782697914803,5.8345277869606464
0.4158795793118495,5.951017294818278
0.42811133164455095,6.063958898883291
0.4403430839772524,6.1733525991556855
0.4525748363099538,6.279198395635462
0.4648065886426553,6.381496288322619
0.47703834097535674,6.4802462772171605
0.4892700933080582,6.575448362319083
0.5015018456407596,6.667102543628387
0.5137335979734611,6.7552088211450725
0.5259653503061625,6.839767194869139
0.538197102638864,6.920777664800588
0.5504288549715655,6.99824023093942
0.5626606073042669,7.072154893285631
0.5748923596369684,7.142521651839227
0.5871241119696698,7.209340506600203
0.5993558643023713,7.272611457568561
0.6115876166350728,7.332334504744301
0.6238193689677742,7.388509648127423
0.6360511213004757,7.441136887717925
0.6482828736331772,7.490216223515811
0.6605146259658786,7.535747655521078
0.6727463782985801,7.577731183733728
0.6849781306312814,7.616166808153758
0.6972098829639829,7.65105452878117
0.7094416352966844,7.682394345615964
0.7216733876293858,7.7101862586581404
0.7339051399620873,7.7344302679076975
0.7461368922947887,7.755126373364637
0.7583686446274902,7.77227457502896
0.7706003969601917,7.785874872900662
0.7828321492928931,7.795927266979747
0.7950639016255946,7.8024317572662145
0.8072956539582961,7.805388343760061
0.8195274062909975,15.147507356490426
0.831759158623699,14.477704665852176
0.8439909109564004,13.83751976207666
0.8562226632891019,13.225642985900178
0.8684544156218034,12.640822589455142
0.8806861679545048,12.081862175504925
0.8929179202872062,11.547618249912366
0.9051496726199076,11.036997882334825
0.9173814249526091,10.548956470360269
0.9296131772853106,10.08249560251025
0.941844929618012,9.636661015738055
0.9540766819507135,9.210540643243608
0.966308434283415,8.803262748611385
0.9785401866161164,8.413994142454289
0.9907719389488179,8.041938477915162
1.0030036912815192,7.686334621538966
1.0152354436142208,7.346455096182814
1.0274671959469222,7.0216045927785125
1.0396989482796237,6.711118547902897
1.051930700612325,6.414361784246235
1.0641624529450266,6.130727211197197
1.076394205277728,5.859634582886343
1.0886259576104296,5.600529311147191
1.100857709943131,5.35288133096665
1.1130894622758325,5.116184016103655
1.1253212146085338,4.889953142657783
1.1375529669412354,4.673725898467419
1.1497847192739368,4.467059936311094
1.1620164716066383,4.2695324689749246
1.1742482239393397,4.080739404335057
1.186479976272041,3.900294518685542
1.1987117286047426,3.7278286666205926
1.210943480937444,3.562989025854815
1.2231752332701455,3.4054383754364435
1.235406985602847,3.254854405877075
1.2476387379355485,3.1109290597865114
1.2598704902682498,2.973367901663893
1.2721022426009514,2.8418895155557946
1.2843339949336527,2.716224929349123
1.2965657472663543,2.5961170645209735
1.3087974995990557,2.481320210219865
1.3210292519317572,2.37159952060236
1.3332610042644586,2.2667305343968387
1.3454927565971602,2.1664987157114797
1.3577245089298615,2.0706990151471443
1.3699562612625629,1.9791354503172367
1.3821880135952644,1.8916207049164333
1.3944197659279658,1.8079757455180714
1.4066515182606674,1.7280294553162168
1.4188832705933687,1.6516182840632117
1.4311150229260703,1.5785859134864864
1.4433467752587716,1.508782937500221
1.4555785275914732,1.4420665565576025
1.4678102799241746,1.3783002855184376
1.4800420322568761,1.3173536744344592
1.4922737845895775,1.2591020416811467
1.504505536922279,1.2034262188900922
1.5167372892549804,1.1502123071601327
1.528969041587682,1.0993514440484877
1.5412007939203833,1.0507395808652555
1.553432546253085,1.0042772698156361
1.5656642985857863,0.9598694605544564
1.5778960509184876,0.9174253057367745
1.5901278032511892,0.8768579751667835
1.6023595555838905,0.8380844781648059
1.6145913079165921,0.8010254937889764
1.6268230602492935,0.7656052085643059
1.639054812581995,0.7317511613871436
1.6512865649146964,0.699394095287766
1.663518317247398,0.6684678157478173
1.6757500695800993,0.6389090552827755
1.6879818219128009,0.6106573440123939
1.7002135742455022,0.5836548859543526
1.7124453265782038,0.5578464407880342
1.7246770789109052,0.5331792108465553
1.7369088312436067,0.5096027331058537
1.749140583576308,0.4870687759498832
1.7613723359090097,0.46553124050070427
1.773604088241711,0.44494606631163713
1.7858358405744124,0.425271141230532
1.798067592907114,0.406466215248769
1.8102993452398153,0.3884928181597414
1.8225310975725169,0.3713141808583681
1.8347628499052182,0.35489516012064226
1.8469946022379198,0.3392021667093241
1.8592263545706211,0.3242030966587077
1.8714581069033227,0.30986726559788197
1.883689859236024,0.29616534597813376
1.8959216115687256,0.2830693070760657
1.908153363901427,0.2705523576497028
1.9203851162341286,0.2585888911302657
1.93261686856683,0.24715443323749592
1.9448486208995315,0.2362255919113543
1.9570803732322328,0.22578000945768154
1.9693121255649342,0.21579631680990827
1.9815438778976358,0.20625408981325524
1.993775630230337,0.19713380744198675
2.0060073825630385,0.1884168118642405
2.0182391348957402,0.18008527027274054
2.0304708872284416,0.17212213840330368
2.042702639561143,0.16451112566650897
2.0549343918938443,0.1572366618211991
2.067166144226546,0.15028386512163577
2.0793978965592474,0.14363851187314536
2.091629648891949,0.13728700733397223
2.10386140122465,0.131216357903816
2.116093153557352,0.1254141445421521
2.1283249058900533,0.11986849736196224
2.1405566582227546,0.11456807134689222
2.152788410555456,0.10950202314216886
2.1650201628881574,0.10465998887178916
2.177251915220859,0.10003206293660488
2.1894836675535605,0.09560877774992878
