time_s,pressure_pa
0.0,293.29443
0.0001,-590.42084
0.0002,-99.28534
0.0003,-224.89763
0.0004,-314.2759
0.0005,-191.3877
0.0006,654.1899
0.0007,228.687
0.0008,-523.9211
0.0009,4.952587
0.001,726.7899
0.0011,675.1463
0.0012,293.73914
0.0013,874.7497
0.0014,594.9029
0.0015,477.87573
0.0016,365.24692
0.0017,609.50214
0.0018,-295.08908
0.0019,-340.94873
0.002,102.43585
0.0021,369.48914
0.0022,-356.38507
0.0023,-203.45741
0.0024,-41.4039
0.0025,-347.77292
0.0026,-400.4998
0.0027,-162.22144
0.0028,110.96948
0.0029,-198.43967
0.003,458.48187
0.0031,392.95816
0.0032,313.72507
0.0033,-330.80112
0.0034,139.25809
0.0035,-241.97118
0.0036,-485.10303
0.0037,-631.41895
0.0038,-188.961
0.0039,-243.7119
0.004,-483.6815
0.0041,-413.92834
0.0042,-610.4984
0.0043,-503.66684
0.0044,-488.82657
0.0045,56.95735
0.0046,-254.05319
0.0047,107.02906
0.0048,204.84874
0.0049,853.5175
0.005,346.75873
0.0051,183.8842
0.0052,-48.507927
0.0053,269.92743
0.0054,469.98462
0.0055,307.81616
0.0056,63.804676
0.0057,-122.75737
0.0058,264.95477
0.0059,120.873764
0.006,243.63498
0.0061,-513.9562
0.0062,-315.01855
0.0063,-32.070347
0.0064,896.01843
0.0065,595.3857
0.0066,325.9996
0.0067,39.615925
0.0068,537.23785
0.0069,601.96796
0.007,341.25903
0.0071,70.43652
0.0072,-367.16113
0.0073,1.9301872
0.0074,324.94
0.0075,425.54382
0.0076,-917.51263
0.0077,-990.7247
0.0078,-760.27216
0.0079,19.861286
0.008,-561.89124
0.0081,-465.09125
0.0082,-542.56616
0.0083,-165.44104
0.0084,148.68393
0.0085,582.0146
0.0086,-156.75623
0.0087,-946.1851
0.0088,-21.648275
0.0089,692.34436
0.009,527.6288
0.0091,-441.65326
0.0092,-10.024811
0.0093,-306.42105
0.0094,30.301834
0.0095,-45.68682
0.0096,-127.06599
0.0097,-1156.1853
0.0098,-527.9895
0.0099,807.1437
0.01,907.5444
0.0101,-174.70422
0.0102,-205.73486
0.0103,597.7592
0.0104,549.72687
0.0105,695.2085
0.0106,586.6941
0.0107,379.65436
0.0108,-229.84206
0.0109,1099.7542
0.011,1126.1371
0.0111,38.79942
0.0112,-1116.654
0.0113,-192.01758
0.0114,177.23602
0.0115,-136.07297
0.0116,-288.56183
0.0117,-187.2149
0.0118,-506.9341
0.0119,-283.87418
0.012,742.6073
0.0121,-22.115208
0.0122,-920.40106
0.0123,-628.68604
0.0124,1012.52356
0.0125,387.21033
0.0126,-42.06656
0.0127,-207.23376
0.0128,-94.123245
0.0129,-588.68774
0.013,-98.23485
0.0131,-23.480904
0.0132,-1036.2601
0.0133,-1105.0217
0.0134,21.740997
0.0135,628.5224
0.0136,-530.44727
0.0137,-517.9895
0.0138,-206.7801
0.0139,252.31627
0.014,49.10579
0.0141,869.71063
0.0142,398.43857
0.0143,50.31916
0.0144,605.4744
0.0145,1445.8093
0.0146,391.0899
0.0147,-571.9411
0.0148,-50.78401
0.0149,294.0456
0.015,72.531265
0.0151,-115.32169
0.0152,395.21707
0.0153,-447.19244
0.0154,-273.2514
0.0155,211.72964
0.0156,446.27777
0.0157,-719.1363
0.0158,-163.01204
0.0159,567.3394
0.016,631.4576
0.0161,60.79785
0.0162,280.11212
0.0163,188.44157
0.0164,-438.7909
0.0165,-164.75139
0.0166,-109.291626
0.0167,-437.62003
0.0168,-1091.2485
0.0169,-92.29607
0.017,-216.48569
0.0171,-565.4816
0.0172,-907.0323
0.0173,-187.60709
0.0174,-488.14044
0.0175,-394.93936
0.0176,127.4764
0.0177,516.04987
0.0178,174.94957
0.0179,398.5692
0.018,804.2283
0.0181,238.69531
0.0182,-31.6935
0.0183,124.05278
0.0184,691.9344
0.0185,-74.51577
0.0186,139.22673
0.0187,237.85211
0.0188,318.20398
0.0189,-311.29224
0.019,-92.53623
0.0191,-166.013
0.0192,-273.77945
0.0193,38.83254
0.0194,555.22174
0.0195,382.618
0.0196,18.904226
0.0197,533.60333
0.0198,460.58582
0.0199,276.47803
0.02,-363.10364
0.0201,10.384378
0.0202,-153.62238
0.0203,172.66772
0.0204,-132.31436
0.0205,-175.39307
0.0206,-893.8141
0.0207,-680.7396
0.0208,-429.7157
0.0209,-450.4871
0.021,-704.9792
0.0211,-728.66064
0.0212,-66.32531
0.0213,229.72415
0.0214,657.7772
0.0215,-100.10533
0.0216,-2.48814
0.0217,-96.50454
0.0218,619.9287
0.0219,466.5753
0.022,395.5383
0.0221,-88.99359
0.0222,189.4277
0.0223,450.58386
0.0224,512.75385
0.0225,-251.00606
0.0226,-787.74976
0.0227,-188.70372
0.0228,256.32233
0.0229,521.0833
0.023,47.06032
0.0231,173.6809
0.0232,-137.4972
0.0233,666.99994
0.0234,648.4114
0.0235,336.9318
0.0236,-577.2558
0.0237,5.702387
0.0238,737.0388
0.0239,641.13
0.024,-267.85553
0.0241,-691.8755
0.0242,-600.45416
0.0243,-664.488
0.0244,-166.53978
0.0245,-541.5968
0.0246,-853.0604
0.0247,-1163.3086
0.0248,459.38678
0.0249,445.7236
0.025,-214.66972
0.0251,-797.46344
0.0252,-14.503623
0.0253,328.3506
0.0254,675.9018
0.0255,775.5133
0.0256,221.88097
0.0257,-211.7164
0.0258,360.7219
0.0259,1145.7448
0.026,-177.01675
0.0261,-865.4038
0.0262,-564.6914
0.0263,672.4983
0.0264,180.50822
0.0265,229.31067
0.0266,-165.84338
0.0267,-253.34512
0.0268,-285.6389
0.0269,810.5272
0.027,631.8952
0.0271,-527.2037
0.0272,-218.98134
0.0273,832.4298
0.0274,993.0907
0.0275,-163.6738
0.0276,-132.78554
0.0277,-561.6688
0.0278,-566.4824
0.0279,-413.9911
0.028,274.50775
0.0281,-963.14355
0.0282,-1161.6526
0.0283,-248.99828
0.0284,521.2429
0.0285,-519.5057
0.0286,-870.89667
0.0287,-100.54326
0.0288,2.1971054
0.0289,375.20465
0.029,749.67737
0.0291,852.04767
0.0292,-293.53925
0.0293,265.41776
0.0294,984.61145
0.0295,629.71466
0.0296,-749.59424
0.0297,-56.207867
0.0298,458.28436
0.0299,240.96936
0.03,8.736904
0.0301,247.16989
0.0302,-286.837
0.0303,-796.3607
0.0304,285.05057
0.0305,462.63773
0.0306,-188.13632
0.0307,-440.5596
0.0308,887.3658
0.0309,494.2163
0.031,169.30534
0.0311,-204.54216
0.0312,159.29095
0.0313,-687.9964
0.0314,-371.24246
0.0315,172.3585
0.0316,-233.92776
0.0317,-926.60614
0.0318,-474.73917
0.0319,168.75822
0.032,-762.69604
0.0321,-770.47266
0.0322,-294.96545
0.0323,180.95293
0.0324,-250.37444
0.0325,645.54156
0.0326,715.7974
0.0327,471.51212
0.0328,133.39464
0.0329,844.0724
0.033,462.53717
0.0331,-70.65053
0.0332,341.1424
0.0333,659.671
0.0334,207.9434
0.0335,-277.2199
0.0336,241.17886
0.0337,-233.97789
0.0338,-510.83948
0.0339,-656.7273
0.034,32.401337
0.0341,-574.46356
0.0342,-53.969448
0.0343,260.99335
0.0344,270.4095
0.0345,-415.06964
0.0346,-121.45973
0.0347,246.62083
0.0348,-28.388895
0.0349,-229.46564
0.035,-152.06078
0.0351,87.72449
0.0352,-215.01012
0.0353,164.72365
0.0354,-287.80917
0.0355,-567.6376
0.0356,-876.99316
0.0357,93.334946
0.0358,144.09785
0.0359,67.59854
0.036,-165.77435
0.0361,431.3536
0.0362,607.28815
0.0363,660.4168
0.0364,529.1226
0.0365,136.19466
0.0366,227.4537
0.0367,488.5459
0.0368,1039.7812
0.0369,209.31651
0.037,-184.76772
0.0371,-466.1116
0.0372,20.12682
0.0373,-319.46176
0.0374,-527.24384
0.0375,-1038.6089
0.0376,-671.66925
0.0377,-201.40508
0.0378,185.73141
0.0379,-76.49989
0.038,-624.8318
0.0381,-440.30417
0.0382,-19.997246
0.0383,741.31146
0.0384,233.97049
0.0385,8.820966
0.0386,-197.3337
0.0387,840.2051
0.0388,617.4923
0.0389,189.56636
0.039,-598.52716
0.0391,-418.30255
0.0392,-190.06712
0.0393,456.60797
0.0394,427.92276
0.0395,-241.36325
0.0396,-383.63934
0.0397,228.37607
0.0398,903.15533
0.0399,81.66758
0.04,-276.54413
0.0401,-217.84834
0.0402,664.1887
0.0403,534.96375
0.0404,742.8712
0.0405,-181.02061
0.0406,-683.00323
0.0407,-531.2679
0.0408,304.76968
0.0409,-234.17258
0.041,-1201.6956
0.0411,-848.1034
0.0412,-123.227295
0.0413,214.93205
0.0414,-311.664
0.0415,-209.36021
0.0416,-771.56323
0.0417,-230.35376
0.0418,625.0651
0.0419,1293.1661
0.042,-1.8740177
0.0421,9.23481
0.0422,860.2868
0.0423,1278.4661
0.0424,229.84229
0.0425,-127.487076
0.0426,-24.517822
0.0427,-367.31644
0.0428,245.20651
0.0429,500.17993
0.043,-91.71599
0.0431,-1292.2794
0.0432,-306.20056
0.0433,189.83246
0.0434,-149.68568
0.0435,-995.6428
0.0436,-142.47372
0.0437,-47.21961
0.0438,220.48343
0.0439,508.56918
0.044,485.44727
0.0441,-565.765
0.0442,-616.9278
0.0443,669.0904
0.0444,307.5825
0.0445,-451.8633
0.0446,-585.4635
0.0447,543.3888
0.0448,-23.596272
0.0449,-57.177383
0.045,-79.04831
0.0451,-73.89023
0.0452,-772.84766
0.0453,403.9205
0.0454,1025.5638
0.0455,349.27966
0.0456,-118.928314
