time_s,pressure_pa
0.0,268.5395
0.0001,-493.9919
0.0002,-143.05336
0.0003,-207.43236
0.0004,-322.1742
0.0005,-147.13339
0.0006,705.40796
0.0007,243.67767
0.0008,-525.07745
0.0009,28.76815
0.001,573.4458
0.0011,587.05786
0.0012,269.24896
0.0013,936.67615
0.0014,606.4638
0.0015,551.4879
0.0016,416.6139
0.0017,608.55066
0.0018,-354.0991
0.0019,-346.14157
0.002,79.874344
0.0021,309.5464
0.0022,-323.34238
0.0023,-191.36902
0.0024,-5.8391056
0.0025,-333.37756
0.0026,-408.4684
0.0027,-57.963943
0.0028,21.949722
0.0029,-190.9032
0.003,363.6626
0.0031,266.92944
0.0032,202.2281
0.0033,-375.7623
0.0034,100.800186
0.0035,-233.6825
0.0036,-480.7821
0.0037,-623.9997
0.0038,-257.99857
0.0039,-312.55292
0.004,-496.38934
0.0041,-361.15237
0.0042,-633.6025
0.0043,-459.89685
0.0044,-514.3859
0.0045,129.56972
0.0046,-254.27943
0.0047,60.190285
0.0048,242.80873
0.0049,885.3717
0.005,433.19073
0.0051,367.75565
0.0052,-26.072403
0.0053,180.1659
0.0054,434.1137
0.0055,333.75696
0.0056,48.461246
0.0057,-245.33548
0.0058,233.13445
0.0059,152.18893
0.006,249.67915
0.0061,-482.4084
0.0062,-326.16678
0.0063,-1.588211
0.0064,763.0127
0.0065,514.6317
0.0066,394.0177
0.0067,164.45258
0.0068,531.23096
0.0069,596.74615
0.007,315.17487
0.0071,114.39065
0.0072,-246.50644
0.0073,-55.874165
0.0074,309.53055
0.0075,288.56036
0.0076,-857.7922
0.0077,-999.9318
0.0078,-699.0163
0.0079,-27.349258
0.008,-605.4438
0.0081,-456.45752
0.0082,-459.82245
0.0083,-141.78043
0.0084,273.43015
0.0085,608.4437
0.0086,-245.76923
0.0087,-922.448
0.0088,-58.52385
0.0089,586.4105
0.009,535.35443
0.0091,-393.1658
0.0092,-117.92749
0.0093,-287.98572
0.0094,46.845932
0.0095,-1.0780334
0.0096,-55.449654
0.0097,-1114.0612
0.0098,-575.2436
0.0099,784.66486
0.01,761.8031
0.0101,-38.174355
0.0102,-226.55998
0.0103,516.71027
0.0104,590.00836
0.0105,701.1469
0.0106,580.2151
0.0107,395.4608
0.0108,-98.387856
0.0109,1002.07355
0.011,1080.1664
0.0111,17.56324
0.0112,-1195.825
0.0113,-166.14912
0.0114,192.82635
0.0115,-95.34652
0.0116,-186.67815
0.0117,-402.06564
0.0118,-483.12686
0.0119,-198.51718
0.012,849.3081
0.0121,46.500904
0.0122,-956.1157
0.0123,-615.2488
0.0124,994.9212
0.0125,385.16534
0.0126,-89.25473
0.0127,-146.07683
0.0128,-88.20855
0.0129,-625.42896
0.013,49.353653
0.0131,-70.12283
0.0132,-1022.17804
0.0133,-1212.5564
0.0134,117.1738
0.0135,582.43915
0.0136,-493.0983
0.0137,-431.80902
0.0138,-84.77281
0.0139,301.90402
0.014,-66.54851
0.0141,972.6
0.0142,432.68457
0.0143,26.166073
0.0144,685.5721
0.0145,1445.9362
0.0146,380.25507
0.0147,-580.06
0.0148,75.10791
0.0149,293.10678
0.015,37.33213
0.0151,-23.274147
0.0152,478.69165
0.0153,-465.3815
0.0154,-282.27264
0.0155,256.44077
0.0156,473.87146
0.0157,-706.672
0.0158,-201.29155
0.0159,526.5744
0.016,663.94916
0.0161,-30.109173
0.0162,292.84756
0.0163,121.51081
0.0164,-462.4982
0.0165,-275.41077
0.0166,70.427734
0.0167,-402.67645
0.0168,-1122.2301
0.0169,-32.74897
0.017,-104.02415
0.0171,-743.908
0.0172,-971.58344
0.0173,-205.79349
0.0174,-490.46994
0.0175,-432.6705
0.0176,104.62616
0.0177,447.409
0.0178,156.97586
0.0179,263.29626
0.018,778.41345
0.0181,355.93137
0.0182,99.16325
0.0183,127.90435
0.0184,646.6726
0.0185,-216.88957
0.0186,139.64459
0.0187,202.12955
0.0188,371.28015
0.0189,-311.47382
0.019,50.51637
0.0191,-292.33392
0.0192,-173.65594
0.0193,35.937195
0.0194,490.7147
0.0195,522.9967
0.0196,-32.478355
0.0197,455.0574
0.0198,460.81183
0.0199,331.5085
0.02,-451.86234
0.0201,44.377796
0.0202,-192.50894
0.0203,152.27495
0.0204,-70.81193
0.0205,-252.30638
0.0206,-888.549
0.0207,-677.99133
0.0208,-429.19647
0.0209,-412.10297
0.021,-616.544
0.0211,-668.2122
0.0212,74.09352
0.0213,202.51686
0.0214,538.2439
0.0215,-81.68947
0.0216,35.48796
0.0217,-137.34729
0.0218,672.2925
0.0219,405.13428
0.022,416.58502
0.0221,-126.976685
0.0222,169.46495
0.0223,402.80493
0.0224,371.78134
0.0225,-200.17403
0.0226,-771.2243
0.0227,-262.14673
0.0228,173.64363
0.0229,626.1215
0.023,96.91577
0.0231,163.83615
0.0232,-92.52418
0.0233,635.61273
0.0234,584.09625
0.0235,316.44583
0.0236,-474.06207
0.0237,43.429943
0.0238,722.6402
0.0239,549.15875
0.024,-178.853
0.0241,-709.4823
0.0242,-622.1609
0.0243,-590.13544
0.0244,-76.29376
0.0245,-490.60974
0.0246,-929.8165
0.0247,-1076.2515
0.0248,356.75232
0.0249,408.97723
0.025,-157.76285
0.0251,-753.2901
0.0252,48.21397
0.0253,424.92383
0.0254,590.873
0.0255,829.54755
0.0256,95.93742
0.0257,-101.23605
0.0258,389.49847
0.0259,1128.6329
0.026,-54.887154
0.0261,-816.94165
0.0262,-532.19415
0.0263,537.8388
0.0264,167.50162
0.0265,332.46802
0.0266,-2.7706528
0.0267,-217.2354
0.0268,-250.59459
0.0269,834.03815
0.027,589.13544
0.0271,-552.2801
0.0272,-220.33986
0.0273,863.77094
0.0274,947.9639
0.0275,-242.31009
0.0276,-223.26178
0.0277,-592.12646
0.0278,-549.91486
0.0279,-393.6437
0.028,267.08255
0.0281,-876.1247
0.0282,-1270.628
0.0283,-267.40753
0.0284,573.71387
0.0285,-566.8198
0.0286,-927.9781
0.0287,-153.34155
0.0288,35.798145
0.0289,353.52765
0.029,764.58563
0.0291,862.4824
0.0292,-257.96713
0.0293,312.5948
0.0294,928.0593
0.0295,650.09784
0.0296,-706.62463
0.0297,-10.141857
0.0298,347.50952
0.0299,193.71034
0.03,-94.33474
0.0301,75.480255
0.0302,-318.0925
0.0303,-696.4625
0.0304,220.18011
0.0305,385.6946
0.0306,-260.73077
0.0307,-444.0157
0.0308,818.1937
0.0309,521.52094
0.031,132.28394
0.0311,-105.417786
0.0312,61.153473
0.0313,-667.74774
0.0314,-283.63437
0.0315,175.15794
0.0316,-310.68427
0.0317,-809.9446
0.0318,-496.71896
0.0319,101.55192
0.032,-697.9236
0.0321,-845.0605
0.0322,-316.74826
0.0323,142.5055
0.0324,-170.19952
0.0325,670.0178
0.0326,728.4038
0.0327,501.37796
0.0328,175.81287
0.0329,864.57916
0.033,525.76953
0.0331,-85.78784
0.0332,328.46133
0.0333,674.6909
0.0334,102.41535
0.0335,-282.8099
0.0336,260.07065
0.0337,-305.26196
0.0338,-566.93964
0.0339,-659.6543
0.034,31.526608
0.0341,-427.77277
0.0342,-114.69863
0.0343,228.46301
0.0344,277.4992
0.0345,-420.9027
0.0346,-94.01511
0.0347,148.70758
0.0348,-62.449448
0.0349,-214.18114
0.035,-138.30167
0.0351,112.32437
0.0352,-185.63176
0.0353,192.16043
0.0354,-198.31981
0.0355,-567.6612
0.0356,-862.7926
0.0357,95.09297
0.0358,110.86247
0.0359,10.817993
0.036,-185.60976
0.0361,493.4726
0.0362,556.6818
0.0363,589.3248
0.0364,471.9467
0.0365,138.23831
0.0366,230.20181
0.0367,584.8095
0.0368,1064.7977
0.0369,162.71912
0.037,-179.81317
0.0371,-477.18115
0.0372,21.088785
0.0373,-316.45636
0.0374,-476.84927
0.0375,-1125.4185
0.0376,-624.12024
0.0377,-146.28525
0.0378,177.01472
0.0379,-59.864056
0.038,-626.66486
0.0381,-497.2201
0.0382,-2.2297897
0.0383,727.245
0.0384,198.33331
0.0385,54.838024
0.0386,-171.54672
0.0387,801.4928
0.0388,599.5956
0.0389,167.04138
0.039,-547.0987
0.0391,-467.5298
0.0392,-267.2797
0.0393,464.541
0.0394,465.23837
0.0395,-316.40387
0.0396,-379.45563
0.0397,254.15636
0.0398,884.59625
0.0399,99.02318
0.04,-205.53745
0.0401,-191.76083
0.0402,683.2804
0.0403,574.6858
0.0404,732.97186
0.0405,-128.06386
0.0406,-666.64197
0.0407,-630.6086
0.0408,222.45514
0.0409,-280.4363
0.041,-1184.6309
0.0411,-838.5499
0.0412,-128.9587
0.0413,174.70068
0.0414,-368.96063
0.0415,-249.40811
0.0416,-789.31665
0.0417,-170.4418
0.0418,658.1172
0.0419,1247.8815
0.042,36.02868
0.0421,116.91667
0.0422,875.4028
0.0423,1170.0966
0.0424,351.22943
0.0425,-92.152504
0.0426,-46.563114
0.0427,-364.87387
0.0428,303.14142
0.0429,515.5175
0.043,-108.64679
0.0431,-1432.1694
0.0432,-332.9068
0.0433,66.75419
0.0434,-81.88051
0.0435,-1041.7971
0.0436,-251.14404
0.0437,63.335358
0.0438,166.52858
0.0439,663.0338
0.044,382.29965
0.0441,-682.9732
0.0442,-563.6696
0.0443,517.83386
0.0444,383.9268
0.0445,-548.7395
0.0446,-503.59897
0.0447,424.24374
0.0448,-32.34706
0.0449,-30.589119
0.045,-38.550827
0.0451,-40.63894
0.0452,-683.80804
0.0453,296.422
0.0454,944.5046
0.0455,320.3337
0.0456,38.51699
0.0457,587.2484
0.0458,850.34265
0.0459,-141.35982
0.046,32.440258
0.0461,-29.021885
0.0462,-199.59473
0.0463,-631.6045
0.0464,385.5805
0.0465,-246.68387
0.0466,-1018.75726
0.0467,-905.82776
0.0468,-24.23557
0.0469,-615.6661
0.047,-836.7603
0.0471,-30.840899
0.0472,305.3186
0.0473,71.205124
0.0474,291.0739
0.0475,808.2284
0.0476,142.15718
0.0477,190.53636
0.0478,591.5851
0.0479,931.5582
0.048,-28.645893
0.0481,240.42813
0.0482,479.70612
0.0483,191.2659
0.0484,-561.2037
0.0485,-278.97852
0.0486,-335.00708
0.0487,-795.4914
0.0488,-432.505
0.0489,61.58172
0.049,-186.17177
0.0491,-523.8479
0.0492,361.72235
0.0493,136.09543
0.0494,-349.38406
0.0495,-442.30203
0.0496,531.8831
0.0497,295.87177
0.0498,127.12999
0.0499,90.23495
0.05,235.25508
0.0501,-259.2782
0.0502,-56.710136
0.0503,143.86905
0.0504,-441.20334
0.0505,-392.49182
0.0506,128.88931
0.0507,805.24316
0.0508,36.890915
0.0509,84.87721
0.051,73.45641
0.0511,503.6291
0.0512,196.42484
0.0513,552.75415
0.0514,-63.433216
0.0515,-91.677475
0.0516,182.9166
0.0517,657.42377
0.0518,24.95644
0.0519,-928.28076
0.052,-721.47015
0.0521,-556.33905
0.0522,-201.30792
0.0523,-578.92413
0.0524,-323.8607
0.0525,-556.8937
0.0526,85.314865
0.0527,457.41315
0.0528,452.40704
0.0529,-284.28287
0.053,-90.53199
0.0531,610.38
0.0532,1091.1912
0.0533,806.09296
0.0534,255.1981
0.0535,107.43575
0.0536,99.45489
0.0537,521.42474
0.0538,-158.88257
0.0539,-534.5734
0.054,-1158.0782
0.0541,-266.61676
0.0542,-135.72374
0.0543,84.09926
0.0544,-830.61163
0.0545,-938.0396
0.0546,-354.2262
0.0547,363.21655
0.0548,256.71353
0.0549,-210.04277
0.055,25.416954
0.0551,419.233
0.0552,1097.6111
0.0553,729.28766
0.0554,338.54114
0.0555,-619.0181
0.0556,56.18663
0.0557,457.5832
0.0558,704.56354
0.0559,-542.606
0.056,-518.1796
0.0561,-133.62524
0.0562,116.28645
0.0563,-87.57399
0.0564,-404.94885
0.0565,-613.37415
0.0566,-598.3493
0.0567,645.4678
0.0568,758.0981
0.0569,267.41772
0.057,-760.41675
0.0571,156.916
0.0572,348.5093
0.0573,229.64459
0.0574,-409.47174
0.0575,-121.80392
0.0576,-254.51071
0.0577,117.71565
0.0578,604.7626
0.0579,68.12169
0.058,-789.8805
0.0581,-685.8356
0.0582,651.0443
0.0583,464.7752
0.0584,-41.548622
0.0585,26.217934
0.0586,570.6624
0.0587,115.53206
0.0588,667.8194
0.0589,198.86162
0.059,-612.56464
0.0591,-973.7182
0.0592,327.43057
0.0593,436.34665
0.0594,-568.4824
0.0595,-783.2691
0.0596,-249.85312
0.0597,-207.99854
0.0598,-468.4713
0.0599,-27.670284
0.06,-313.0266
0.0601,-343.3096
0.0602,247.00421
0.0603,1442.7676
0.0604,619.9523
0.0605,-75.531395
0.0606,302.04764
0.0607,827.49963
0.0608,73.970695
0.0609,-69.35032
0.061,282.79733
0.0611,-169.78717
0.0612,-366.3105
0.0613,-203.67061
0.0614,-13.964287
0.0615,-1292.1722
0.0616,-926.017
0.0617,-217.05612
0.0618,-107.568115
0.0619,-715.8168
0.062,207.00945
0.0621,334.43405
0.0622,122.52675
0.0623,198.77362
0.0624,929.24176
0.0625,278.09122
0.0626,19.886627
0.0627,625.58124
0.0628,785.00446
0.0629,286.40973
0.063,-181.00832
0.0631,525.35583
0.0632,-310.27982
0.0633,-721.0039
0.0634,-724.32855
0.0635,-137.82654
0.0636,-861.3858
0.0637,-450.34015
0.0638,77.63087
0.0639,4.471512
0.064,-615.683
0.0641,56.918427
0.0642,447.39203
0.0643,-170.47435
0.0644,191.51343
0.0645,852.61926
0.0646,1006.248
0.0647,165.76157
0.0648,406.56677
0.0649,161.46744
0.065,-72.43329
0.0651,-387.11084
0.0652,202.1774
0.0653,-388.45416
0.0654,-701.5435
0.0655,-127.029724
0.0656,382.45444
