frequency_hz,psd
0.0,0.5547357
9.765625,0.47937876
19.53125,0.12641738
29.296875,0.14608139
39.0625,0.17862241
48.828125,0.2515489
58.59375,0.50420535
68.359375,0.670475
78.125,0.25228623
87.890625,0.20313904
97.65625,0.11459901
107.421875,0.19567826
117.1875,0.36066175
126.953125,0.26082724
136.71875,0.3694542
146.48438,0.26957
156.25,0.2080852
166.01562,0.20114811
175.78125,0.12386896
185.54688,0.31232247
195.3125,0.2482098
205.07812,0.15469158
214.84375,0.82431895
224.60938,0.96055925
234.375,1.3267552
244.14062,2.7497787
253.90625,4.0281568
263.67188,5.019146
273.4375,9.8492155
283.20312,13.398817
292.96875,15.778453
302.73438,18.54854
312.5,23.283327
322.26562,26.347366
332.03125,31.746328
341.79688,33.45615
351.5625,29.1022
361.32812,28.358198
371.09375,29.050587
380.85938,29.19938
390.625,29.779865
400.39062,31.935623
410.15625,30.196266
419.92188,22.942488
429.6875,20.821527
439.45312,23.35001
449.21875,23.933548
458.98438,19.014578
468.75,15.737402
478.51562,15.108675
488.28125,13.38378
498.04688,14.081194
507.8125,14.384698
517.5781,11.732154
527.34375,251.21005
537.1094,1541.6487
546.875,736.98663
556.6406,20.797764
566.40625,7.4740376
576.1719,10.437676
585.9375,10.218937
595.7031,12.761305
605.46875,14.33565
615.2344,13.002287
625.0,15.520009
634.7656,19.392237
644.53125,16.348621
654.2969,14.869073
664.0625,14.82118
673.8281,13.979319
683.59375,15.10258
693.3594,16.624695
703.125,16.103767
712.8906,15.242964
722.65625,15.863421
732.4219,16.546446
742.1875,16.85777
751.9531,15.333811
761.71875,13.505524
771.4844,15.652774
781.25,16.159107
791.0156,12.829257
800.78125,12.768065
810.5469,13.790533
820.3125,13.307283
830.0781,13.631647
839.84375,13.173707
849.6094,11.975704
859.375,12.38955
869.1406,11.288329
878.90625,9.5375185
888.6719,9.44315
898.4375,8.308135
908.2031,8.728205
917.96875,9.100745
927.7344,9.986193
937.5,10.488492
947.2656,7.634312
957.03125,5.9952044
966.7969,7.3288994
976.5625,5.316606
986.3281,4.6270065
996.09375,4.958235
1005.8594,10.5795965
1015.625,4.8680987
1025.3906,4.087204
1035.1562,5.4271517
