time_s,pressure_pa
0.0,-616.6264
0.0001,-494.33652
0.0002,-337.7313
0.0003,-664.6734
0.0004,674.80524
0.0005,897.71405
0.0006,743.56323
0.0007,-151.2967
0.0008,120.312584
0.0009,129.04878
0.001,426.22617
0.0011,378.43277
0.0012,-337.79868
0.0013,242.04445
0.0014,-286.80835
0.0015,493.73132
0.0016,756.43494
0.0017,-354.1963
0.0018,-243.72328
0.0019,229.63165
0.002,-59.958504
0.0021,1074.828
0.0022,405.1651
0.0023,285.53427
0.0024,-98.08471
0.0025,-600.3541
0.0026,341.09857
0.0027,-521.6182
0.0028,-700.18713
0.0029,-522.1891
0.003,244.95026
0.0031,-113.695
0.0032,342.10312
0.0033,652.34406
0.0034,-78.887634
0.0035,-482.89444
0.0036,-517.0767
0.0037,-314.8912
0.0038,-67.74553
0.0039,-869.7653
0.004,-244.26793
0.0041,490.538
0.0042,-994.25696
0.0043,138.26468
0.0044,34.389748
0.0045,-63.042046
0.0046,-151.01315
0.0047,-335.14584
0.0048,523.72485
0.0049,355.7454
0.005,-69.41507
0.0051,303.49274
0.0052,89.24414
0.0053,-875.96936
0.0054,-370.58862
0.0055,235.43695
0.0056,481.67676
0.0057,86.567566
0.0058,602.1606
0.0059,371.96326
0.006,912.88885
0.0061,391.95496
0.0062,142.1261
0.0063,324.1991
0.0064,-1237.5353
0.0065,-17.894657
0.0066,491.75104
0.0067,243.5937
0.0068,330.15576
0.0069,-148.64134
0.007,-202.66374
0.0071,445.2414
0.0072,56.509724
0.0073,361.56387
0.0074,-238.00868
0.0075,-595.78455
0.0076,214.23244
0.0077,177.54675
0.0078,-14.109485
0.0079,-749.8227
0.008,-464.1391
0.0081,-1260.8439
0.0082,-25.825602
0.0083,464.3803
0.0084,96.29163
0.0085,82.18652
0.0086,-327.26224
0.0087,301.8207
0.0088,353.01413
0.0089,-776.2849
0.009,-422.31567
0.0091,-470.7633
0.0092,-1099.4856
0.0093,492.69357
0.0094,341.39334
0.0095,565.5983
0.0096,-175.42285
0.0097,-151.07182
0.0098,629.18854
0.0099,197.44943
0.01,-102.66224
0.0101,192.9469
0.0102,501.52905
0.0103,-358.44424
0.0104,233.61154
0.0105,574.9433
0.0106,-39.579613
0.0107,-383.76175
0.0108,5.922127
0.0109,165.86993
0.011,785.45435
0.0111,14.912515
0.0112,804.3635
0.0113,895.0314
0.0114,-776.4119
0.0115,157.42245
0.0116,-390.5722
0.0117,-321.96698
0.0118,-498.41537
0.0119,-402.92294
0.012,12.368025
0.0121,119.91445
0.0122,-0.1758995
0.0123,558.048
0.0124,144.21292
0.0125,-671.14575
0.0126,-532.1624
0.0127,-190.86533
0.0128,-131.66806
0.0129,-268.24655
0.013,133.67482
0.0131,-914.6849
0.0132,-15.34242
0.0133,-276.75012
0.0134,116.89983
0.0135,176.5226
0.0136,-702.1326
0.0137,384.72226
0.0138,483.8588
0.0139,368.1472
0.014,840.51935
0.0141,-89.76896
0.0142,-909.33594
0.0143,-213.69777
0.0144,-95.70694
0.0145,514.7904
0.0146,-118.46939
0.0147,87.254974
0.0148,624.7082
0.0149,708.1996
0.015,643.71246
0.0151,485.15445
0.0152,331.78406
0.0153,-1183.0018
0.0154,12.23068
0.0155,445.64346
0.0156,187.75824
0.0157,-92.80657
0.0158,-422.85248
0.0159,63.525955
0.016,223.11249
0.0161,-482.8443
0.0162,547.1655
0.0163,5.018076
0.0164,-904.78796
0.0165,365.2356
0.0166,190.69653
0.0167,277.6823
0.0168,-881.41626
0.0169,-763.69543
0.017,-522.1474
0.0171,-488.8195
0.0172,-403.61566
0.0173,240.38998
0.0174,513.3982
0.0175,-193.48766
0.0176,342.64807
0.0177,640.75867
0.0178,-155.75758
0.0179,-357.1058
0.018,-211.51407
0.0181,-561.5963
0.0182,336.50064
0.0183,-384.437
0.0184,724.36786
0.0185,593.8712
0.0186,-284.94675
0.0187,603.6114
0.0188,18.332235
0.0189,263.454
0.019,434.8691
0.0191,382.04242
0.0192,109.23902
0.0193,120.97392
0.0194,-68.388
0.0195,244.70708
0.0196,-293.1812
0.0197,-408.5198
0.0198,-369.3456
0.0199,-72.70317
0.02,-90.726494
0.0201,777.53253
0.0202,883.3606
0.0203,-768.81476
0.0204,-17.874208
0.0205,-554.3917
0.0206,-283.01886
0.0207,-394.40884
0.0208,-877.4965
0.0209,-196.82979
0.021,-376.55017
0.0211,-246.90376
0.0212,1060.5209
0.0213,195.51627
0.0214,-757.1641
0.0215,-231.5316
0.0216,-22.823963
0.0217,618.4846
0.0218,-159.37749
0.0219,219.2788
0.022,-175.86526
0.0221,-182.19513
0.0222,-166.81886
0.0223,564.83795
0.0224,439.97278
0.0225,-901.89764
0.0226,332.11496
0.0227,935.4746
0.0228,846.7858
0.0229,710.5934
0.023,86.65322
0.0231,-166.14034
0.0232,-164.11023
0.0233,-808.44885
0.0234,570.19336
0.0235,-229.57668
0.0236,-690.7043
0.0237,308.44485
0.0238,300.21103
0.0239,578.2476
0.024,-10.176353
0.0241,-95.01936
0.0242,-558.2781
0.0243,-336.51624
0.0244,-387.23676
0.0245,83.983315
0.0246,-134.16255
0.0247,-610.13715
0.0248,-226.84085
0.0249,-72.58871
0.025,-590.54785
0.0251,119.40608
0.0252,128.92041
0.0253,-282.15146
0.0254,768.5878
0.0255,-27.6048
0.0256,785.92096
0.0257,33.106037
0.0258,-323.75192
0.0259,100.26575
0.026,-709.6187
0.0261,-400.25055
0.0262,640.3266
0.0263,602.71857
0.0264,352.1588
0.0265,579.8053
0.0266,448.66138
0.0267,429.97986
0.0268,-81.83063
0.0269,200.29654
0.027,-260.5356
0.0271,-361.1062
0.0272,-780.6037
0.0273,673.0122
0.0274,454.1831
0.0275,-869.9949
0.0276,0.99738884
0.0277,-492.82492
0.0278,-63.25486
0.0279,59.246887
0.028,86.82211
0.0281,218.88246
0.0282,-454.01895
0.0283,-715.8744
0.0284,725.15784
0.0285,-268.65997
0.0286,-928.18976
0.0287,-706.0816
0.0288,-340.57712
0.0289,278.7309
0.029,454.91705
0.0291,978.8764
0.0292,156.16133
0.0293,142.05974
0.0294,-241.4485
0.0295,674.03467
0.0296,315.18503
0.0297,-746.8761
0.0298,-78.42441
0.0299,115.20238
0.03,232.7014
0.0301,920.81384
0.0302,249.82921
0.0303,-125.912704
0.0304,7.695801
0.0305,-396.8053
0.0306,923.0814
0.0307,-18.626726
0.0308,-43.965607
0.0309,-27.238182
0.031,-400.31647
0.0311,-224.86874
0.0312,-217.77168
0.0313,-421.8215
0.0314,-868.55457
0.0315,-251.61415
0.0316,32.18443
0.0317,457.8808
0.0318,344.12894
0.0319,180.45824
0.032,64.076355
0.0321,-242.10579
0.0322,-970.68524
0.0323,315.75882
0.0324,-298.32828
0.0325,-542.88043
0.0326,527.646
0.0327,13.680691
0.0328,718.97485
0.0329,148.57443
0.033,484.77213
0.0331,634.4338
0.0332,-305.8057
0.0333,-222.83972
0.0334,741.88074
0.0335,263.27438
0.0336,-89.58734
0.0337,54.7276
0.0338,-126.59584
0.0339,-514.38574
0.034,-382.1683
0.0341,397.93445
0.0342,75.113556
0.0343,97.20594
0.0344,-653.53424
0.0345,913.1445
0.0346,329.8898
0.0347,-630.9048
0.0348,-135.02374
0.0349,-1060.831
0.035,-857.3694
0.0351,-233.00218
0.0352,123.79682
0.0353,485.2995
0.0354,-176.15247
0.0355,-376.81616
0.0356,1003.8336
0.0357,213.64305
0.0358,247.12419
0.0359,-134.38548
0.036,-251.37186
0.0361,-99.04338
0.0362,442.6173
0.0363,754.8875
0.0364,-46.84568
0.0365,0.90237427
0.0366,-554.43494
0.0367,400.39432
0.0368,481.8592
0.0369,167.28316
0.037,491.5603
0.0371,-28.250734
0.0372,-274.74292
0.0373,859.8725
0.0374,-332.85895
0.0375,-676.1878
0.0376,-766.20386
0.0377,-1000.3296
0.0378,109.312195
0.0379,-300.17105
0.038,477.713
0.0381,266.7375
0.0382,-229.13748
0.0383,-108.98056
0.0384,471.93433
0.0385,-112.99657
0.0386,-699.10455
0.0387,-117.7858
0.0388,19.51145
0.0389,-29.23353
0.039,195.08865
0.0391,383.42764
0.0392,356.05582
0.0393,28.232304
0.0394,-500.86707
0.0395,1172.2836
0.0396,94.71001
0.0397,133.82758
0.0398,820.70135
0.0399,33.848938
0.04,-35.78157
0.0401,-569.26117
0.0402,-161.43799
0.0403,-83.47136
0.0404,-777.1819
0.0405,-534.61224
0.0406,528.37024
0.0407,78.38326
0.0408,284.1802
0.0409,296.88373
0.041,2.4968643
0.0411,-865.05237
0.0412,-572.9028
