time_s,pressure_pa
0.0,-647.1476
0.0001,-550.66565
0.0002,-315.3649
0.0003,-666.1959
0.0004,596.64777
0.0005,901.2766
0.0006,665.2602
0.0007,-169.23367
0.0008,92.52813
0.0009,143.84549
0.001,402.48013
0.0011,409.58066
0.0012,-411.31458
0.0013,197.63988
0.0014,-249.6553
0.0015,526.74304
0.0016,786.84436
0.0017,-349.91632
0.0018,-123.38324
0.0019,285.34842
0.002,-92.11644
0.0021,978.02704
0.0022,358.9234
0.0023,261.39792
0.0024,-121.01865
0.0025,-668.7348
0.0026,395.93405
0.0027,-503.91266
0.0028,-755.2038
0.0029,-411.07584
0.003,233.56688
0.0031,-154.1757
0.0032,324.45117
0.0033,717.71063
0.0034,-254.67886
0.0035,-565.3121
0.0036,-589.8626
0.0037,-264.735
0.0038,-49.536766
0.0039,-832.89044
0.004,-261.55194
0.0041,588.2148
0.0042,-1067.6606
0.0043,201.37782
0.0044,130.18037
0.0045,60.60241
0.0046,-85.531006
0.0047,-261.6252
0.0048,551.4335
0.0049,348.78073
0.005,-103.25415
0.0051,390.84705
0.0052,164.98544
0.0053,-866.3744
0.0054,-377.89468
0.0055,156.7436
0.0056,425.65756
0.0057,-22.154453
0.0058,632.095
0.0059,408.8275
0.006,856.8207
0.0061,401.89166
0.0062,139.8096
0.0063,318.99146
0.0064,-1343.6265
0.0065,58.843307
0.0066,496.49292
0.0067,234.80875
0.0068,351.0975
0.0069,-241.97989
0.007,-209.7372
0.0071,402.42932
0.0072,142.1075
0.0073,347.35355
0.0074,-187.57503
0.0075,-642.6739
0.0076,327.40335
0.0077,128.20145
0.0078,93.751305
0.0079,-720.0445
0.008,-450.13205
0.0081,-1287.4578
0.0082,63.24365
0.0083,529.1682
0.0084,-40.581894
0.0085,74.60298
0.0086,-410.7114
0.0087,256.1259
0.0088,340.15234
0.0089,-818.5267
0.009,-367.85983
0.0091,-451.75568
0.0092,-1244.6947
0.0093,550.5747
0.0094,255.68002
0.0095,672.1668
0.0096,-147.37485
0.0097,-234.43895
0.0098,750.13165
0.0099,175.17186
0.01,-52.63114
0.0101,114.78406
0.0102,560.497
0.0103,-339.9419
0.0104,171.41045
0.0105,589.20984
0.0106,-170.75827
0.0107,-377.046
0.0108,-53.347504
0.0109,153.84103
0.011,859.02765
0.0111,-23.99211
0.0112,869.52936
0.0113,922.42566
0.0114,-796.76776
0.0115,321.21817
0.0116,-252.32611
0.0117,-342.1327
0.0118,-525.07666
0.0119,-443.80078
0.012,-32.151917
0.0121,92.87043
0.0122,4.9089484
0.0123,527.1577
0.0124,236.83264
0.0125,-725.67804
0.0126,-552.05493
0.0127,-140.72375
0.0128,-156.4855
0.0129,-262.861
0.013,37.253372
0.0131,-1002.52106
0.0132,-18.860521
0.0133,-282.57333
0.0134,65.336815
0.0135,248.37183
0.0136,-861.5281
0.0137,439.37003
0.0138,482.2314
0.0139,461.4099
0.014,908.6935
0.0141,-103.72968
0.0142,-929.0209
0.0143,-200.14583
0.0144,-147.52097
0.0145,624.2225
0.0146,-256.93518
0.0147,65.44456
0.0148,571.3026
0.0149,778.1937
0.015,594.47174
0.0151,530.99646
0.0152,391.63632
0.0153,-1290.517
0.0154,26.084791
0.0155,488.26917
0.0156,68.73451
0.0157,-123.31479
0.0158,-413.30658
0.0159,45.577232
0.016,195.96574
0.0161,-482.92123
0.0162,527.85236
0.0163,67.35172
0.0164,-1027.1962
0.0165,422.15076
0.0166,269.50436
0.0167,263.44275
0.0168,-816.8948
0.0169,-759.599
0.017,-553.2144
0.0171,-493.1221
0.0172,-380.49976
0.0173,272.51477
0.0174,515.0054
0.0175,-200.25429
0.0176,375.9876
0.0177,552.6865
0.0178,-158.43982
0.0179,-428.58624
0.018,-254.33907
0.0181,-531.7293
0.0182,466.6615
0.0183,-370.74933
0.0184,770.58673
0.0185,584.4124
0.0186,-361.01196
0.0187,615.8107
0.0188,-31.716318
0.0189,201.14539
0.019,594.01117
0.0191,355.76608
0.0192,190.52457
0.0193,154.34729
0.0194,-42.833893
0.0195,169.72855
0.0196,-259.2604
0.0197,-363.87802
0.0198,-380.81982
0.0199,-86.65193
0.02,-61.31465
0.0201,799.49915
0.0202,859.9618
0.0203,-777.91296
0.0204,11.893219
0.0205,-587.8073
0.0206,-294.39502
0.0207,-435.76678
0.0208,-818.3916
0.0209,-132.0921
0.021,-416.2222
0.0211,-189.06708
0.0212,1170.6177
0.0213,227.06726
0.0214,-831.5993
0.0215,-106.90118
0.0216,87.70755
0.0217,635.3147
0.0218,-186.9912
0.0219,204.0388
0.022,-124.91398
0.0221,-148.29678
0.0222,-209.77226
0.0223,578.1607
0.0224,518.29474
0.0225,-901.9026
0.0226,405.04364
0.0227,953.46045
0.0228,898.6302
0.0229,893.4124
0.023,134.43071
0.0231,-144.80984
0.0232,-167.09906
0.0233,-850.2765
0.0234,587.69275
0.0235,-326.97552
0.0236,-799.4984
0.0237,348.3608
0.0238,239.93042
0.0239,582.8424
0.024,-112.51553
0.0241,-199.53885
0.0242,-479.10522
0.0243,-379.9822
0.0244,-357.0375
0.0245,25.95747
0.0246,-158.21158
0.0247,-577.6706
0.0248,-220.03522
0.0249,-75.22926
0.025,-667.05865
0.0251,292.67377
0.0252,162.10489
0.0253,-360.40033
0.0254,792.1644
0.0255,-134.27008
0.0256,805.2005
0.0257,86.40623
0.0258,-374.27133
0.0259,97.08194
0.026,-694.8061
0.0261,-386.95874
0.0262,683.47876
0.0263,598.66504
0.0264,228.78568
0.0265,528.56287
0.0266,495.3725
0.0267,351.14362
0.0268,-51.860764
0.0269,267.02234
0.027,-202.14355
0.0271,-327.16565
0.0272,-667.14526
0.0273,772.4469
0.0274,563.07227
0.0275,-909.88586
0.0276,48.95163
0.0277,-518.9328
0.0278,-148.55237
0.0279,144.9072
0.028,19.399948
0.0281,270.99365
0.0282,-512.6084
0.0283,-696.10754
0.0284,788.92804
0.0285,-260.5862
0.0286,-987.08514
0.0287,-736.7576
0.0288,-389.37753
0.0289,307.33563
0.029,321.41467
0.0291,981.02576
0.0292,146.47972
0.0293,210.18413
0.0294,-384.28564
0.0295,655.2569
0.0296,316.20294
0.0297,-894.07025
0.0298,-18.649174
0.0299,151.13719
0.03,185.23402
0.0301,831.2289
0.0302,292.76733
0.0303,-66.47311
0.0304,107.51148
0.0305,-517.23206
0.0306,923.5934
0.0307,-103.00194
0.0308,-32.229973
0.0309,76.107475
0.031,-441.62527
0.0311,-309.4783
0.0312,-185.12091
0.0313,-440.6116
0.0314,-936.49036
0.0315,-240.74307
0.0316,88.349205
0.0317,404.38098
0.0318,331.92416
0.0319,179.76483
0.032,60.81402
0.0321,-160.43762
0.0322,-986.00116
0.0323,420.16333
0.0324,-329.81708
0.0325,-519.0317
0.0326,670.53754
0.0327,-67.709496
0.0328,762.70087
0.0329,6.5440826
0.033,528.99615
0.0331,607.27203
0.0332,-259.63388
0.0333,-229.6762
0.0334,789.18726
0.0335,198.87025
0.0336,-5.5897903
0.0337,10.523956
0.0338,-137.11398
0.0339,-504.52155
0.034,-340.54654
0.0341,440.7838
0.0342,63.31578
0.0343,61.868538
0.0344,-687.42523
0.0345,985.78436
0.0346,304.01004
0.0347,-566.3629
0.0348,-129.28818
0.0349,-1035.4218
0.035,-898.42645
0.0351,-298.17453
0.0352,120.78165
0.0353,460.05972
0.0354,-240.86523
0.0355,-391.27246
0.0356,1101.2949
0.0357,253.85867
0.0358,250.68124
0.0359,-151.83757
0.036,-212.67734
0.0361,-182.09793
0.0362,442.70557
0.0363,803.7365
0.0364,-145.64981
0.0365,-110.63681
0.0366,-607.62616
0.0367,340.27185
0.0368,508.74768
0.0369,108.74283
0.037,309.72052
0.0371,-91.893166
0.0372,-148.11087
0.0373,915.26855
0.0374,-299.47684
0.0375,-732.80597
0.0376,-707.58746
0.0377,-1082.962
0.0378,227.01714
0.0379,-272.18912
0.038,455.60156
0.0381,184.32349
0.0382,-241.9923
0.0383,-152.48834
0.0384,539.0555
0.0385,-175.98102
0.0386,-718.7144
0.0387,-154.7844
0.0388,-14.330879
0.0389,-7.7205887
0.039,241.70154
0.0391,368.8356
0.0392,326.57513
0.0393,59.32271
0.0394,-549.0811
0.0395,1210.109
0.0396,130.61871
0.0397,54.608242
0.0398,871.03894
0.0399,-59.590416
0.04,-9.737646
0.0401,-533.90784
0.0402,-206.92764
0.0403,-90.546814
0.0404,-746.9042
0.0405,-587.3305
0.0406,531.7665
0.0407,69.18492
0.0408,243.20045
0.0409,351.47433
0.041,-16.686665
0.0411,-987.89954
0.0412,-549.5068
0.0413,-173.73999
0.0414,-122.07997
0.0415,-50.112297
0.0416,-796.45294
0.0417,617.0464
0.0418,128.48048
0.0419,312.54755
0.042,778.2554
0.0421,-251.28117
0.0422,-210.61752
0.0423,634.7481
0.0424,423.37476
0.0425,928.8362
0.0426,-42.884666
0.0427,-581.436
0.0428,9.84547
0.0429,-539.592
0.043,392.15878
0.0431,-53.324116
0.0432,-228.7826
0.0433,-385.16678
0.0434,709.2271
0.0435,616.0498
0.0436,-84.5882
0.0437,-0.053726196
0.0438,-1104.2657
0.0439,-842.2091
0.044,-435.18073
0.0441,-40.80539
0.0442,374.87122
0.0443,-476.5913
0.0444,-343.5737
0.0445,1256.5492
0.0446,-117.995316
0.0447,253.41895
0.0448,254.53683
0.0449,-204.93341
0.045,208.22144
0.0451,-80.84474
0.0452,893.7963
0.0453,244.06335
0.0454,-427.841
0.0455,-564.78625
0.0456,498.39615
0.0457,-219.36868
0.0458,-107.51216
0.0459,376.79544
0.046,555.5901
0.0461,-94.053375
0.0462,328.51053
0.0463,14.120655
0.0464,-138.32751
0.0465,-927.5919
0.0466,-1339.0814
0.0467,342.6482
0.0468,-781.793
0.0469,-90.54716
0.047,638.5552
0.0471,161.23265
0.0472,124.90758
0.0473,-47.660114
0.0474,159.65874
0.0475,380.9548
0.0476,-145.879
0.0477,-56.98061
0.0478,181.46681
0.0479,-197.59149
0.048,384.19513
0.0481,359.2263
0.0482,243.05965
0.0483,-707.9453
0.0484,232.856
0.0485,123.81619
0.0486,459.12933
0.0487,833.1714
0.0488,-365.93176
0.0489,73.47674
0.049,-783.01843
0.0491,-240.08667
0.0492,69.520706
0.0493,-1141.1965
0.0494,-949.6884
0.0495,59.126305
0.0496,-274.92075
0.0497,986.8295
0.0498,474.06003
0.0499,101.050705
0.05,-287.65277
0.0501,-571.34326
0.0502,651.2899
0.0503,162.87779
0.0504,-197.77084
0.0505,-534.8676
0.0506,617.0825
0.0507,61.165302
0.0508,291.16687
0.0509,600.8994
0.051,-318.22318
0.0511,-484.89673
0.0512,204.07162
0.0513,512.0151
0.0514,994.2309
0.0515,-548.18085
0.0516,-681.2214
0.0517,330.17386
0.0518,-1179.5155
0.0519,-325.81216
0.052,-413.30643
0.0521,-405.14764
0.0522,-265.5661
0.0523,109.59015
0.0524,938.9723
0.0525,619.82227
0.0526,-78.39543
0.0527,-397.3122
0.0528,238.58626
0.0529,-315.59723
0.053,-178.82286
0.0531,520.14453
0.0532,287.101
0.0533,-261.59955
0.0534,713.55884
0.0535,24.186684
0.0536,557.7965
0.0537,-138.55196
0.0538,-445.89304
0.0539,612.48676
0.054,-709.9395
0.0541,109.299164
0.0542,244.45316
0.0543,-479.3426
0.0544,-554.2817
0.0545,-610.7246
0.0546,-802.8882
0.0547,-21.5388
0.0548,30.833574
0.0549,488.95566
0.055,273.57254
0.0551,105.45411
0.0552,456.7055
0.0553,479.87106
0.0554,36.473743
0.0555,-697.50635
0.0556,150.48529
0.0557,-837.3988
0.0558,216.963
0.0559,863.77814
0.056,203.46046
0.0561,188.5102
0.0562,-411.23392
0.0563,206.66899
0.0564,611.3569
0.0565,-519.6354
0.0566,-279.52167
0.0567,6.254719
0.0568,-952.91614
0.0569,163.63103
0.057,85.83584
0.0571,-62.684734
0.0572,-1029.3533
0.0573,-755.1759
0.0574,379.5801
0.0575,629.2714
0.0576,496.1222
0.0577,156.7257
0.0578,926.09216
0.0579,-235.93219
0.058,119.72378
0.0581,588.2327
0.0582,-454.17645
0.0583,-809.391
0.0584,-280.21225
0.0585,115.53229
0.0586,1127.959
0.0587,-1.8398972
0.0588,5.645192
0.0589,332.3902
0.059,-953.27576
0.0591,68.35967
0.0592,-90.04966
0.0593,-349.30447
0.0594,-614.2242
0.0595,-189.77997
0.0596,43.751904
0.0597,222.77295
0.0598,-280.90213
0.0599,-215.6346
0.06,195.40274
0.0601,-16.770645
0.0602,456.7307
0.0603,940.35065
0.0604,588.9305
0.0605,116.38356
0.0606,606.5544
0.0607,-786.9863
0.0608,-56.96524
0.0609,-414.87323
0.061,-458.0708
0.0611,22.472458
0.0612,-509.25107
0.0613,559.93695
0.0614,501.13547
0.0615,-207.85355
0.0616,87.71504
0.0617,-63.61782
0.0618,-911.53345
0.0619,-308.6146
0.062,-117.65792
0.0621,381.5711
0.0622,-276.32065
0.0623,-33.82
0.0624,156.69183
0.0625,295.15845
0.0626,308.1776
0.0627,126.38728
0.0628,908.47986
0.0629,-771.7948
0.063,424.9844
0.0631,972.94446
0.0632,180.56262
0.0633,-352.30975
0.0634,-1060.21
0.0635,-639.42755
0.0636,-64.52495
0.0637,-787.08997
0.0638,352.5203
0.0639,334.35187
0.064,-650.2663
0.0641,536.7078
0.0642,596.60767
0.0643,531.5359
0.0644,-748.0677
0.0645,-519.06793
0.0646,-262.70993
0.0647,385.39972
0.0648,361.55383
0.0649,315.38324
0.065,499.9441
0.0651,-446.41763
0.0652,151.64813
0.0653,802.777
0.0654,-119.64293
0.0655,-280.18042
