time_s,pressure_pa
0.0,289.15198
0.0001,-461.71478
0.0002,-16.353994
0.0003,-427.09598
0.0004,-38.857735
0.0005,69.9433
0.0006,-367.30618
0.0007,388.79492
0.0008,55.73033
0.0009,433.46417
0.001,192.68753
0.0011,86.41929
0.0012,956.9334
0.0013,158.26941
0.0014,414.81665
0.0015,686.85455
0.0016,795.70905
0.0017,698.6481
0.0018,-49.793827
0.0019,999.27985
0.002,348.60962
0.0021,-607.15765
0.0022,-158.01465
0.0023,-297.9858
0.0024,-390.5186
0.0025,-1338.1768
0.0026,-315.9702
0.0027,330.33014
0.0028,-873.2088
0.0029,-13.630117
0.003,525.09845
0.0031,571.8996
0.0032,-253.69942
0.0033,-123.96809
0.0034,956.5241
0.0035,-620.7833
0.0036,-749.74756
0.0037,-14.733297
0.0038,-154.853
0.0039,-571.8511
0.004,-915.0265
0.0041,559.4231
0.0042,-73.05913
0.0043,-846.7539
0.0044,175.20633
0.0045,3.8346992
0.0046,-206.0531
0.0047,-847.8671
0.0048,-69.550835
0.0049,271.88608
0.005,-813.72723
0.0051,100.82021
0.0052,312.30884
0.0053,371.18814
0.0054,232.0316
0.0055,171.44814
0.0056,1066.3479
0.0057,196.57607
0.0058,328.43564
0.0059,601.66833
0.006,408.81955
0.0061,698.04297
0.0062,-77.29885
0.0063,586.63135
0.0064,473.31107
0.0065,-108.780754
0.0066,48.690807
0.0067,-397.14612
0.0068,133.38399
0.0069,-672.7326
0.007,-801.1732
0.0071,153.26239
0.0072,-308.37192
0.0073,-42.30383
0.0074,-51.50167
0.0075,758.48676
0.0076,683.0026
0.0077,-314.38315
0.0078,734.8482
0.0079,321.77487
0.008,-341.67197
0.0081,-608.29004
0.0082,-433.94562
0.0083,-77.23346
0.0084,-1375.271
0.0085,-557.4955
0.0086,105.61621
0.0087,-620.4151
0.0088,-388.272
0.0089,-218.47214
0.009,453.8699
0.0091,-500.3195
0.0092,-574.6831
0.0093,536.532
0.0094,-357.53064
0.0095,-255.98853
0.0096,5.206352
0.0097,511.76007
0.0098,385.9893
0.0099,-155.08823
0.01,1090.3958
0.0101,495.42075
0.0102,157.83488
0.0103,581.367
0.0104,332.92685
0.0105,455.60458
0.0106,-260.4009
0.0107,421.7462
0.0108,345.77386
0.0109,-370.293
0.011,366.71515
0.0111,-109.49848
0.0112,-29.006336
0.0113,-290.0318
0.0114,-276.88086
0.0115,119.26205
0.0116,-677.2213
0.0117,163.35541
0.0118,165.84444
0.0119,-16.424149
0.012,541.2019
0.0121,249.23547
0.0122,678.522
0.0123,-26.37849
0.0124,42.508568
0.0125,126.75349
0.0126,-887.4921
0.0127,-464.87933
0.0128,-877.14606
0.0129,-812.9854
0.013,-748.9915
0.0131,-832.9727
0.0132,42.32491
0.0133,-493.92892
0.0134,88.7838
0.0135,297.03125
0.0136,-61.024426
0.0137,463.62766
0.0138,-93.39874
0.0139,296.24387
0.014,55.908432
0.0141,47.35279
0.0142,543.39404
0.0143,-113.93556
0.0144,690.7024
0.0145,524.444
0.0146,253.1644
0.0147,543.6653
0.0148,226.47113
0.0149,561.7856
0.015,-329.19815
0.0151,15.873002
0.0152,467.49835
0.0153,-522.2791
0.0154,-38.571686
0.0155,41.423946
0.0156,228.59747
0.0157,-341.00275
0.0158,-414.35446
0.0159,706.05566
0.016,-446.39542
0.0161,-446.95566
0.0162,222.4457
0.0163,181.7519
0.0164,-27.598452
0.0165,-468.33304
0.0166,909.87256
0.0167,280.63507
0.0168,-651.2409
0.0169,232.36667
0.017,-66.14866
0.0171,-498.71082
0.0172,-1322.0111
0.0173,-541.1345
0.0174,-235.08864
0.0175,-1516.2714
0.0176,-394.37213
0.0177,148.04837
0.0178,116.06513
0.0179,14.766963
0.018,355.6682
0.0181,1379.3021
0.0182,158.42438
0.0183,274.4611
0.0184,813.87225
0.0185,296.84488
0.0186,219.7784
0.0187,-237.33499
0.0188,662.9041
0.0189,315.34076
0.019,-198.81982
0.0191,544.3595
0.0192,177.7012
0.0193,394.23465
0.0194,-212.92409
0.0195,-147.25952
0.0196,341.12286
0.0197,-568.63354
0.0198,-225.32457
0.0199,-346.2233
0.02,20.867329
0.0201,-23.081451
0.0202,-700.8313
0.0203,410.3072
0.0204,46.69857
0.0205,-306.97018
0.0206,-250.10422
0.0207,-65.92404
0.0208,404.99142
0.0209,-828.29816
