time_s,pressure_pa
0.0,274.56458
0.0001,-416.3372
0.0002,-47.94042
0.0003,-374.66055
0.0004,-31.032192
0.0005,58.916336
0.0006,-350.92096
0.0007,326.6726
0.0008,90.53056
0.0009,424.17166
0.001,224.33153
0.0011,112.39067
0.0012,898.38586
0.0013,174.08743
0.0014,431.25323
0.0015,662.15466
0.0016,792.16705
0.0017,680.839
0.0018,-20.707087
0.0019,955.08386
0.002,323.98834
0.0021,-537.68243
0.0022,-170.07605
0.0023,-262.29764
0.0024,-399.16858
0.0025,-1273.205
0.0026,-305.99286
0.0027,278.7499
0.0028,-803.5779
0.0029,-29.372734
0.003,529.08527
0.0031,550.69666
0.0032,-233.29387
0.0033,-99.52241
0.0034,852.1135
0.0035,-578.38654
0.0036,-724.41486
0.0037,-34.741505
0.0038,-154.85905
0.0039,-534.2879
0.004,-840.6937
0.0041,481.1782
0.0042,-69.203606
0.0043,-790.8424
0.0044,124.03301
0.0045,-11.532309
0.0046,-214.43188
0.0047,-815.30176
0.0048,-63.67942
0.0049,231.19331
0.005,-733.8132
0.0051,90.69723
0.0052,303.43057
0.0053,381.23325
0.0054,232.92354
0.0055,189.49564
0.0056,1009.5315
0.0057,235.30823
0.0058,337.1076
0.0059,554.9538
0.006,418.8721
0.0061,640.5245
0.0062,-40.290016
0.0063,554.69696
0.0064,451.15656
0.0065,-82.59424
0.0066,38.70321
0.0067,-380.3577
0.0068,93.82585
0.0069,-637.27386
0.007,-741.52545
0.0071,96.15981
0.0072,-281.48416
0.0073,-50.900345
0.0074,-49.202682
0.0075,722.35834
0.0076,670.8344
0.0077,-267.07285
0.0078,683.3043
0.0079,291.4839
0.008,-332.03464
0.0081,-587.76764
0.0082,-413.0778
0.0083,-119.55385
0.0084,-1332.1736
0.0085,-566.1501
0.0086,64.81883
0.0087,-591.7303
0.0088,-385.75763
0.0089,-202.96422
0.009,399.15714
0.0091,-500.11917
0.0092,-534.263
0.0093,480.42844
0.0094,-317.95853
0.0095,-231.86905
0.0096,17.63629
0.0097,475.93628
