frequency_hz,psd
0.0,0.002823363
9.765625,0.0049989806
19.53125,0.003766433
29.296875,0.0015843763
39.0625,0.00046680213
48.828125,0.0020972674
58.59375,0.0019473906
68.359375,0.0008037891
78.125,0.0008629435
87.890625,0.00094917836
97.65625,0.0039595244
107.421875,0.0025120194
117.1875,0.0014510136
126.953125,0.0009697203
136.71875,0.0049456237
146.48438,0.00641837
156.25,0.005843515
166.01562,0.0023254375
175.78125,0.0058290944
185.54688,0.011890134
195.3125,0.02882345
205.07812,0.088927865
214.84375,0.23302375
224.60938,0.5135473
234.375,1.0931001
244.14062,2.4241168
253.90625,4.2139587
263.67188,7.179551
273.4375,10.146433
283.20312,13.691464
292.96875,17.697344
302.73438,21.253836
312.5,24.739819
322.26562,27.814848
332.03125,30.48038
341.79688,32.597248
351.5625,34.125397
361.32812,34.95583
371.09375,35.25351
380.85938,34.981354
390.625,34.094273
400.39062,32.647648
410.15625,31.13202
419.92188,28.686014
429.6875,27.487225
439.45312,25.139412
449.21875,21.90221
458.98438,368.84958
468.75,1131.2269
478.51562,265.70444
488.28125,14.357308
498.04688,14.777201
507.8125,13.51509
517.5781,12.686761
527.34375,12.531492
537.1094,12.524883
546.875,12.068034
556.6406,12.252289
566.40625,12.330086
576.1719,12.524525
585.9375,13.265014
595.7031,13.457699
605.46875,13.781468
615.2344,14.57675
625.0,15.245936
634.7656,14.862069
644.53125,19.012175
654.2969,65.8135
664.0625,695.13745
673.8281,429.4051
683.59375,30.733948
693.3594,16.083822
703.125,18.390722
712.8906,17.670073
722.65625,18.082504
732.4219,17.752716
742.1875,17.657799
751.9531,17.298838
761.71875,17.214714
771.4844,16.777203
781.25,16.351475
791.0156,16.022665
800.78125,15.416619
810.5469,14.9534645
820.3125,14.434128
830.0781,14.328619
839.84375,12.662293
849.6094,13.767394
859.375,79.08445
869.1406,638.7728
878.90625,340.74844
888.6719,15.927558
898.4375,10.457331
908.2031,9.312828
917.96875,9.275073
927.7344,8.77263
937.5,8.591854
947.2656,8.10305
957.03125,7.9034514
966.7969,7.4012723
976.5625,7.3240314
986.3281,7.1380315
996.09375,6.84148
1005.8594,6.4528813
1015.625,6.3826733
1025.3906,6.1559954
1035.1562,6.166842
1044.9219,6.15926
1054.6875,5.919468
1064.4531,6.27997
1074.2188,6.4561334
1083.9844,6.2317724
1093.75,6.039992
1103.5156,6.0895414
1113.2812,6.262282
1123.0469,6.4698415
1132.8125,6.4832344
1142.5781,6.67635
1152.3438,6.7837954
1162.1094,7.0332856
1171.875,7.135058
1181.6406,7.093471
1191.4062,7.3934097
1201.1719,7.51682
1210.9375,7.8002543
1220.7031,7.8269167
1230.4688,7.875028
1240.2344,8.013444
1250.0,8.0799
1259.7656,8.280794
1269.5312,8.292068
1279.2969,8.532147
1289.0625,8.635555
1298.8281,8.710509
1308.5938,8.852787
1318.3594,8.971177
1328.125,8.863398
1337.8906,8.66972
1347.6562,8.75166
1357.4219,8.934953
1367.1875,8.929902
1376.9531,8.906638
1386.7188,9.005262
1396.4844,9.050762
1406.25,9.0154915
1416.0156,9.000539
1425.7812,8.873436
1435.5469,8.802599
1445.3125,8.855951
1455.0781,8.764743
1464.8438,8.69011
1474.6094,8.562023
1484.375,8.26787
1494.1406,8.125127
1503.9062,8.07576
1513.6719,8.049079
1523.4375,7.9964895
1533.2031,7.9615226
1542.9688,7.8120656
1552.7344,7.4628334
1562.5,7.1749854
1572.2656,7.1707335
1582.0312,7.323987
1591.7969,7.115691
1601.5625,6.985541
1611.3281,6.980159
1621.0938,6.771697
1630.8594,6.4629874
1640.625,6.2808995
1650.3906,6.1919026
1660.1562,6.054537
1669.9219,5.8846197
1679.6875,5.7838984
1689.4531,5.4975023
1699.2188,5.1960526
1708.9844,4.9937387
1718.75,5.0498166
1728.5156,4.9210625
1738.2812,4.6764674
1748.0469,4.5743766
1757.8125,4.6131206
1767.5781,4.384233
1777.3438,4.185769
1787.1094,4.170182
1796.875,3.9234543
1806.6406,3.8278618
1816.4062,3.7594001
1826.1719,3.521764
1835.9375,3.3489494
1845.7031,3.1968803
1855.4688,3.105388
1865.2344,2.9915462
1875.0,2.8857977
1884.7656,2.7828789
1894.5312,2.5139177
1904.2969,2.5379577
1914.0625,2.4202344
1923.8281,2.2968042
1933.5938,2.117714
1943.3594,2.0442722
1953.125,2.0572836
1962.8906,1.8519186
1972.6562,1.842058
1982.4219,1.8851529
1992.1875,1.5945474
2001.9531,1.4488503
2011.7188,1.4837384
2021.4844,1.4333544
2031.25,1.5031565
2041.0156,1.300214
2050.7812,1.1881151
2060.5469,1.2061046
2070.3125,1.097156
2080.0781,0.9234445
2089.8438,0.98326397
2099.6094,0.9079156
2109.375,0.8519309
2119.1406,0.7932048
2128.9062,0.7710386
2138.6719,0.76200145
2148.4375,0.6604936
2158.2031,0.6125856
2167.9688,0.6056218
2177.7344,0.5088148
2187.5,0.53984284
2197.2656,0.46443415
2207.0312,0.4009109
2216.7969,0.4539019
2226.5625,0.41211605
2236.3281,0.36097887
2246.0938,0.302672
2255.8594,0.33179203
2265.625,0.25433385
2275.3906,0.21978341
2285.1562,0.250943
2294.9219,0.20285214
2304.6875,0.20125088
2314.4531,0.21020362
2324.2188,0.16063495
2333.9844,0.15830454
2343.75,0.13757616
2353.5156,0.119674794
2363.2812,0.11084702
2373.0469,0.13322426
2382.8125,0.090051934
2392.5781,0.09663858
2402.3438,0.0670357
2412.1094,0.064933136
2421.875,0.0645595
2431.6406,0.051453654
2441.4062,0.06362235
2451.1719,0.061058406
2460.9375,0.022741515
2470.7031,0.0413167
2480.4688,0.028388262
2490.2344,0.026446786
2500.0,0.02741035
2509.7656,0.015820209
2519.5312,0.02341195
2529.2969,0.014354697
2539.0625,0.016918031
2548.8281,0.0070305504
2558.5938,0.024899846
2568.3594,0.014024176
2578.125,0.008087079
2587.8906,0.015688213
2597.6562,0.001538835
2607.4219,0.011832557
2617.1875,0.010045955
2626.9531,0.119685
2636.7188,4.6678843
2646.4844,276.84424
2656.25,421.2309
2666.0156,33.881336
2675.7812,0.33726177
2685.5469,0.09128296
2695.3125,0.7658527
2705.0781,101.64759
2714.8438,1010.9364
2724.6094,556.8516
2734.375,5.987412
2744.1406,0.19380967
2753.9062,0.038947128
2763.6719,0.0066460366
2773.4375,0.0028666728
2783.2031,0.0015839433
2792.9688,0.0028156196
2802.7344,0.0012847125
2812.5,0.0026401235
2822.2656,0.0043161525
2832.0312,0.006584144
2841.7969,0.003662326
2851.5625,0.021285605
2861.3281,199.9212
2871.0938,741.53906
2880.8594,173.00693
2890.625,0.010796732
2900.3906,0.0033583248
2910.1562,0.006739258
2919.9219,0.0077867825
2929.6875,0.00497775
2939.4531,0.002551253
2949.2188,0.00054990745
2958.9844,0.0025700436
2968.75,0.0037631795
2978.5156,0.0029827922
2988.2812,0.0012094507
2998.0469,0.0016124233
3007.8125,0.00026775734
3017.5781,0.0012719862
3027.3438,0.00279974
3037.1094,0.0016558609
3046.875,0.0020956513
3056.6406,0.005659969
3066.4062,0.00885381
3076.1719,0.0058255424
3085.9375,0.002549801
3095.7031,0.0046360376
3105.4688,0.0033298093
3115.2344,0.0032402652
3125.0,0.0021505903
3134.7656,0.0028922919
3144.5312,0.005116213
3154.2969,0.005546505
3164.0625,0.0024840627
3173.8281,0.0005512256
3183.5938,0.0013620114
3193.3594,0.0022630105
3203.125,0.0017354217
3212.8906,0.0013387244
3222.6562,0.0023386832
3232.4219,0.0029733798
3242.1875,0.0024535921
3251.9531,0.0018853858
3261.7188,0.0031613873
3271.4844,0.0024786883
3281.25,0.003424525
3291.0156,0.006989445
3300.7812,0.0036881722
3310.5469,0.0028564737
3320.3125,0.003276124
3330.0781,0.0023201916
3339.8438,0.002746857
3349.6094,0.0034915672
3359.375,0.0058105267
3369.1406,0.006123244
3378.9062,0.00296881
3388.6719,0.0054525896
3398.4375,0.005384868
3408.2031,0.004553698
3417.9688,0.004323265
3427.7344,0.0038889335
3437.5,0.0025320153
3447.2656,0.00162779
3457.0312,0.0047246898
3466.7969,0.0015750328
3476.5625,0.003750052
3486.3281,0.0010163295
3496.0938,0.0024257735
3505.8594,0.00220845
3515.625,0.0014627264
3525.3906,0.00061023
3535.1562,0.0004791317
3544.9219,0.0007151488
3554.6875,0.00083339383
3564.4531,0.0014933724
3574.2188,0.0036391327
3583.9844,0.0059597604
3593.75,0.0031197025
3603.5156,0.0029481456
3613.2812,0.00650327
3623.0469,0.0061914683
3632.8125,0.0035958993
3642.5781,0.0034808908
3652.3438,0.0012622493
3662.1094,0.0014183141
3671.875,0.00530737
3681.6406,0.0029593336
3691.4062,0.00086056517
3701.1719,0.0016626584
3710.9375,0.003639615
3720.7031,0.001506231
3730.4688,0.0018407481
3740.2344,0.004396943
3750.0,0.0018520609
3759.7656,0.0007927455
3769.5312,0.0027346287
3779.2969,0.0048712334
3789.0625,0.0015372463
3798.8281,0.0029073644
3808.5938,0.0034222913
3818.3594,0.001991131
3828.125,0.0026974238
3837.8906,0.0018568513
3847.6562,0.0011580219
3857.4219,0.0028046535
3867.1875,0.0033743232
3876.9531,0.0019386595
3886.7188,0.004222045
3896.4844,0.002534916
3906.25,0.0018159378
3916.0156,0.0048176954
3925.7812,0.005658805
3935.5469,0.002090572
3945.3125,0.003131362
3955.0781,0.0039863763
3964.8438,0.0042555733
3974.6094,0.002376512
3984.375,0.0013325022
3994.1406,0.0033369325
4003.9062,0.0035949952
4013.6719,0.00061536673
4023.4375,0.003829687
4033.2031,0.01142632
4042.9688,0.034185577
4052.7344,0.31983694
4062.5,6.881724
4072.2656,748.41345
4082.0312,1410.8022
4091.7969,149.85468
4101.5625,0.9607035
4111.328,0.0846765
4121.0938,0.02087152
4130.8594,0.0054094386
4140.625,0.003358478
4150.3906,0.0029604067
4160.1562,0.0009569439
4169.922,0.0024739674
4179.6875,0.0039370637
4189.453,0.0021376216
4199.2188,0.00043863032
4208.9844,0.00075432827
4218.75,0.004251022
4228.5156,0.002934333
4238.2812,0.0023154768
4248.047,0.0020058078
4257.8125,0.0015866059
4267.578,0.0021799705
4277.3438,0.0023847136
4287.1094,0.002173871
4296.875,0.0027033775
4306.6406,0.0029107088
4316.4062,0.0034411084
4326.172,0.0024571123
4335.9375,0.004822492
4345.703,0.0022404068
4355.4688,0.00083355664
4365.2344,0.0006431495
4375.0,0.0006697678
4384.7656,0.00031137536
4394.5312,0.00044080915
4404.297,0.0027327375
4414.0625,0.0038884676
4423.828,0.003273753
4433.5938,0.0023243125
4443.3594,0.0024610255
4453.125,0.0012919075
4462.8906,0.0020760864
4472.6562,0.003191593
4482.422,0.0011409846
4492.1875,0.0022099502
4501.953,0.0036095562
4511.7188,0.002731816
4521.4844,0.00048927264
4531.25,0.0017401751
4541.0156,0.00026078222
4550.7812,0.0023494116
4560.547,0.007066604
4570.3125,0.004852479
4580.078,0.002947032
4589.8438,0.004063088
4599.6094,0.0038715678
4609.375,0.004636751
4619.1406,0.004508158
4628.9062,0.00584599
4638.672,0.00598694
4648.4375,0.0020638963
4658.203,0.002336302
4667.9688,0.005046186
4677.7344,0.0027119364
4687.5,0.0019010808
4697.2656,0.008392542
4707.0312,0.009584611
4716.797,0.0025450794
4726.5625,0.00035292917
4736.328,0.0012821952
4746.0938,0.0015476594
4755.8594,0.0008694209
4765.625,0.001489051
4775.3906,0.0015024525
4785.1562,0.0020390013
4794.922,0.004310285
4804.6875,0.0015455275
4814.453,0.00095866807
4824.2188,0.00084326166
4833.9844,0.000908373
4843.75,0.00061071746
4853.5156,0.001806904
4863.2812,0.0021278586
4873.047,0.0022594524
4882.8125,0.0016403863
4892.578,0.002468847
4902.3438,0.0034543416
4912.1094,0.0020612797
4921.875,0.0035774505
4931.6406,0.004728341
4941.4062,0.0049809967
4951.172,0.0039850743
4960.9375,0.0062585715
4970.703,0.0057934225
4980.4688,0.0062965476
4990.2344,0.0046810415
5000.0,0.0051479344
