timestamp,outdoor_temp_c,outdoor_humidity_percent,wind_speed_ms,solar_radiation_w_m2,precipitation_mmh,building_id
2020-01-01 00:00:00,-8.900965818301312,59.83535235209667,6.458279232058095,0.0,0.0,B008
2020-01-01 01:00:00,-5.5286798112312106,72.3586546655485,4.902171631507488,0.0,0.30798536059404996,B008
2020-01-01 02:00:00,-5.228528906936346,63.08710258753652,6.180768865983431,0.0,0.0,B008
2020-01-01 03:00:00,-3.8009373701340605,64.28217360465972,3.469076842048917,0.0,0.0,B008
2020-01-01 04:00:00,-2.5830273417270524,44.88039793781519,6.801924172731156,0.0,0.0,B008
2020-01-01 05:00:00,0.702053076200366,49.92798077933006,9.663302060029405,0.0,0.0,B008
2020-01-01 06:00:00,-3.600601804247916,55.51757180145759,4.541914118601092,0.0,0.0,B008
2020-01-01 07:00:00,2.7179472864697245,67.64051694929746,3.4129786167180685,69.60467861264503,0.0366035880817742,B008
2020-01-01 08:00:00,6.303518946847166,49.48056411729784,3.3137300545018076,108.48533834378318,0.0,B008
2020-01-01 09:00:00,3.4117208006597903,81.09478618077628,5.142282738691398,167.64450220994283,1.0093238785531777,B008
2020-01-01 10:00:00,3.907409200454805,66.79343265289984,3.182937723484052,165.01458087662851,0.0,B008
2020-01-01 11:00:00,5.818040105596665,52.25082611691986,5.720084997260303,206.00356992213014,0.0,B008
2020-01-01 12:00:00,8.260801125994117,64.50733034054161,3.273074025465504,219.5365117917359,0.0,B008
2020-01-01 13:00:00,6.521755470618803,68.71904232933034,9.266308549149493,218.86738829823824,0.0,B008
2020-01-01 14:00:00,3.5863696355962094,49.57643192943367,3.2574831071504473,182.8472894291529,0.009105941924167098,B008
2020-01-01 15:00:00,7.968364389650396,59.98575374631841,3.933999737157139,162.39843938730718,0.0,B008
2020-01-01 16:00:00,3.373761699320025,62.197930740241894,4.910788557691621,112.08214517441179,0.0,B008
2020-01-01 17:00:00,2.3462329338374412,66.60555739403446,3.9693345357205634,58.18209162148642,0.0,B008
2020-01-01 18:00:00,-0.9802162856076544,59.70293545411575,5.374982191721083,0.0,0.0,B008
2020-01-01 19:00:00,-0.1494678055782689,65.70884380461744,5.353088606553198,0.0,0.0,B008
2020-01-01 20:00:00,-3.9899289476503386,50.664592561402415,3.080832910432857,0.0,0.0,B008
2020-01-01 21:00:00,-3.297814127259247,60.74607300368326,6.915305204058157,0.0,0.0,B008
2020-01-01 22:00:00,-3.315670469571782,39.51985731833412,7.374494078153877,0.0,0.0,B008
2020-01-01 23:00:00,-7.301003826985744,47.81456382660957,5.435377721509477,0.0,0.0,B008
2020-01-02 00:00:00,-1.3026481575526443,63.43498381324233,3.1973385606035767,0.0,0.0,B008
2020-01-02 01:00:00,-4.730940025094715,61.89498946230095,3.384827004696268,0.0,0.0,B008
2020-01-02 02:00:00,-5.30260046883024,59.28330191889655,4.927848560197465,0.0,0.0,B008
2020-01-02 03:00:00,-3.4630162688667894,64.3968277929821,3.1509062411705604,0.0,0.02185805320871872,B008
2020-01-02 04:00:00,-1.6312525466498182,53.0605032081922,3.2196875225753456,0.0,0.0,B008
2020-01-02 05:00:00,-2.3287993352985077,76.48098905326282,4.051417834176226,0.0,0.0,B008
2020-01-02 06:00:00,-2.4510211599247023,54.34618428035891,3.4996006936141337,7.928187697597707,0.0,B008
2020-01-02 07:00:00,5.010781080263395,72.67422122334291,4.065892874692693,39.20875978141311,0.0,B008
2020-01-02 08:00:00,-0.22551459971919519,81.61077761034379,7.197990361694922,89.4541836648206,0.0,B008
2020-01-02 09:00:00,1.860233474282948,80.0593725034753,3.8797375054679124,115.01011850687127,0.0,B008
2020-01-02 10:00:00,4.243624040237332,54.589494724246485,4.582907250107077,151.05024912051158,0.0,B008
2020-01-02 11:00:00,3.7686768666124433,45.29725017037687,3.013030542148205,184.21561660081312,0.0,B008
2020-01-02 12:00:00,4.276820786859539,37.55370136435039,4.437357306227075,201.8690802250903,0.0,B008
2020-01-02 13:00:00,5.276681873077189,66.37706552940975,4.772598072807167,219.34240933469428,0.0,B008
2020-01-02 14:00:00,8.287789656606867,67.74967420210436,6.101272396685273,203.69628343809904,0.0,B008
2020-01-02 15:00:00,2.7610279795684196,53.4462111082179,3.50039962672439,197.59426929206143,0.0,B008
2020-01-02 16:00:00,0.9743068612763026,63.21905413236606,6.303085933108449,106.71700393256017,0.0,B008
2020-01-02 17:00:00,4.181589489648449,65.2478823793166,6.284704470848094,61.545470030426515,0.0,B008
2020-01-02 18:00:00,2.4407996509023393,70.91360233896958,5.658294010347219,5.679397398510983,0.0,B008
2020-01-02 19:00:00,2.5322165919462902,72.70552878031134,3.1417275585744395,0.0,0.0,B008
2020-01-02 20:00:00,-2.623210624500676,69.11867387176423,3.0679112361363092,0.0,0.0,B008
2020-01-02 21:00:00,-6.312334245739926,69.01140375474783,3.0461926844926532,0.0,0.015169806186899174,B008
2020-01-02 22:00:00,-4.164730139866419,56.02916167288197,10.71581793869183,0.0,0.142136670098111,B008
2020-01-02 23:00:00,-2.481222912889554,64.0389540289652,3.4633652559163193,0.0,0.0,B008
2020-01-03 00:00:00,-3.6520705705380196,66.30629140701775,6.285379687108474,0.0,0.0,B008
2020-01-03 01:00:00,-2.054061577787725,67.61478246009546,8.182011316286104,0.0,0.0,B008
2020-01-03 02:00:00,-6.212894398009599,71.00778917425822,6.3834739127741695,0.0,0.0,B008
2020-01-03 03:00:00,-1.092680395308099,57.24969954539134,3.6321256116167655,0.0,0.0,B008
2020-01-03 04:00:00,-1.2906961674629032,48.182039763805676,6.1444238533547315,0.0,0.0,B008
2020-01-03 05:00:00,-1.1589542952132041,58.41301480945307,4.3067534580599744,0.0,0.0,B008
2020-01-03 06:00:00,2.4028010061050162,50.22870809791714,3.520893981916516,0.0,0.0,B008
2020-01-03 07:00:00,0.21044233465324225,78.64854735917785,3.6505324941783233,65.769125475436,0.0,B008
2020-01-03 08:00:00,5.04652334386355,71.72175778767394,3.171098025078054,137.10619989265726,0.0,B008
2020-01-03 09:00:00,3.1074602767262327,88.52578700867895,3.701285689545697,155.31467025284033,0.0,B008
2020-01-03 10:00:00,4.0827866580621945,49.38166172547294,7.200452927304014,163.85741344817959,0.0,B008
2020-01-03 11:00:00,6.958216413062191,55.19713494705526,3.5443339873497983,181.61495276465809,0.0,B008
2020-01-03 12:00:00,6.949621101742913,89.87723492710873,9.105784322967912,174.93789894645604,0.0,B008
2020-01-03 13:00:00,5.537552733443637,70.17582584504268,5.468300551003134,184.38578236811807,0.0,B008
2020-01-03 14:00:00,6.055085452174466,73.84098951946544,4.624579487816999,163.8920118811388,0.0,B008
2020-01-03 15:00:00,3.3133348349108003,42.762668075006985,3.7050186614551945,123.020534517632,0.0,B008
2020-01-03 16:00:00,3.6760038602451406,70.97535656001834,8.013471534854038,128.05790655068134,0.0,B008
2020-01-03 17:00:00,0.9433050658255688,76.54735484452969,4.14472891548334,86.5461281745415,0.0,B008
2020-01-03 18:00:00,-3.2292741491242465,73.5859549433313,4.409535125683486,12.78611892368996,0.0,B008
2020-01-03 19:00:00,-1.2579551983742978,66.60636043542412,3.0445895845983584,0.0,0.0,B008
2020-01-03 20:00:00,-2.7636612845238377,65.01700482164296,6.120061399132549,0.0,0.21144286070564963,B008
2020-01-03 21:00:00,-3.6907993191620836,53.31749543097937,3.19888760830002,0.0,0.0,B008
2020-01-03 22:00:00,-4.179935005798583,51.10048179032937,3.239973679141862,0.0,0.0,B008
2020-01-03 23:00:00,-2.9499925791898285,54.04406150234956,3.862785513906622,0.0,0.06912755723470132,B008
2020-01-04 00:00:00,-5.529588234160771,65.96621002888456,3.63372927239883,0.0,0.0,B008
2020-01-04 01:00:00,-3.117422517457816,49.93638550430733,5.472262786322258,0.0,0.061203825004011225,B008
2020-01-04 02:00:00,-2.3972463677606064,77.80216437445141,3.1743880524944617,0.0,0.0,B008
2020-01-04 03:00:00,-1.0436249656329595,75.94214442011626,3.4587373318691617,0.0,0.0,B008
2020-01-04 04:00:00,-4.086658055829187,59.456736493860994,7.048345634658748,0.0,0.0,B008
2020-01-04 05:00:00,2.3122046199266606,67.29475742218509,3.189000981700276,0.0,0.0,B008
2020-01-04 06:00:00,-0.23799230195082377,69.75336234552307,3.9953290449031305,0.8646564662562104,0.0,B008
2020-01-04 07:00:00,2.9371322188127698,39.21530407128327,3.1267232227072936,58.43243422460636,0.0,B008
2020-01-04 08:00:00,4.902046251082202,63.313973236784065,3.936107194046804,131.20536922001043,0.0,B008
