strain,stress_MPa
0.0,0.0
0.012487686827058198,0.24344693967993172
0.024975373654116395,0.4831959511621936
0.03746306048117459,0.7192470344467856
0.04995074730823279,0.9516001895337077
0.06243843413529099,1.18025541642296
0.07492612096234919,1.4052127151145426
0.08741380778940738,1.6264720856084551
0.09990149461646558,1.844033527904698
0.11238918144352378,2.0578970420032707
0.12487686827058198,2.268062627904174
0.13736455509764017,2.4745302856074076
0.14985224192469837,2.6773000151129707
0.16233992875175657,2.876371816420864
0.17482761557881477,3.0717456895310877
0.18731530240587296,3.2634216344436418
0.19980298923293116,3.4513996511585256
0.21229067605998936,3.6356797396757403
0.22477836288704756,3.8162618999952835
0.23726604971410575,3.9931461321171584
0.24975373654116395,4.166332436041363
0.26224142336822215,4.335820811767898
0.27472911019528035,4.501611259296763
0.28721679702233854,4.663703778627958
0.29970448384939674,4.822098369761483
0.31219217067645494,4.976795032697338
0.32467985750351314,5.127793767435524
0.33716754433057133,5.27509457397604
0.34965523115762953,5.4186974523188844
0.36214291798468773,5.558602402464061
0.3746306048117459,5.6948094244115675
0.3871182916388041,5.827318518161404
0.3996059784658623,5.956129683713571
0.4120936652929205,6.081242921068066
0.4245813521199787,6.202658230224894
0.4370690389470369,6.32037561118405
0.4495567257740951,6.434395063945536
0.4620444126011533,6.544716588509354
0.4745320994282115,6.651340184875502
0.4870197862552697,6.754265853043979
0.4995074730823279,6.853493593014786
0.5119951599093862,6.949023404787924
0.5244828467364443,7.040855288363393
0.5369705335635024,7.12898924374119
0.5494582203905607,7.213425270921319
0.561945907217619,7.294163369903778
0.5744335940446771,7.3712035406885645
0.5869212808717352,7.444545783275684
0.5994089676987935,7.514190097665133
0.6118966545258517,7.580136483856913
0.6243843413529099,7.642384941851022
0.636872028179968,7.70093547164746
0.6493597150070263,7.75578807324623
0.6618474018340845,7.80694274664733
0.6743350886611427,7.854399491850759
0.6868227754882008,7.898158308856519
0.6993104623152591,7.9382191976646075
0.7117981491423173,7.974582158275029
0.7242858359693755,8.00724719068778
0.7367735227964336,8.03621429490286
0.7492612096234919,8.06148347092027
0.7617488964505501,8.083054718740012
0.7742365832776082,8.100928038362083
0.7867242701046664,8.115103429786483
0.7992119569317246,8.125580893013215
0.8116996437587829,8.132360428042277
0.824187330585841,8.135442034873666
0.8366750174128992,15.78802522619732
0.8491627042399574,15.089899684648039
0.8616503910670157,14.422644328874417
0.8741380778940738,13.784894120193432
0.886625764721132,13.175344380122656
0.8991134515481902,12.592748121332233
0.9116011383752485,12.035913496618614
0.9240888252023066,11.503701360681275
0.9365765120293648,10.995022939714431
0.949064198856423,10.508837604046349
0.9615518856834813,10.044150739269572
0.9740395725105394,9.600011711506948
0.9865272593375976,9.175511922650871
0.9990149461646558,8.769782951597323
1.011502632991714,8.381994777672029
1.0239903198187723,8.011354082614377
