time_s,pressure_pa
0.0,-244.1724
0.0001,404.35165
0.0002,247.32646
0.0003,-352.63043
0.0004,44.502556
0.0005,553.3586
0.0006,609.5025
0.0007,-469.26508
0.0008,137.05444
0.0009,607.66504
0.001,887.0521
0.0011,-373.6691
0.0012,54.17678
0.0013,539.9492
0.0014,880.4711
0.0015,-85.711365
0.0016,-65.20002
0.0017,401.11542
0.0018,517.7323
0.0019,195.02245
0.002,-86.75057
0.0021,289.45346
0.0022,-68.176765
0.0023,224.73424
0.0024,13.147714
0.0025,272.03653
0.0026,-598.2036
0.0027,-98.534424
0.0028,140.85176
0.0029,326.7769
0.003,-816.5562
0.0031,-638.75745
0.0032,176.54408
0.0033,360.38092
0.0034,-656.1069
0.0035,-1093.1969
0.0036,82.805626
0.0037,292.662
0.0038,-279.71115
0.0039,-1185.4094
0.004,-59.079067
0.0041,136.59962
0.0042,36.09642
0.0043,-844.4686
0.0044,-111.7062
0.0045,1.0538694
0.0046,92.551636
0.0047,-245.96133
0.0048,11.312821
0.0049,5.3497586
0.005,-103.64743
0.0051,307.96173
0.0052,280.37756
0.0053,171.81015
0.0054,-367.19608
0.0055,578.3649
0.0056,574.3074
0.0057,387.82364
0.0058,-489.4816
0.0059,516.6901
0.006,766.8458
0.0061,477.61636
0.0062,-400.27246
0.0063,253.83585
0.0064,801.99347
0.0065,334.31442
0.0066,-212.53319
0.0067,-18.862822
0.0068,703.4462
0.0069,8.569521
0.007,-120.56868
0.0071,-175.66983
0.0072,525.8938
0.0073,-321.25317
0.0074,-236.10057
0.0075,-201.40785
0.0076,305.09814
0.0077,-479.8253
0.0078,-493.01587
0.0079,-144.66983
0.008,56.457264
0.0081,-426.07312
0.0082,-694.8223
0.0083,-42.184418
0.0084,-183.11699
0.0085,-279.76816
0.0086,-665.69995
0.0087,111.64431
0.0088,-325.30118
0.0089,-219.35913
0.009,-386.05432
0.0091,329.49738
0.0092,-263.80756
0.0093,-330.7711
0.0094,-8.243137
0.0095,575.7111
0.0096,36.496677
0.0097,-529.8243
0.0098,256.5031
0.0099,755.5127
0.01,465.79736
0.0101,-625.67804
0.0102,289.8473
0.0103,770.90533
0.0104,789.30646
0.0105,-480.4163
0.0106,141.08955
0.0107,600.0988
0.0108,774.95435
0.0109,-139.17448
0.011,-26.009998
0.0111,329.48944
0.0112,352.82877
0.0113,177.9205
0.0114,-64.660706
0.0115,103.058655
0.0116,-310.68463
0.0117,226.34132
0.0118,51.03218
0.0119,23.927603
0.012,-892.40784
0.0121,-77.42536
0.0122,225.70705
0.0123,86.03334
0.0124,-1105.1732
0.0125,-575.4524
0.0126,335.17648
0.0127,191.46152
0.0128,-876.11285
0.0129,-958.3675
0.013,329.25262
0.0131,238.03658
0.0132,-386.2864
0.0133,-966.082
0.0134,262.11945
0.0135,202.24498
0.0136,55.973637
0.0137,-558.439
0.0138,233.4677
0.0139,146.36934
0.014,216.87558
0.0141,61.817825
0.0142,297.9028
0.0143,144.55418
0.0144,71.64279
0.0145,583.56635
0.0146,421.19568
0.0147,195.19556
0.0148,-216.18541
0.0149,779.45233
0.015,515.91705
0.0151,203.11438
0.0152,-440.65472
0.0153,624.58154
0.0154,518.8481
0.0155,57.240673
0.0156,-504.66193
0.0157,274.99225
0.0158,439.42578
0.0159,-255.95355
0.016,-462.66833
0.0161,-56.567253
0.0162,339.06815
0.0163,-603.35535
0.0164,-434.43515
0.0165,-226.59982
0.0166,266.0173
0.0167,-776.85455
0.0168,-473.81897
0.0169,-207.03377
0.017,210.54712
0.0171,-644.7862
0.0172,-508.8298
0.0173,-46.199158
0.0174,124.844505
0.0175,-269.17804
0.0176,-405.28952
0.0177,195.61539
0.0178,-10.986918
0.0179,110.78883
0.018,-100.27561
0.0181,472.9603
0.0182,-143.28448
0.0183,231.75038
0.0184,309.88007
0.0185,733.868
0.0186,-173.23192
0.0187,-8.654643
0.0188,608.84576
0.0189,894.7234
0.019,-46.74923
0.0191,-470.75748
0.0192,607.0011
0.0193,861.1617
0.0194,169.75778
0.0195,-860.77026
0.0196,287.37463
0.0197,596.2262
0.0198,304.73898
0.0199,-928.7246
0.02,-162.06868
0.0201,180.42494
0.0202,195.85971
0.0203,-635.475
0.0204,-459.5691
0.0205,-201.15363
0.0206,-175.24664
0.0207,-170.46048
0.0208,-407.90567
0.0209,-357.28317
0.021,-637.204
0.0211,187.7721
0.0212,-16.007545
0.0213,-214.14337
0.0214,-923.79297
0.0215,262.4126
0.0216,515.4594
0.0217,127.49463
0.0218,-854.0526
0.0219,82.90346
0.022,924.78564
0.0221,450.83145
0.0222,-468.70596
0.0223,-163.27957
0.0224,1039.7869
0.0225,561.02515
0.0226,-16.357567
0.0227,-281.81323
0.0228,851.69684
0.0229,404.72287
0.023,210.09132
0.0231,-204.99556
0.0232,483.4395
0.0233,86.65393
0.0234,73.732704
0.0235,-12.2603035
0.0236,99.224754
0.0237,-221.99515
0.0238,-313.67862
0.0239,161.73918
0.024,-171.87025
0.0241,-406.69003
0.0242,-674.31696
0.0243,244.18755
0.0244,-260.7922
0.0245,-468.4309
0.0246,-761.46796
0.0247,268.80707
0.0248,-149.35841
0.0249,-481.14526
0.025,-527.4334
0.0251,319.8094
0.0252,133.02477
0.0253,-496.77496
0.0254,-142.80522
0.0255,433.99207
0.0256,493.73914
0.0257,-489.06845
0.0258,139.84552
0.0259,552.5296
0.026,773.11755
0.0261,-389.0566
0.0262,170.86363
0.0263,567.3084
0.0264,793.6729
0.0265,-179.64146
0.0266,-0.007820768
0.0267,422.44092
0.0268,461.91937
0.0269,42.474186
0.027,-179.42255
0.0271,181.74905
0.0272,-138.86528
0.0273,108.51817
0.0274,-185.93265
0.0275,-0.73642474
0.0276,-748.2247
0.0277,-93.56192
0.0278,17.125647
0.0279,9.849049
0.028,-1053.606
0.0281,-502.60547
0.0282,307.04535
0.0283,224.21361
0.0284,-880.5094
0.0285,-884.94714
0.0286,504.9354
0.0287,511.47122
0.0288,-322.4756
0.0289,-973.6052
0.029,508.7158
0.0291,684.4356
0.0292,291.23068
0.0293,-656.3189
0.0294,355.20157
0.0295,623.71515
0.0296,587.0589
0.0297,-73.414925
0.0298,175.39221
0.0299,349.77982
0.03,379.63583
0.0301,456.86942
0.0302,91.65995
0.0303,-3.444615
0.0304,-210.37125
0.0305,643.2364
0.0306,141.71355
0.0307,-283.329
0.0308,-835.31744
0.0309,414.7973
0.031,279.00186
0.0311,-405.59613
0.0312,-1144.0024
0.0313,-34.759804
0.0314,429.80658
0.0315,-376.15677
0.0316,-997.6971
0.0317,-383.84717
0.0318,545.52997
0.0319,-251.44795
0.032,-535.89154
0.0321,-401.68994
0.0322,607.15924
0.0323,-89.04793
0.0324,-58.192036
0.0325,-93.39324
0.0326,594.631
0.0327,65.129074
0.0328,183.11386
0.0329,326.2553
0.033,471.40295
0.0331,155.75317
0.0332,131.62682
0.0333,600.56464
0.0334,217.13374
0.0335,108.29517
0.0336,-76.32372
0.0337,610.6668
0.0338,-115.243965
0.0339,-132.11952
0.034,-242.82266
0.0341,437.88324
0.0342,-382.44604
0.0343,-530.1732
0.0344,-256.0406
0.0345,274.7535
0.0346,-418.09085
0.0347,-925.0706
0.0348,-146.26097
0.0349,264.71793
0.035,-156.46773
0.0351,-1089.7045
0.0352,-25.039423
0.0353,396.71967
0.0354,279.58734
0.0355,-872.39703
0.0356,25.9885
0.0357,529.3722
0.0358,614.1307
0.0359,-328.6834
0.036,20.808126
0.0361,515.5137
0.0362,580.75385
0.0363,267.4251
0.0364,42.52347
0.0365,324.10394
0.0366,112.742226
0.0367,570.07733
0.0368,158.33186
0.0369,66.068306
0.037,-578.83026
0.0371,385.12408
0.0372,353.72046
0.0373,-89.99974
0.0374,-1113.4508
0.0375,-183.11801
0.0376,539.4963
0.0377,-42.953716
0.0378,-1179.326
0.0379,-777.7003
0.038,619.7092
0.0381,168.8895
0.0382,-743.3272
0.0383,-1012.109
0.0384,560.0097
0.0385,395.9849
0.0386,-83.07829
0.0387,-723.8476
0.0388,403.21362
0.0389,477.5048
0.039,389.2706
0.0391,-81.15358
0.0392,229.56856
0.0393,338.87302
0.0394,395.1761
0.0395,535.0219
0.0396,104.70945
0.0397,25.91841
0.0398,-33.84687
0.0399,791.1091
0.04,58.82939
0.0401,-332.96405
0.0402,-591.48615
0.0403,617.63214
0.0404,100.70323
0.0405,-598.98126
0.0406,-914.1623
0.0407,230.43787
0.0408,232.48668
0.0409,-683.02014
0.041,-824.35126
0.0411,-49.793243
0.0412,434.87344
0.0413,-571.31287
0.0414,-430.29178
0.0415,-37.335995
0.0416,634.4545
0.0417,-321.91882
0.0418,-21.104908
0.0419,200.66882
0.042,701.87354
0.0421,-44.84994
0.0422,155.29509
0.0423,429.61362
0.0424,516.373
0.0425,130.89069
0.0426,64.55538
0.0427,457.5694
0.0428,70.58077
0.0429,105.525246
0.043,-113.673065
0.0431,296.3134
0.0432,-468.4254
0.0433,-138.3606
0.0434,-147.21886
0.0435,143.03133
0.0436,-818.40765
0.0437,-507.80746
0.0438,55.03482
0.0439,200.02158
0.044,-754.2223
0.0441,-827.8254
0.0442,367.15933
0.0443,483.479
0.0444,-283.87216
0.0445,-926.7838
0.0446,545.3328
0.0447,784.52795
0.0448,312.17697
0.0449,-735.08276
0.045,425.96924
0.0451,824.1488
0.0452,637.2122
0.0453,-332.55615
0.0454,70.67184
0.0455,483.92886
0.0456,442.5797
0.0457,92.88226
0.0458,-256.74026
0.0459,-74.51043
0.046,-186.01283
0.0461,352.67007
0.0462,-272.54034
0.0463,-507.468
0.0464,-868.786
0.0465,360.85397
0.0466,113.45158
0.0467,-539.2862
0.0468,-1187.0338
0.0469,167.10735
0.047,710.0743
0.0471,-173.30986
0.0472,-974.749
0.0473,-93.02661
0.0474,1154.5571
0.0475,304.50772
0.0476,-429.283
0.0477,-284.21356
0.0478,1151.6741
0.0479,537.8773
0.048,46.194416
0.0481,-330.76755
0.0482,678.36676
0.0483,364.9264
0.0484,149.60513
0.0485,-222.04927
0.0486,8.432538
0.0487,-72.74477
0.0488,-102.23439
0.0489,12.93357
0.049,-464.73187
0.0491,-461.463
0.0492,-415.06848
0.0493,321.18747
0.0494,-486.5413
0.0495,-576.40985
0.0496,-479.7034
0.0497,620.38544
0.0498,-100.79267
0.0499,-453.467
0.05,-235.81093
0.0501,801.675
0.0502,399.211
0.0503,-327.62387
0.0504,84.950676
0.0505,772.7278
0.0506,685.9801
0.0507,-394.0269
0.0508,173.40227
0.0509,528.2643
0.051,616.7575
0.0511,-606.94806
0.0512,-69.40262
0.0513,186.9491
0.0514,296.45374
0.0515,-707.5735
0.0516,-423.80396
0.0517,-60.100296
0.0518,-47.79123
0.0519,-472.55573
0.052,-525.78046
0.0521,-73.1207
0.0522,-261.7973
0.0523,33.03287
0.0524,-182.02559
0.0525,132.13498
0.0526,-360.40878
0.0527,443.66824
0.0528,445.06357
0.0529,393.93866
0.053,-451.2028
0.0531,372.18954
0.0532,948.5768
0.0533,531.93256
0.0534,-573.96497
0.0535,-235.81853
0.0536,996.81525
0.0537,487.77444
0.0538,-626.1445
0.0539,-986.9165
0.054,592.2191
0.0541,352.90518
0.0542,-464.3183
0.0543,-1302.2603
0.0544,53.529682
0.0545,256.5826
0.0546,-93.15748
0.0547,-873.1283
0.0548,-251.77617
0.0549,223.2605
0.055,256.13745
0.0551,65.96406
0.0552,-183.80013
0.0553,146.94325
0.0554,275.5913
0.0555,894.92365
0.0556,116.64226
0.0557,-80.40974
0.0558,-141.66174
0.0559,1086.2866
0.056,411.34018
0.0561,-412.0499
0.0562,-750.1888
0.0563,610.08905
0.0564,581.1527
0.0565,-636.0485
0.0566,-1104.9917
0.0567,-75.620445
0.0568,666.0057
0.0569,-553.36285
0.057,-924.42285
0.0571,-431.13333
0.0572,721.85815
0.0573,-187.59799
0.0574,-347.7079
0.0575,-272.73956
0.0576,687.0249
0.0577,190.72314
0.0578,169.41493
0.0579,140.28912
0.058,433.3418
0.0581,279.36035
0.0582,255.59135
0.0583,416.15594
0.0584,-41.39524
0.0585,10.07154
0.0586,-40.166824
0.0587,414.09396
0.0588,-507.8261
0.0589,-396.34064
0.059,-306.80893
0.0591,327.40112
0.0592,-649.0085
0.0593,-649.6302
0.0594,-187.19048
0.0595,411.497
0.0596,-349.2862
0.0597,-664.55457
0.0598,247.86513
0.0599,667.26544
0.06,162.98561
0.0601,-601.095
0.0602,553.0163
0.0603,825.5258
0.0604,491.82205
0.0605,-626.12286
0.0606,362.0592
0.0607,646.9304
0.0608,416.9014
0.0609,-669.0203
0.061,-203.8496
0.0611,204.52502
0.0612,62.82693
0.0613,-477.20575
0.0614,-604.311
0.0615,-168.49341
0.0616,-274.38864
0.0617,48.64831
0.0618,-387.30304
0.0619,-214.40392
0.062,-444.6459
0.0621,612.4521
0.0622,359.97626
0.0623,-0.27040368
0.0624,-548.0499
0.0625,709.431
0.0626,1076.2611
0.0627,193.1141
0.0628,-718.1969
0.0629,129.05331
0.063,1246.2482
0.0631,203.75682
0.0632,-865.8113
0.0633,-737.77924
0.0634,848.082
0.0635,145.52475
0.0636,-732.9802
0.0637,-1171.6935
0.0638,291.31976
0.0639,203.88843
0.064,-238.55211
0.0641,-773.97064
0.0642,-37.934437
0.0643,332.17227
0.0644,300.3554
0.0645,149.42017
0.0646,-103.493675
0.0647,254.2928
0.0648,406.42572
0.0649,880.44586
0.065,-92.388855
0.0651,-186.36757
0.0652,-52.29947
0.0653,968.9529
0.0654,-67.93151
0.0655,-750.27655
0.0656,-658.6864
0.0657,595.1434
0.0658,116.680725
0.0659,-983.5246
0.066,-839.39014
0.0661,264.0047
0.0662,530.1219
0.0663,-703.2641
0.0664,-467.8242
0.0665,224.26701
0.0666,909.9341
0.0667,-219.63478
0.0668,6.0668406
0.0669,283.84296
0.067,852.06506
0.0671,5.6332707
