frequency_hz,psd
0.0,0.005659253
9.765625,0.0027718102
19.53125,0.0017695266
29.296875,0.0007681012
39.0625,0.0030517152
48.828125,0.0048022154
58.59375,0.0022046452
68.359375,0.0024275815
78.125,0.003534921
87.890625,0.002602299
97.65625,0.0009833933
107.421875,0.0008944444
117.1875,0.003086598
126.953125,0.0021152638
136.71875,0.004579661
146.48438,0.0014832591
156.25,0.002530189
166.01562,0.0008906242
175.78125,0.011477243
185.54688,0.019713765
195.3125,0.03022848
205.07812,0.10865488
214.84375,0.22173105
224.60938,0.65611774
234.375,1.4255295
244.14062,2.6285393
253.90625,5.15266
263.67188,8.438062
273.4375,12.109032
283.20312,15.973984
292.96875,20.509035
302.73438,25.41527
312.5,29.418446
322.26562,32.65241
332.03125,35.584183
341.79688,38.293163
351.5625,40.00889
361.32812,41.056595
371.09375,41.4834
380.85938,40.913128
390.625,39.935917
400.39062,38.683952
410.15625,36.857235
419.92188,34.728443
429.6875,32.27211
439.45312,29.265926
449.21875,26.83835
458.98438,24.4612
468.75,22.366665
478.51562,20.277744
488.28125,18.912638
498.04688,17.490032
507.8125,16.098917
517.5781,15.181181
527.34375,14.648099
537.1094,14.272496
546.875,13.856911
556.6406,14.073958
566.40625,14.238286
576.1719,14.666881
585.9375,15.067518
595.7031,15.641226
605.46875,16.155525
615.2344,17.115768
625.0,17.84534
634.7656,17.952364
644.53125,18.187685
654.2969,18.991932
664.0625,19.409815
673.8281,19.654497
683.59375,19.999125
693.3594,20.316406
703.125,20.307255
712.8906,20.403416
722.65625,20.49856
732.4219,20.179035
742.1875,19.814453
751.9531,19.829754
761.71875,19.728437
771.4844,19.076382
781.25,18.597734
791.0156,18.478535
800.78125,17.950586
810.5469,17.092796
820.3125,16.5191
830.0781,16.056942
839.84375,15.460774
849.6094,14.4969
859.375,13.917353
869.1406,13.44862
878.90625,12.560028
888.6719,11.949661
898.4375,11.524076
908.2031,11.01941
917.96875,10.413355
927.7344,10.028728
937.5,9.476742
947.2656,9.013913
957.03125,8.77492
966.7969,8.472625
976.5625,7.9578424
986.3281,7.9209843
996.09375,7.5588236
1005.8594,7.3577924
1015.625,7.3143053
1025.3906,6.8608
1035.1562,7.0499077
1044.9219,6.8298087
1054.6875,6.8433647
1064.4531,6.803031
1074.2188,6.801777
1083.9844,7.117282
1093.75,6.977679
1103.5156,7.010961
1113.2812,7.1668024
1123.0469,7.3596168
1132.8125,7.191577
1142.5781,7.729841
1152.3438,7.665219
1162.1094,7.791014
1171.875,7.901054
1181.6406,8.09723
1191.4062,8.265368
1201.1719,8.429467
1210.9375,8.507909
1220.7031,8.4784565
1230.4688,8.789357
1240.2344,9.114175
1250.0,9.17566
1259.7656,9.32426
1269.5312,9.370048
1279.2969,9.343261
1289.0625,9.4660425
1298.8281,9.731153
1308.5938,9.85644
1318.3594,9.965754
1328.125,9.830986
1337.8906,9.72058
1347.6562,9.771878
1357.4219,9.94075
1367.1875,9.95313
1376.9531,10.0023155
1386.7188,10.188078
1396.4844,10.011506
1406.25,9.742723
1416.0156,9.747797
1425.7812,9.683827
1435.5469,9.518942
1445.3125,9.500488
1455.0781,9.5026245
1464.8438,9.421973
1474.6094,9.346051
1484.375,9.26899
1494.1406,9.127247
1503.9062,8.893732
1513.6719,8.844007
1523.4375,8.960902
1533.2031,8.78638
1542.9688,8.411945
1552.7344,8.254989
1562.5,8.322516
1572.2656,8.250993
1582.0312,8.132944
1591.7969,7.9784245
1601.5625,7.614814
1611.3281,7.368633
1621.0938,7.2314615
1630.8594,6.94474
1640.625,6.8393893
1650.3906,6.6917253
1660.1562,6.673295
1669.9219,6.5367284
1679.6875,6.2085705
1689.4531,6.0221653
1699.2188,5.83441
1708.9844,5.7990255
1718.75,5.6326947
1728.5156,5.1810193
1738.2812,5.120703
1748.0469,5.0696244
1757.8125,4.811484
1767.5781,4.7685213
1777.3438,4.6190286
1787.1094,4.2952633
1796.875,4.0751214
1806.6406,4.0914645
1816.4062,3.8661957
1826.1719,3.7507737
1835.9375,3.8146896
1845.7031,3.4921727
1855.4688,3.3742323
1865.2344,3.2283447
1875.0,2.9625204
1884.7656,2.9311414
1894.5312,2.8883743
1904.2969,2.7363532
1914.0625,2.6373615
1923.8281,2.4839442
1933.5938,2.4057488
1943.3594,2.3596706
1953.125,2.1506257
1962.8906,2.0939686
1972.6562,1.9375474
1982.4219,1.7694151
1992.1875,1.7991071
2001.9531,1.6449118
2011.7188,1.5641122
2021.4844,1.5028651
2031.25,1.4839547
2041.0156,1.3978212
2050.7812,1.1966827
2060.5469,1.2175405
2070.3125,1.2112201
2080.0781,1.1341107
2089.8438,1.1210752
2099.6094,0.8852143
2109.375,4.516952
2119.1406,313.3184
2128.9062,504.53613
2138.6719,37.32032
2148.4375,1.8402445
2158.2031,0.84895813
2167.9688,0.57615036
2177.7344,0.46686086
2187.5,0.510226
2197.2656,0.66869193
2207.0312,0.8898531
2216.7969,1.588632
2226.5625,40.97355
2236.3281,1907.5146
2246.0938,2756.528
2255.8594,247.83473
2265.625,1.0636355
2275.3906,0.35564652
2285.1562,0.3759199
2294.9219,0.26291847
2304.6875,0.23269805
2314.4531,0.16509037
2324.2188,0.16687056
2333.9844,0.16321911
2343.75,0.14670022
2353.5156,0.1417356
2363.2812,0.11208965
2373.0469,0.13188003
2382.8125,0.08431114
2392.5781,0.09235341
2402.3438,0.077431686
2412.1094,0.09237893
2421.875,0.06126507
2431.6406,0.05607144
2441.4062,0.05980804
2451.1719,0.04213895
2460.9375,0.04625671
2470.7031,0.045424305
2480.4688,0.02630705
2490.2344,0.024216125
2500.0,0.032641727
2509.7656,0.012481389
2519.5312,0.05203512
2529.2969,0.15247014
2539.0625,1.2501528
2548.8281,195.90292
2558.5938,1774.4056
2568.3594,928.35046
2578.125,8.143427
2587.8906,0.35973135
2597.6562,0.054903906
2607.4219,0.01821154
2617.1875,0.0120647745
2626.9531,0.010255877
2636.7188,0.0052042487
2646.4844,0.0054887235
2656.25,0.004183417
2666.0156,0.005354916
2675.7812,0.008270095
2685.5469,0.0033696436
2695.3125,0.0061235866
2705.0781,0.009482365
2714.8438,0.003420291
2724.6094,0.0032724533
2734.375,0.0015787291
2744.1406,0.0036484334
2753.9062,0.002411658
2763.6719,0.0023866596
2773.4375,0.0030749657
2783.2031,0.0032282756
2792.9688,0.0016026734
2802.7344,0.0019801408
2812.5,0.0042856066
2822.2656,0.007813961
2832.0312,0.0044375877
2841.7969,0.0013001488
2851.5625,0.0006463497
2861.3281,0.0024434312
2871.0938,0.007399248
2880.8594,0.010277765
2890.625,0.0057888734
2900.3906,0.0032015564
2910.1562,0.003957298
2919.9219,0.0039213486
2929.6875,0.0036465637
2939.4531,0.0054295803
2949.2188,0.006204009
2958.9844,0.0030700618
2968.75,0.0022475524
2978.5156,0.0029929567
2988.2812,0.0021968377
2998.0469,0.0012115758
3007.8125,0.00050773495
3017.5781,0.0010776838
3027.3438,0.0015396068
3037.1094,0.0048481515
3046.875,0.0037329479
3056.6406,0.0017557009
3066.4062,0.00074930134
3076.1719,0.0006683646
3085.9375,0.0013255406
3095.7031,0.00088345027
3105.4688,0.001657901
3115.2344,0.0033735142
3125.0,0.004040724
3134.7656,0.0026229771
3144.5312,0.0017622734
3154.2969,0.0015025783
3164.0625,0.0026605884
3173.8281,0.0028360607
3183.5938,0.0022536337
3193.3594,0.0015160231
3203.125,0.0017525901
3212.8906,0.0052047316
3222.6562,0.0059513384
3232.4219,0.0023777115
3242.1875,0.0008072682
3251.9531,0.0021420252
3261.7188,0.0028215062
3271.4844,0.001805135
3281.25,0.00087859994
3291.0156,0.00038525628
3300.7812,0.0011464009
3310.5469,0.0035371569
3320.3125,0.0017878654
3330.0781,0.0014090011
3339.8438,0.0032459295
3349.6094,0.0031248266
3359.375,0.0029060976
3369.1406,0.0014024487
3378.9062,0.0031185988
3388.6719,0.0024316295
3398.4375,0.0005774719
3408.2031,0.0003325195
3417.9688,0.0025544427
3427.7344,0.003589716
3437.5,0.0027947223
3447.2656,0.0030381638
3457.0312,0.004778859
3466.7969,0.0049927034
3476.5625,0.0023791296
3486.3281,0.00076497695
3496.0938,0.0023944527
3505.8594,0.0018727117
3515.625,0.0013385998
3525.3906,0.0009355426
3535.1562,0.0032095509
3544.9219,0.0027280801
3554.6875,0.0015824573
3564.4531,0.0005536735
3574.2188,0.00067974476
3583.9844,0.002673143
3593.75,0.0034074269
3603.5156,0.0049026925
3613.2812,0.0022963695
3623.0469,0.0013235003
3632.8125,0.0025394545
3642.5781,0.0019452916
3652.3438,0.0023766167
3662.1094,0.0016037935
3671.875,0.002028701
3681.6406,0.0019788384
3691.4062,0.0019108047
3701.1719,0.0012487174
3710.9375,0.004137592
3720.7031,0.0055141584
3730.4688,0.0015348855
3740.2344,0.0022885578
3750.0,0.0020770018
3759.7656,0.0007782478
3769.5312,0.0021303825
3779.2969,0.0042001973
3789.0625,0.0049985955
3798.8281,0.002171149
3808.5938,0.001766725
3818.3594,0.0037493866
3828.125,0.0029429176
3837.8906,0.0014757406
3847.6562,0.0016054598
3857.4219,0.0013171504
3867.1875,0.0019912291
3876.9531,0.0027543386
3886.7188,0.001833278
3896.4844,0.0013502293
3906.25,0.0011693987
3916.0156,0.0022401635
3925.7812,0.0013621905
3935.5469,0.001347569
3945.3125,0.0022035728
3955.0781,0.0023619633
3964.8438,0.0021090144
3974.6094,0.0030753026
3984.375,0.0041399547
3994.1406,0.0040307986
4003.9062,0.0017181935
4013.6719,0.0019900082
4023.4375,0.0026027805
4033.2031,0.0007086504
4042.9688,0.0008153946
4052.7344,0.0022886004
4062.5,0.0056448476
4072.2656,0.003545047
4082.0312,0.0011655518
4091.7969,0.0010469451
4101.5625,0.0020048413
4111.328,0.003095707
4121.0938,0.0023943074
4130.8594,0.0026566735
4140.625,0.001954381
4150.3906,0.0031355098
4160.1562,0.0024412624
4169.922,0.0031283654
4179.6875,0.0062835184
4189.453,0.0014479693
4199.2188,0.002912004
4208.9844,0.0063470528
4218.75,0.005398175
4228.5156,0.00280874
4238.2812,0.0010525958
4248.047,0.0015955383
4257.8125,0.0022842586
4267.578,0.0033992182
4277.3438,0.004622597
4287.1094,0.004872483
4296.875,0.0022977025
4306.6406,0.0051570367
4316.4062,0.0053215655
4326.172,0.0062444233
4335.9375,0.00093744165
4345.703,0.000393828
4355.4688,0.0012175366
4365.2344,0.0017430725
4375.0,0.00073854515
4384.7656,0.0041801496
4394.5312,0.005840294
4404.297,0.0026963383
4414.0625,0.00094622467
4423.828,0.0018243031
4433.5938,0.0023428334
4443.3594,0.0024263202
4453.125,0.0022599474
4462.8906,0.0014117194
4472.6562,0.0024072973
4482.422,0.0024749627
4492.1875,0.00058454747
4501.953,0.001472411
4511.7188,0.002384434
4521.4844,0.0046311542
4531.25,0.0025682263
4541.0156,0.00088008755
4550.7812,0.0015376334
4560.547,0.00024212997
4570.3125,0.0010904707
4580.078,0.0018356438
4589.8438,0.0017171853
4599.6094,0.0009928573
4609.375,0.002948743
4619.1406,0.0019443335
4628.9062,0.00427044
4638.672,0.010934719
4648.4375,0.027740654
4658.203,0.2575505
4667.9688,37.803967
4677.7344,397.64264
4687.5,230.16476
4697.2656,2.6734214
4707.0312,0.12831943
4716.797,0.008983612
4726.5625,0.006079651
4736.328,0.0039279894
4746.0938,0.0016625668
4755.8594,0.0018010207
4765.625,0.0017785035
4775.3906,0.0027431461
4785.1562,0.00420705
4794.922,0.0023661102
4804.6875,0.0022197694
4814.453,0.0013403702
4824.2188,0.0035171977
4833.9844,0.00198327
4843.75,0.0026949586
4853.5156,0.007812571
4863.2812,0.007846253
4873.047,0.0028377734
4882.8125,0.0013307664
4892.578,0.0015240789
4902.3438,0.0032688268
4912.1094,0.0019847779
4921.875,0.0005879627
4931.6406,0.0029373253
4941.4062,0.006442286
4951.172,0.003752293
4960.9375,0.0009429503
4970.703,0.0011581787
4980.4688,0.003786865
4990.2344,0.004131746
5000.0,0.0033255895
