time_s,pressure_pa
0.0,-93.992386
0.0001,220.24228
0.0002,169.9351
0.0003,-132.33762
0.0004,69.81491
0.0005,395.06342
0.0006,366.23462
0.0007,-132.26459
0.0008,109.79196
0.0009,485.74518
0.001,562.37054
0.0011,-3.6902695
0.0012,77.524536
0.0013,453.1146
0.0014,545.66077
0.0015,103.57997
0.0016,62.33674
0.0017,312.782
0.0018,391.541
0.0019,207.40552
0.002,17.677786
0.0021,174.01515
0.0022,-32.882767
0.0023,147.87772
0.0024,68.43927
0.0025,39.33229
0.0026,-278.5584
0.0027,-134.59387
0.0028,106.06898
0.0029,71.0446
0.003,-492.69617
0.0031,-459.55386
0.0032,0.0048532486
0.0033,149.05257
0.0034,-501.87564
0.0035,-675.91156
0.0036,-90.556885
0.0037,98.50348
0.0038,-300.22098
0.0039,-676.35223
0.004,-126.57902
0.0041,26.32234
0.0042,-93.50518
0.0043,-565.39264
0.0044,-153.90913
0.0045,-13.429343
0.0046,21.598745
0.0047,-115.66991
0.0048,-2.8879986
0.0049,23.971832
0.005,5.8476324
0.0051,213.56564
0.0052,226.26901
0.0053,125.22187
0.0054,-113.59243
0.0055,398.05792
0.0056,444.51215
0.0057,283.78006
0.0058,-44.78902
0.0059,380.16315
0.006,588.6339
0.0061,366.142
0.0062,-58.6974
0.0063,226.07782
0.0064,571.1694
0.0065,324.68036
0.0066,-23.883175
0.0067,74.574524
0.0068,392.78412
0.0069,101.69231
0.007,-89.70804
0.0071,-60.593597
0.0072,156.72769
0.0073,-174.79776
0.0074,-228.56497
0.0075,-111.13655
0.0076,48.146534
0.0077,-300.78885
0.0078,-366.30502
0.0079,-166.09094
0.008,-91.40394
0.0081,-377.55896
0.0082,-495.19135
0.0083,-207.00124
0.0084,-211.90178
0.0085,-318.3409
0.0086,-475.41818
0.0087,-111.03809
0.0088,-212.27377
0.0089,-240.72104
0.009,-239.65836
0.0091,52.14386
0.0092,-137.06577
0.0093,-198.66171
0.0094,-5.660364
0.0095,348.94278
0.0096,27.98701
0.0097,-258.34763
0.0098,185.89066
0.0099,547.8682
0.01,277.82217
0.0101,-156.34274
0.0102,216.18127
0.0103,553.0401
0.0104,479.78915
0.0105,-78.72491
0.0106,152.77307
0.0107,466.99353
0.0108,519.51355
0.0109,49.565926
0.011,79.030136
0.0111,198.4696
0.0112,294.40042
0.0113,180.76721
0.0114,34.905647
0.0115,36.306427
0.0116,-125.7215
0.0117,107.55416
0.0118,54.388
0.0119,-84.13115
0.012,-451.35806
0.0121,-150.82553
0.0122,95.028465
0.0123,-97.48479
0.0124,-739.58673
0.0125,-455.91202
0.0126,100.09724
0.0127,4.938532
0.0128,-603.14435
0.0129,-634.4005
0.013,62.664627
0.0131,88.19705
0.0132,-286.64194
0.0133,-568.4185
0.0134,45.332413
0.0135,146.04956
0.0136,-53.748695
0.0137,-253.7454
0.0138,56.82782
0.0139,146.5619
0.014,165.51851
0.0141,127.73937
0.0142,217.7075
0.0143,127.59906
0.0144,176.78798
0.0145,412.1973
0.0146,375.50296
0.0147,176.94446
0.0148,19.469566
0.0149,508.0791
0.015,421.7251
0.0151,170.16875
0.0152,-79.651566
0.0153,381.867
0.0154,403.76767
0.0155,52.976265
0.0156,-217.57019
0.0157,126.087906
0.0158,231.40117
0.0159,-153.80293
0.016,-344.1697
0.0161,-79.501076
0.0162,51.189316
0.0163,-387.76254
0.0164,-379.00806
0.0165,-161.02042
0.0166,-28.595789
0.0167,-494.92606
0.0168,-427.73172
0.0169,-182.03905
0.017,-50.41481
0.0171,-436.78094
0.0172,-441.2021
0.0173,-78.550674
0.0174,5.3291025
0.0175,-174.05237
0.0176,-229.02832
0.0177,65.533745
0.0178,17.128582
0.0179,70.90175
0.018,6.439167
0.0181,270.98712
0.0182,15.27072
0.0183,148.47047
0.0184,286.6607
0.0185,428.0973
0.0186,65.668846
0.0187,134.0253
0.0188,458.79425
0.0189,598.1483
0.019,62.334576
0.0191,-203.4007
0.0192,396.4883
0.0193,573.40283
0.0194,114.047935
0.0195,-403.08475
0.0196,158.47833
0.0197,386.7401
0.0198,156.46335
0.0199,-513.154
0.02,-190.94693
0.0201,79.88009
0.0202,1.6816978
0.0203,-463.39658
0.0204,-384.20575
0.0205,-256.83228
0.0206,-212.56105
0.0207,-218.44217
0.0208,-328.9212
0.0209,-376.10727
0.021,-399.72058
0.0211,4.498953
0.0212,20.422493
0.0213,-267.41635
0.0214,-531.98706
0.0215,91.63726
0.0216,285.82162
0.0217,30.610302
0.0218,-409.70847
0.0219,54.613106
0.022,583.8656
0.0221,325.77304
0.0222,-163.12831
0.0223,-5.437832
0.0224,645.67896
0.0225,483.4212
0.0226,70.33163
0.0227,21.171328
0.0228,560.8551
0.0229,372.8281
0.023,164.95192
0.0231,-28.745445
0.0232,281.8955
0.0233,126.025185
0.0234,60.735493
0.0235,42.770966
0.0236,40.31578
0.0237,-193.3637
0.0238,-211.41934
0.0239,36.62237
0.024,-157.42128
0.0241,-371.22098
0.0242,-434.08173
0.0243,10.657539
0.0244,-178.24838
0.0245,-443.2539
0.0246,-499.54895
0.0247,-6.3047523
0.0248,-145.79388
0.0249,-372.31888
0.025,-348.52145
0.0251,98.52147
0.0252,33.73001
0.0253,-279.20914
0.0254,-71.981705
0.0255,293.5637
0.0256,294.77615
0.0257,-133.83273
0.0258,137.22656
0.0259,409.01468
0.026,481.70538
0.0261,-35.28112
0.0262,182.10898
0.0263,492.1144
0.0264,516.6163
0.0265,20.489258
0.0266,74.7921
0.0267,295.1228
0.0268,321.10345
0.0269,65.51786
0.027,-33.69768
0.0271,36.989723
0.0272,-54.692513
0.0273,22.420803
0.0274,-89.981186
0.0275,-107.47222
0.0276,-452.00906
0.0277,-211.46283
0.0278,-29.401812
0.0279,-115.27306
0.028,-665.91754
0.0281,-400.10233
0.0282,74.31549
0.0283,-33.246002
0.0284,-638.1449
0.0285,-536.4988
0.0286,227.86938
0.0287,301.9318
0.0288,-263.15964
0.0289,-536.74603
0.029,230.00659
0.0291,470.53314
0.0292,187.3228
0.0293,-259.83734
0.0294,242.71368
0.0295,484.83038
0.0296,387.00784
0.0297,88.93526
0.0298,179.44745
0.0299,321.57788
0.03,350.80508
0.0301,337.84787
0.0302,164.20648
0.0303,47.584282
0.0304,4.025587
0.0305,305.07574
0.0306,121.61249
