time_s,pressure_pa
0.0,-178.56201
0.0001,360.6183
0.0002,236.00153
0.0003,-296.8312
0.0004,49.75706
0.0005,516.49036
0.0006,541.10974
0.0007,-364.6293
0.0008,130.86237
0.0009,590.42456
0.001,796.04034
0.0011,-289.51736
0.0012,55.964638
0.0013,529.0701
0.0014,803.25287
0.0015,-39.346027
0.0016,-38.394054
0.0017,371.64825
0.0018,477.41217
0.0019,188.74556
0.002,-53.499393
0.0021,245.79964
0.0022,-42.298
0.0023,190.39091
0.0024,31.777689
0.0025,214.05386
0.0026,-512.0601
0.0027,-112.609726
0.0028,134.13826
0.0029,249.476
0.003,-740.10364
0.0031,-605.51996
0.0032,142.04489
0.0033,287.69318
0.0034,-607.18256
0.0035,-995.3598
0.0036,28.136803
0.0037,241.9571
0.0038,-290.04407
0.0039,-1070.3036
0.004,-101.57265
0.0041,111.75085
0.0042,-7.1510496
0.0043,-741.3141
0.0044,-131.97125
0.0045,-0.27820694
0.0046,67.31936
0.0047,-214.96106
0.0048,0.6148094
0.0049,6.674577
0.005,-75.9274
0.0051,282.07834
0.0052,283.28345
0.0053,154.33226
0.0054,-288.26398
0.0055,520.5889
0.0056,548.47314
0.0057,357.48108
0.0058,-387.22086
0.0059,472.56863
0.006,729.3843
0.0061,441.19904
0.0062,-309.80615
0.0063,247.6865
0.0064,738.93726
0.0065,322.62894
0.0066,-153.35263
0.0067,7.7481465
0.0068,625.01874
0.0069,36.46154
0.007,-119.51963
0.0071,-131.40158
0.0072,439.55698
0.0073,-271.58826
0.0074,-229.9872
0.0075,-176.384
0.0076,231.55759
0.0077,-435.2906
0.0078,-458.9359
0.0079,-143.57063
0.008,27.969433
0.0081,-412.951
0.0082,-636.60693
0.0083,-81.45678
0.0084,-173.53549
0.0085,-289.9275
0.0086,-593.96246
0.0087,61.564873
0.0088,-302.90555
0.0089,-229.42493
0.009,-338.58688
0.0091,263.38437
0.0092,-224.82373
0.0093,-298.95456
0.0094,6.348801
0.0095,506.62915
0.0096,42.146553
0.0097,-445.37872
0.0098,241.73003
0.0099,698.8011
0.01,423.37537
0.0101,-511.0037
0.0102,265.56848
0.0103,730.07153
0.0104,721.109
0.0105,-377.85858
0.0106,138.66559
0.0107,580.1125
0.0108,715.36584
0.0109,-81.05541
0.011,-4.43072
0.0111,314.30637
0.0112,351.61658
0.0113,177.56981
0.0114,-45.075615
0.0115,76.27205
0.0116,-263.7285
0.0117,186.49292
0.0118,57.075203
0.0119,-14.430568
0.012,-785.24524
