time_s,pressure_pa
0.0,-25.327919
0.0001,332.62436
0.0002,388.01553
0.0003,-214.03802
0.0004,199.581
0.0005,476.5427
0.0006,356.11142
0.0007,-281.67297
0.0008,-93.28113
0.0009,449.51135
0.001,745.3115
0.0011,-151.51788
0.0012,121.21074
0.0013,436.99872
0.0014,610.3967
0.0015,149.33897
0.0016,117.509445
0.0017,390.37234
0.0018,501.44678
0.0019,193.9131
0.002,-179.58124
0.0021,178.40417
0.0022,-38.83404
0.0023,171.88249
0.0024,-77.13457
0.0025,144.73448
0.0026,-511.52603
0.0027,-77.92183
0.0028,138.7718
0.0029,345.74823
0.003,-632.0487
0.0031,-443.47888
0.0032,209.87854
0.0033,366.17957
0.0034,-470.45352
0.0035,-849.9574
0.0036,-63.47654
0.0037,104.80042
0.0038,-134.36086
0.0039,-869.0215
0.004,-26.832153
0.0041,52.85459
0.0042,94.64829
0.0043,-485.07736
0.0044,-176.98683
0.0045,64.36575
0.0046,32.39409
0.0047,-211.77554
0.0048,68.75694
0.0049,138.85928
0.005,-75.298874
0.0051,383.93707
0.0052,30.365692
0.0053,285.5492
0.0054,-0.3824463
0.0055,499.8239
0.0056,404.07678
0.0057,212.42497
0.0058,-174.9947
0.0059,438.03107
0.006,436.67435
0.0061,366.62955
0.0062,-209.14786
0.0063,239.9959
0.0064,558.6623
0.0065,343.87762
0.0066,-75.21131
0.0067,58.330975
0.0068,331.4543
0.0069,-59.201965
0.007,-72.48037
0.0071,-146.33374
0.0072,105.814545
0.0073,-188.42204
0.0074,-273.3155
0.0075,-136.50093
0.0076,182.9882
0.0077,-273.0032
0.0078,-313.07013
0.0079,-184.50967
0.008,-217.08675
0.0081,-494.9669
0.0082,-556.93396
0.0083,-128.64108
0.0084,-378.31345
0.0085,-361.2398
0.0086,-380.2819
0.0087,-15.5330105
0.0088,-258.10504
0.0089,-276.6068
0.009,-441.37305
0.0091,213.84903
0.0092,-25.764069
0.0093,-161.59344
0.0094,-10.054865
0.0095,552.84863
0.0096,-135.90253
0.0097,-288.85318
0.0098,221.33835
0.0099,599.56757
0.01,195.89238
0.0101,-357.33075
0.0102,229.01169
0.0103,783.7865
0.0104,515.11365
0.0105,-138.47916
0.0106,117.73321
0.0107,474.79517
0.0108,674.5711
0.0109,-66.203415
0.011,-105.72582
0.0111,371.6327
0.0112,287.04626
0.0113,185.3379
0.0114,4.2319555
0.0115,170.09938
0.0116,-180.10219
0.0117,60.56378
0.0118,-42.49698
0.0119,-185.34448
0.012,-569.90546
0.0121,-54.31936
0.0122,172.62006
0.0123,-45.271973
0.0124,-772.7752
0.0125,-289.66425
0.0126,97.016716
0.0127,74.98903
0.0128,-662.08307
0.0129,-719.3844
0.013,-43.843292
0.0131,251.56497
0.0132,-218.89864
0.0133,-699.5686
0.0134,283.71524
0.0135,191.14052
0.0136,-42.104767
0.0137,-390.80157
0.0138,62.440575
0.0139,345.22083
0.014,158.12392
0.0141,87.01152
0.0142,315.02676
0.0143,225.44695
0.0144,-54.254333
0.0145,453.43732
0.0146,429.52454
0.0147,108.916626
0.0148,-9.200165
0.0149,661.4404
0.015,373.5229
0.0151,87.08862
0.0152,-193.57509
0.0153,504.0325
0.0154,407.4815
0.0155,103.21997
0.0156,-340.3368
0.0157,269.21338
0.0158,174.4763
0.0159,-148.0171
0.016,-456.26477
0.0161,-107.59653
0.0162,195.30501
0.0163,-513.4002
0.0164,-269.18005
0.0165,-243.88943
0.0166,-14.806705
0.0167,-580.12274
0.0168,-364.39008
0.0169,-196.88567
0.017,-45.86423
0.0171,-475.1526
0.0172,-385.35956
0.0173,-238.7503
0.0174,224.80351
0.0175,-32.127365
0.0176,-344.31894
0.0177,-33.597748
0.0178,-31.810205
0.0179,47.944344
0.018,125.554214
0.0181,328.94897
0.0182,-93.28865
0.0183,46.76425
0.0184,514.9499
0.0185,472.9251
0.0186,-125.080894
0.0187,-36.471497
0.0188,585.30145
0.0189,715.60016
0.019,136.27797
0.0191,-108.18617
0.0192,674.7049
0.0193,671.77747
0.0194,137.50948
0.0195,-526.30914
0.0196,123.610596
0.0197,512.0207
0.0198,-5.5638885
0.0199,-532.1416
0.02,-28.647736
0.0201,-6.2369003
0.0202,140.56467
0.0203,-449.9273
0.0204,-376.05682
0.0205,-176.3079
0.0206,-330.26852
0.0207,-154.20056
0.0208,-167.86217
0.0209,-364.34164
0.021,-381.0299
0.0211,46.531693
0.0212,-44.158897
