time_s,pressure_Pa
0.0,-0.16156361778511327
6.25e-05,188.6618940376442
0.000125,241.40191550342834
0.0001875,206.84718551860286
0.00025,204.7241610055539
0.0003125,247.17175406275118
0.000375,257.7003086007451
0.0004375,205.03314406297696
0.0005,192.11946510604153
0.0005625000000000001,268.0846310176595
0.000625,337.5326264896231
0.0006875,278.33168800134246
0.00075,138.64417705443006
0.0008125000000000001,75.07910667481725
0.000875,138.74322529175916
0.0009375,206.8428109483287
0.001,222.96242637719263
0.0010625,234.8367589090248
0.0011250000000000001,304.08740104877955
0.0011875,359.2559639213793
0.00125,288.6312219819928
0.0013125,140.74243515908773
0.001375,67.7378789880439
0.0014375,118.51608866290452
0.0015,182.93200242722997
0.0015625,145.08786049417097
0.0016250000000000001,77.50468142353752
0.0016875,67.23264327669214
0.00175,89.67897561964246
0.0018125,60.96158361908041
0.001875,-3.6652234456963257
0.0019375,24.35150560560262
0.002,183.05302106981816
0.0020625,341.7288808745791
0.002125,364.0344700552677
0.0021875,298.88822907700103
0.0022500000000000003,263.3779993913705
0.0023125,280.4374499511208
0.002375,259.41758008140613
0.0024375,171.30057294479388
0.0025,129.78429676991763
0.0025625,178.56821958624766
0.002625,210.9421402706833
0.0026875000000000002,123.1139348931425
0.00275,-41.93635479223144
0.0028125,-134.55190022187816
0.002875,-95.5943569473648
0.0029375,-50.491001729225154
0.003,-60.48773745820928
0.0030625,-71.70997851556714
0.003125,-20.929522342269227
0.0031875000000000002,16.04961517365909
0.0032500000000000003,-74.02995621226107
0.0033125,-236.07804355819178
0.003375,-320.4325234760318
0.0034375,-281.8437681752459
0.0035,-224.0415437013941
0.0035625,-264.42929682418304
0.003625,-341.8668903438018
0.0036875000000000002,-349.9962401951029
0.00375,-324.74529566566406
0.0038125,-351.16217241557035
0.003875,-409.26803456441604
0.0039375,-378.3208907826908
0.004,-210.01593417076268
0.0040625,-39.7409469816191
0.004125,-0.567827075990696
0.0041875,-53.24826724482726
0.00425,-72.02848115746788
0.0043125,-36.38752809724821
0.004375,-37.2029362276695
0.0044375000000000005,-101.55325927081607
0.0045000000000000005,-119.70078197453265
0.0045625,-52.858364327093774
0.004625,11.940110194477914
0.0046875,-54.425873875961486
0.00475,-194.55376658334515
0.0048125,-254.8211858154543
0.004875,-194.43730193230797
0.0049375,-115.47783220123453
0.005,-98.6552266149133
0.0050625,-82.77213086800961
0.005125,-1.2767602726877398
0.0051875,57.41661744255277
0.00525,0.01796383461214135
0.0053125,-136.42629830738474
0.0053750000000000004,-195.65998464533146
0.0054375000000000005,-132.15799287012985
0.0055,-52.351715904440695
0.0055625,-65.31812707006726
0.005625,-122.62955084857443
0.0056875,-118.41447152312637
0.00575,-76.67134685399914
0.0058125,-82.03728145473508
0.005875,-125.30143754093163
0.0059375,-81.0080461684737
0.006,100.83248863821782
0.0060625,283.26189895812934
0.006125,329.6120232337761
0.0061875,276.3105625549963
0.00625,269.0358842075882
0.0063125,299.4034582062172
0.0063750000000000005,295.5559247246494
0.0064375000000000005,231.72128482440806
0.006500000000000001,212.25362446692102
0.0065625,277.67913450159307
0.006625,330.48027350524035
0.0066875,257.56822560725755
0.00675,106.58112746044499
0.0068125,30.64240476512991
0.006875,81.37535398068151
0.0069375,144.0651291763413
0.007,141.72000999762264
0.0070625,141.37791135964994
0.007125,202.34905992055025
0.0071875,246.93715622385128
0.00725,169.8763872648771
0.0073125,13.806898727212745
0.0073750000000000005,-70.2771231016208
0.0074375000000000005,-24.56246985576186
0.0075,30.76694460801606
0.0075625,-10.28406425234751
0.007625,-84.44090383261955
0.0076875,-101.66493999421242
0.00775,-77.89952194555744
0.0078125,-109.80736959165891
0.007875,-177.74005644006908
0.0079375,-148.57663271397783
0.008,10.886365353061562
0.0080625,169.67422392304206
0.008125,198.03892351406847
0.0081875,134.9468601203261
0.00825,108.29075635085354
0.0083125,130.2917102207644
0.008375,112.11352900053141
0.0084375,36.87681383719158
0.0085,0.2803311766065999
0.0085625,62.65848626620779
0.008625,108.16683065180108
0.0086875,26.900545994511823
0.00875,-127.88738274352112
0.008812500000000001,-204.64526600550994
0.008875000000000001,-156.24994676681428
0.008937500000000001,-99.93122274682844
0.009000000000000001,-94.92141079721786
0.0090625,-92.46282339346328
0.009125,-27.121225360698205
0.0091875,23.119252171012295
0.00925,-48.8442645202775
0.0093125,-200.75686333529913
0.009375,-271.44796387979983
0.0094375,-222.70883967249065
0.0095,-154.4774820870056
0.0095625,-171.52188966279937
0.009625,-239.77340838124627
0.0096875,-242.31966117135235
0.00975,-207.43832678773802
0.0098125,-220.44412286989856
0.009875,-271.3444977429566
0.0099375,-227.4452756949328
0.01,-53.96064919145657
0.0100625,122.95060903777035
0.010125,172.38813067882188
0.0101875,118.22193755425741
0.01025,110.2514072107683
0.0103125,145.19095144887544
0.010375,144.05208327531568
0.0104375,81.96695397819006
0.0105,60.50815214607317
0.0105625,129.14634075994982
0.010625,190.47575912586663
0.0106875,122.36218882077524
0.010750000000000001,-25.477805295370533
0.010812500000000001,-88.07629029520936
0.010875000000000001,-38.00645716578648
0.010937500000000001,34.222374971774684
0.011,42.18945298571598
0.0110625,48.47632269181372
0.011125,121.20927646423857
0.0111875,176.6996878187246
0.01125,103.80203820570928
0.0113125,-48.01535266585567
0.011375,-117.17492142532885
0.0114375,-68.54818947883994
0.0115,-1.1142653931061974
0.0115625,-29.225585255474446
0.011625,-94.99290187993793
0.0116875,-105.0096845074514
0.01175,-76.86337920842153
0.0118125,-99.14289485192839
0.011875,-161.39524790394432
0.0119375,-123.89046767313751
0.012,42.59663388088908
0.0120625,207.10970485305262
0.012125,244.09020696589474
0.0121875,186.331714718397
0.01225,157.83478619282056
0.0123125,189.7655212767237
0.012375,173.95880019443462
0.0124375,100.06707320841986
0.0125,65.79250483956938
0.0125625,122.31922666494151
0.012625,176.12546192944836
0.0126875,95.18730481262553
0.012750000000000001,-60.597559535552385
0.012812500000000001,-134.350809066333
0.012875000000000001,-91.61122585791965
0.012937500000000001,-32.767288856741615
0.013000000000000001,-26.604475086720534
0.0130625,-32.44183025478479
0.013125,31.74993973249314
0.0131875,76.60809129783009
0.01325,1.8066075273015179
0.0133125,-151.66957664137286
0.013375,-229.3366063807394
0.0134375,-174.04557717401056
0.0135,-105.715742499648
0.0135625,-137.0105970513289
0.013625,-207.8749991285287
0.0136875,-214.45416693840096
0.01375,-183.51418460492042
0.0138125,-200.81624166246786
0.013875,-256.0664046582584
0.0139375,-216.62089185266947
0.014,-43.91043004078159
0.0140625,130.3661624773051
0.014125,170.10865008806297
0.0141875,116.68460980825516
0.01425,99.27469508321414
0.0143125,138.85333576777407
0.014375,133.66344497013162
0.0144375,73.84837785759647
0.0145,46.83864520781307
0.0145625,118.0513873460689
0.014625,178.37079592987578
0.014687500000000001,111.09060015253766
0.014750000000000001,-34.3850213505762
0.014812500000000001,-99.21585046765719
0.014875000000000001,-49.382265308943936
0.014937500000000001,20.272333706122026
0.015,31.9852938385229
0.0150625,42.66609858078667
0.015125,114.33441170316846
0.0151875,168.8060241232965
0.01525,95.74551173983622
0.0153125,-44.69318244164256
0.015375,-114.85531288577467
0.0154375,-63.218663803107724
0.0155,9.50239335790866
0.0155625,-18.43135172258359
0.015625,-82.31160266112418
0.0156875,-89.2827815309454
0.01575,-57.901357784903766
0.0158125,-79.01924854639354
0.015875,-131.9533059599401
0.0159375,-96.98533090162066
0.016,75.78470628787409
0.0160625,241.60185556782318
0.016125,276.0238652697359
0.0161875,220.6472767037356
0.01625,193.71427848637867
0.0163125,222.13318182009704
0.016375,208.25216605196056
0.0164375,141.61941577842617
0.0165,103.84545966555291
0.0165625,164.13934280717518
0.016625,213.2345695254508
0.0166875,130.6922823514891
0.01675,-22.42377693530313
0.0168125,-101.00223235232218
0.016875,-61.98827695291348
0.0169375,-3.234517761010683
0.017,-7.0879721700902385
0.0170625,-11.709836157448173
0.017125,47.71329347068902
0.0171875,88.64076782697929
0.01725,12.22807492292962
0.0173125,-143.09009151925795
0.017375,-226.3109630333879
0.0174375,-180.14190520482046
0.0175,-123.24972587160299
0.0175625,-158.65035437210673
0.017625000000000002,-229.87986718816222
0.017687500000000002,-242.52594032635162
0.017750000000000002,-216.74772414048235
0.017812500000000002,-243.44132603604248
0.017875000000000002,-294.2815648254232
0.017937500000000002,-266.27983873191505
0.018000000000000002,-97.6236610940728
0.0180625,66.52514505269616
0.018125,102.99159101095601
0.0181875,45.48508282427993
0.01825,27.838738677603892
0.0183125,59.68809513039057
0.018375,51.12429858075406
0.0184375,-13.156628072541482
0.0185,-39.53732956300201
0.0185625,30.853046089237655
0.018625,85.10882348815989
0.0186875,13.70161586341506
0.01875,-127.75581130056736
0.0188125,-197.93560776780302
0.018875,-141.6447155688571
0.0189375,-69.27248137572388
0.019,-57.16957346514444
0.0190625,-45.083543219945966
0.019125,30.25646791522028
0.0191875,85.91328536578027
0.01925,22.491187040935074
0.0193125,-118.64745085418159
0.019375,-182.4924468923794
0.0194375,-123.20263511819086
0.0195,-46.28920409378582
0.0195625,-65.67884805151871
0.019625,-127.43373376448376
0.0196875,-125.70859677111383
0.01975,-81.06376540668114
0.0198125,-94.75216001815046
0.019875,-144.4512477791176
0.0199375,-93.93413812682213
0.02,79.80312952060235
0.0200625,255.59201551740648
0.020125,304.6772078435491
