time_s,pressure_pa
0.0,512.37976
0.0001,248.63528
0.0002,55.38714
0.0003,109.98204
0.0004,164.64238
0.0005,369.74606
0.0006,134.75768
0.0007,-342.9972
0.0008,-187.70403
0.0009,546.2197
0.001,47.43613
0.0011,261.7325
0.0012,302.94055
0.0013,227.70532
0.0014,197.30035
0.0015,170.2215
0.0016,-324.0221
0.0017,377.4151
0.0018,226.98914
0.0019,-98.34477
0.002,-606.22705
0.0021,-162.24734
0.0022,-133.81775
0.0023,41.701687
0.0024,-12.333172
0.0025,74.6453
0.0026,8.630029
0.0027,467.3407
0.0028,-182.8936
0.0029,-119.07707
0.003,499.11935
0.0031,273.33258
0.0032,-110.70778
0.0033,-217.33707
0.0034,-443.9229
0.0035,-141.07867
0.0036,-19.915783
0.0037,-383.61227
0.0038,-213.15155
0.0039,2.3304973
0.004,-8.508668
0.0041,-509.19662
0.0042,-101.29541
0.0043,146.21776
0.0044,165.56522
0.0045,-88.0797
0.0046,-261.58417
0.0047,-685.3419
0.0048,107.380974
0.0049,-317.34473
0.005,-489.58783
0.0051,-183.50575
0.0052,55.922806
0.0053,-331.01624
0.0054,-36.29369
0.0055,-185.94728
0.0056,423.99057
0.0057,620.2096
0.0058,504.39948
0.0059,-23.035393
0.006,321.0147
0.0061,521.04333
0.0062,279.04633
0.0063,157.0081
0.0064,462.03708
0.0065,152.51561
0.0066,273.12976
0.0067,140.3509
0.0068,-198.08362
0.0069,612.3446
0.007,740.3827
0.0071,207.44543
0.0072,84.637085
0.0073,270.73398
0.0074,70.277435
0.0075,162.0005
0.0076,-203.21179
0.0077,-133.15224
0.0078,-289.45493
0.0079,-195.78934
0.008,-962.66406
0.0081,-778.8434
0.0082,-277.4372
0.0083,-183.174
0.0084,-610.6859
0.0085,-251.04625
0.0086,-659.57874
0.0087,-115.91643
0.0088,-114.91326
0.0089,-384.13272
0.009,-224.87807
0.0091,222.07362
0.0092,-375.9502
0.0093,-475.03397
0.0094,-376.28787
0.0095,54.72998
0.0096,181.37067
0.0097,213.27211
0.0098,53.824898
0.0099,106.493385
0.01,679.60126
0.0101,546.7664
0.0102,311.07837
0.0103,863.3923
0.0104,872.26935
0.0105,315.9717
0.0106,407.09012
0.0107,-26.902544
0.0108,383.1374
0.0109,522.0791
0.011,175.42064
0.0111,-290.632
0.0112,196.7129
0.0113,37.58778
0.0114,35.451576
0.0115,-171.71951
0.0116,300.1001
0.0117,-15.176664
0.0118,75.86539
0.0119,-443.52075
0.012,-653.4014
0.0121,-250.72914
0.0122,29.798592
0.0123,-841.7658
0.0124,-546.70917
0.0125,-584.7343
0.0126,-583.23456
0.0127,-453.14282
0.0128,-389.02606
0.0129,-263.13013
0.013,283.33923
0.0131,90.586075
0.0132,-311.18713
0.0133,-131.72925
0.0134,359.5182
0.0135,354.9251
0.0136,-0.8850831
0.0137,192.63362
0.0138,-84.31648
0.0139,145.85732
0.014,178.83664
0.0141,-54.954937
0.0142,271.4127
0.0143,969.70416
0.0144,164.8948
0.0145,271.791
0.0146,251.65369
0.0147,549.413
0.0148,545.35504
0.0149,460.0465
0.015,-105.6197
0.0151,132.63422
0.0152,-24.071552
0.0153,-191.32744
0.0154,-620.11707
0.0155,101.639275
0.0156,0.6077558
0.0157,-276.44952
0.0158,-344.45822
0.0159,-362.77676
0.016,-184.81015
0.0161,387.29468
0.0162,-209.29253
0.0163,-306.58862
0.0164,68.724
0.0165,-254.59044
0.0166,-459.71182
0.0167,-404.5358
0.0168,-185.74046
0.0169,-50.150326
0.017,-62.384853
0.0171,-445.46808
0.0172,-342.7292
0.0173,132.55406
0.0174,541.5604
0.0175,-76.416565
0.0176,390.33322
0.0177,366.86572
0.0178,209.09784
0.0179,100.21217
0.018,137.03714
0.0181,-87.36824
0.0182,648.70306
0.0183,-23.617699
0.0184,-310.1079
0.0185,-229.4129
0.0186,247.59315
0.0187,74.83036
0.0188,216.698
0.0189,126.1375
0.019,292.55673
0.0191,172.48274
0.0192,178.29085
0.0193,-287.50916
0.0194,127.072876
0.0195,451.89017
0.0196,-278.51883
0.0197,-484.519
0.0198,-272.91245
0.0199,-353.9022
0.02,-53.4379
0.0201,-45.44767
0.0202,-367.06448
0.0203,192.91762
0.0204,99.32016
0.0205,-151.19812
0.0206,-199.87335
0.0207,374.8522
0.0208,261.6155
0.0209,100.45876
0.021,-276.89716
0.0211,-229.24745
0.0212,-301.68896
0.0213,253.63947
0.0214,-388.18765
0.0215,-175.7717
0.0216,219.3904
0.0217,67.44464
0.0218,-291.90588
0.0219,228.39603
0.022,112.405014
0.0221,597.4555
0.0222,343.01334
0.0223,-102.91535
0.0224,-175.316
0.0225,214.48254
0.0226,7.461279
0.0227,-224.57568
0.0228,-67.21791
0.0229,141.00687
0.023,-174.15158
0.0231,-167.17528
0.0232,-114.62864
0.0233,-20.406605
0.0234,737.8867
0.0235,246.19212
0.0236,-187.81105
0.0237,87.591064
0.0238,225.96716
0.0239,-134.07172
0.024,97.73688
0.0241,-257.73624
0.0242,24.80757
0.0243,-178.46506
0.0244,-284.67896
