time_s,pressure_pa
0.0,506.8382
0.0001,230.00247
0.0002,113.86567
0.0003,97.89536
0.0004,166.48608
0.0005,515.1218
0.0006,71.9651
0.0007,-469.19336
0.0008,-300.7438
0.0009,689.85223
0.001,-37.60651
0.0011,285.49353
0.0012,286.97467
0.0013,302.90466
0.0014,170.01309
0.0015,248.2964
0.0016,-463.2981
0.0017,567.9912
0.0018,169.25278
0.0019,-136.00449
0.002,-688.775
0.0021,-23.206528
0.0022,-124.9901
0.0023,-60.677113
0.0024,-55.247093
0.0025,114.27008
0.0026,-26.780243
0.0027,647.2936
0.0028,-350.45047
0.0029,-196.70122
0.003,618.69495
0.0031,340.68915
0.0032,-143.7776
0.0033,-191.17227
0.0034,-531.3679
0.0035,-122.232414
0.0036,36.10057
0.0037,-440.91147
0.0038,-255.80765
0.0039,6.8834915
0.004,-2.5639381
0.0041,-688.8654
0.0042,-66.64199
0.0043,264.31897
0.0044,232.09503
0.0045,-89.04245
0.0046,-272.49512
0.0047,-823.0449
0.0048,355.44406
0.0049,-393.28967
0.005,-486.79254
0.0051,-166.79388
0.0052,125.909225
0.0053,-430.57593
0.0054,-50.630356
0.0055,-260.12753
0.0056,530.5908
0.0057,705.8434
0.0058,509.99222
0.0059,-90.88512
0.006,328.0691
0.0061,653.73315
0.0062,293.44183
0.0063,57.385902
0.0064,522.2062
0.0065,122.87984
0.0066,428.88138
0.0067,183.01143
0.0068,-276.76657
0.0069,712.1485
0.007,805.04645
0.0071,147.82814
0.0072,49.918938
0.0073,198.49896
0.0074,-20.776966
0.0075,168.09137
0.0076,-373.05493
0.0077,-120.67093
0.0078,-273.9529
0.0079,-76.95035
0.008,-1213.7166
0.0081,-816.609
0.0082,-227.62207
0.0083,-141.35938
0.0084,-723.94507
0.0085,-124.68052
0.0086,-754.9142
0.0087,-48.754433
0.0088,37.50531
0.0089,-456.45883
0.009,-442.89618
0.0091,376.06772
0.0092,-406.22766
0.0093,-513.5277
0.0094,-471.02032
0.0095,61.54413
0.0096,100.73785
0.0097,343.34854
0.0098,8.178558
0.0099,47.522522
0.01,814.46454
0.0101,571.3396
0.0102,218.35062
0.0103,919.0182
0.0104,1034.49
0.0105,293.3236
0.0106,444.81476
0.0107,-49.437584
0.0108,375.76358
0.0109,688.011
0.011,145.75433
0.0111,-383.2257
0.0112,267.74478
0.0113,-2.5460205
0.0114,20.67315
0.0115,-292.12836
0.0116,435.94656
0.0117,-50.068222
0.0118,183.94554
0.0119,-544.18585
0.012,-571.58844
0.0121,-312.50366
0.0122,167.10208
0.0123,-967.89606
0.0124,-503.74377
0.0125,-559.3842
0.0126,-583.4515
0.0127,-460.53278
0.0128,-473.29834
0.0129,-261.2446
0.013,359.4042
0.0131,125.33417
0.0132,-360.61166
0.0133,-142.67345
0.0134,346.13196
0.0135,341.19037
0.0136,-88.027245
0.0137,248.01176
0.0138,-145.98611
0.0139,215.55243
0.014,148.16432
0.0141,-115.73005
0.0142,236.8897
0.0143,1122.0245
0.0144,59.49356
0.0145,268.7474
0.0146,195.01247
0.0147,597.29614
0.0148,503.67465
0.0149,587.9884
0.015,-117.58397
0.0151,220.00061
0.0152,26.14541
0.0153,-110.942535
0.0154,-751.94806
0.0155,237.78952
0.0156,92.53685
0.0157,-301.9575
0.0158,-287.32895
0.0159,-388.62137
0.016,-213.70908
0.0161,451.29077
0.0162,-232.85832
0.0163,-285.72195
0.0164,97.86496
0.0165,-241.85323
0.0166,-538.95245
0.0167,-410.05527
0.0168,-153.81102
0.0169,-45.996128
0.017,-6.39948
0.0171,-577.2107
0.0172,-422.51617
0.0173,118.19997
0.0174,632.5465
0.0175,-119.61156
0.0176,511.8531
0.0177,416.25113
0.0178,242.5251
0.0179,57.25756
0.018,124.886826
0.0181,-107.716484
0.0182,853.6112
0.0183,-0.68512726
0.0184,-343.78864
0.0185,-272.197
0.0186,317.1311
0.0187,-31.266247
0.0188,285.1108
0.0189,56.633617
0.019,280.86545
0.0191,110.10498
0.0192,156.3461
0.0193,-403.8742
0.0194,180.54825
0.0195,556.67804
0.0196,-320.71588
0.0197,-453.94476
0.0198,-367.01672
0.0199,-461.03802
0.02,-63.427326
0.0201,-59.18605
0.0202,-560.11865
0.0203,258.74835
0.0204,-33.768265
0.0205,-190.38647
0.0206,-302.89377
0.0207,446.0549
0.0208,265.25287
0.0209,105.254166
0.021,-252.45038
0.0211,-217.75813
0.0212,-393.129
0.0213,418.09943
0.0214,-483.53925
0.0215,-159.31583
0.0216,287.78772
0.0217,193.72061
0.0218,-384.10385
