time_s,pressure_pa
0.0,537.8401
0.0001,269.42728
0.0002,-43.015194
0.0003,121.582405
0.0004,157.94559
0.0005,493.1013
0.0006,206.57819
0.0007,-508.65497
0.0008,-379.02948
0.0009,878.1525
0.001,-130.15787
0.0011,379.44275
0.0012,281.6238
0.0013,280.13858
0.0014,189.94127
0.0015,322.3998
0.0016,-630.3499
0.0017,590.8039
0.0018,277.94034
0.0019,-43.80601
0.002,-842.95984
0.0021,-60.312244
0.0022,-177.24391
0.0023,91.31858
0.0024,-75.43652
0.0025,122.1514
0.0026,-101.86873
0.0027,746.5538
0.0028,-341.7977
0.0029,-227.71722
0.003,715.4299
0.0031,355.42242
0.0032,-205.7949
0.0033,-180.17148
0.0034,-627.8859
0.0035,-120.27526
0.0036,155.57108
0.0037,-540.90924
0.0038,-219.2555
0.0039,19.448921
0.004,143.21904
0.0041,-745.9702
0.0042,-14.858434
0.0043,186.92648
0.0044,262.05075
0.0045,-116.422714
0.0046,-209.9941
0.0047,-1041.5234
0.0048,404.41348
0.0049,-410.31326
0.005,-565.48706
0.0051,-189.90485
0.0052,205.56131
0.0053,-495.77316
0.0054,83.58275
0.0055,-395.5093
0.0056,582.1747
0.0057,688.7701
0.0058,669.1394
0.0059,-228.95145
0.006,325.1469
0.0061,643.65106
0.0062,245.67482
0.0063,35.966858
0.0064,592.3059
0.0065,112.01268
0.0066,343.28198
0.0067,145.91446
0.0068,-451.32837
0.0069,786.2068
0.007,895.06854
0.0071,173.86972
0.0072,38.71347
0.0073,374.0466
0.0074,16.901783
0.0075,340.65387
0.0076,-315.69864
0.0077,-42.154144
0.0078,-387.41458
0.0079,7.4538164
0.008,-1237.7755
0.0081,-840.2102
0.0082,-203.42148
0.0083,-9.425593
0.0084,-864.22217
0.0085,-46.316498
0.0086,-913.90204
0.0087,16.860804
0.0088,-81.25858
0.0089,-460.06293
0.009,-332.49948
0.0091,475.76508
0.0092,-505.9234
0.0093,-529.0395
0.0094,-510.62613
0.0095,156.05797
0.0096,178.23997
0.0097,265.11176
0.0098,-23.027536
0.0099,-18.246742
0.01,864.9691
0.0101,568.0786
0.0102,182.87721
0.0103,992.5772
0.0104,1074.6024
0.0105,179.7681
0.0106,547.82196
0.0107,-268.73132
0.0108,444.398
0.0109,638.6004
0.011,214.13193
0.0111,-509.35226
0.0112,342.26303
0.0113,-20.38337
0.0114,104.17104
0.0115,-337.04706
0.0116,564.7892
0.0117,-92.19754
0.0118,226.56955
0.0119,-561.9197
0.012,-803.9429
0.0121,-284.74362
0.0122,282.299
0.0123,-1160.5765
0.0124,-475.1936
0.0125,-642.9679
0.0126,-630.54987
0.0127,-455.09628
0.0128,-429.33395
0.0129,-346.1482
0.013,467.92355
0.0131,146.60179
0.0132,-433.06616
0.0133,-194.18347
0.0134,484.5888
0.0135,476.2822
0.0136,-129.34988
0.0137,313.8791
0.0138,-251.70096
0.0139,228.69016
0.014,211.9012
0.0141,-156.99062
0.0142,179.12119
0.0143,1329.3014
0.0144,-16.937191
0.0145,333.06918
0.0146,169.54128
0.0147,666.6048
0.0148,548.25305
0.0149,653.45807
0.015,-298.02805
0.0151,252.43059
0.0152,-34.565105
0.0153,-128.58069
0.0154,-907.11005
0.0155,290.73608
0.0156,40.875214
0.0157,-308.73273
0.0158,-390.41873
0.0159,-403.18558
0.016,-292.24805
0.0161,686.6213
0.0162,-344.95206
0.0163,-418.79437
0.0164,234.60861
0.0165,-297.41138
0.0166,-534.5134
0.0167,-467.71674
0.0168,-149.99506
0.0169,-59.970818
0.017,25.351154
0.0171,-600.56476
0.0172,-418.32877
0.0173,137.07549
0.0174,809.4997
0.0175,-322.26505
0.0176,554.4802
0.0177,417.2858
0.0178,237.21803
0.0179,71.85344
0.018,198.7771
0.0181,-342.07578
0.0182,1025.2224
0.0183,-114.27005
0.0184,-381.13486
0.0185,-335.4957
0.0186,394.36807
0.0187,15.629671
0.0188,304.98642
0.0189,30.82716
0.019,391.69144
0.0191,120.76448
0.0192,297.84256
0.0193,-513.5361
0.0194,168.78232
0.0195,712.64343
0.0196,-360.17548
0.0197,-592.48846
0.0198,-259.60547
0.0199,-470.06097
0.02,-19.279377
0.0201,27.389883
0.0202,-592.6344
0.0203,367.40225
0.0204,100.83357
0.0205,-188.41895
0.0206,-405.1598
0.0207,584.1969
0.0208,294.28223
0.0209,169.69183
0.021,-418.42926
0.0211,-193.0342
0.0212,-524.22955
0.0213,576.17114
0.0214,-609.74243
0.0215,-186.3697
0.0216,347.156
0.0217,162.95795
0.0218,-523.72015
0.0219,379.82336
0.022,-29.071098
0.0221,835.9654
0.0222,398.97876
0.0223,-143.95978
0.0224,-309.3959
0.0225,356.28403
0.0226,26.643137
0.0227,-308.4234
0.0228,-109.512566
0.0229,247.49652
0.023,-272.78027
0.0231,-179.54515
0.0232,-164.76462
0.0233,-183.89966
0.0234,1023.6554
0.0235,247.85832
0.0236,-344.9924
0.0237,152.35945
0.0238,332.14273
0.0239,-290.34048
0.024,222.52304
0.0241,-436.0101
0.0242,154.65791
0.0243,-221.42001
