frequency_hz,psd
0.0,0.010875940873841004
0.4,0.00584695747173122
0.8,0.00469381423262893
1.2000000000000002,0.00713052010378565
1.6,0.009913466368173184
2.0,0.004900152516586048
2.4000000000000004,0.003885984891216039
2.8000000000000003,0.00549583605697506
3.2,0.008314705713781033
3.6,0.00482176009304927
4.0,0.006376571872460977
4.4,0.0054420869988004395
4.800000000000001,0.007281116169741699
5.2,0.006024024916055428
5.6000000000000005,0.004440273825086522
6.0,0.007165710891062165
6.4,0.0030469436983231383
6.800000000000001,0.004735981394920285
7.2,0.0031074462115681704
7.6000000000000005,0.006240245983137144
8.0,0.0026443778796094806
8.4,0.0035022907734723447
8.8,0.010792352776427854
9.200000000000001,0.0048638469059880205
9.600000000000001,0.009016704585323583
10.0,0.0028961782078645516
10.4,0.002564952969731821
10.8,0.004996793071532466
11.200000000000001,0.008342493336074897
11.600000000000001,0.002466260608342017
12.0,0.005873941637040134
12.4,0.003793555382070899
12.8,0.003034404752833948
13.200000000000001,0.003697680608355782
13.600000000000001,0.007913630942291654
14.0,0.0027260655475737517
14.4,0.006679879429134063
14.8,0.0023373514011604123
15.200000000000001,0.004934071606271017
15.600000000000001,0.0038359006997836223
16.0,0.003815534326446098
16.400000000000002,0.00560020173509946
16.8,0.0017794098661132222
17.2,0.0039019760437306182
17.6,0.004379312073009596
18.0,0.001472135764610208
18.400000000000002,0.005871263181879369
18.8,0.0037174067533130377
19.200000000000003,0.004279985708068054
19.6,0.0034516591205892735
20.0,0.006234177509122147
20.400000000000002,0.006288919899543762
20.8,0.005172050958053011
21.200000000000003,0.0037878402387536356
21.6,0.007020000174457156
22.0,0.003658723203948749
22.400000000000002,0.008513109255109855
22.8,0.004265719831148444
23.200000000000003,0.004036509429467625
23.6,0.0031394973156631816
24.0,0.007283740198313999
24.400000000000002,0.0076148969574304105
24.8,0.002779611099588632
25.200000000000003,0.0039652462430470655
25.6,0.004489187434888964
26.0,0.004710102431464586
26.400000000000002,0.00581144024204531
26.8,0.004085610636843021
27.200000000000003,0.0031903799594758635
27.6,0.0025428639257083353
28.0,0.003888280097433693
28.400000000000002,0.009657896302658663
28.8,0.004217242435731755
29.200000000000003,0.010471776161197119
29.6,0.006432254352978159
30.0,0.004749355459450002
30.400000000000002,0.004396615295075123
30.8,0.001773651306612794
31.200000000000003,0.007065186624096066
31.6,0.005526556242419454
32.0,0.004460908479764573
32.4,0.005954995308973997
32.800000000000004,0.00552327924718918
33.2,0.0053391056325491045
33.6,0.007358785874424811
34.0,0.0072131950117478695
34.4,0.003105990296614327
34.800000000000004,0.005788756591211294
35.2,0.004352538919543033
35.6,0.007269231730254556
36.0,0.004639409674762056
36.4,0.004441309859488806
36.800000000000004,0.0060320373367069155
37.2,0.006425264431726075
37.6,0.0041588026217424245
38.0,0.008038861639243083
38.400000000000006,0.005015765148654429
38.800000000000004,0.0029917842609570432
39.2,0.0066720028664556735
39.6,0.0026414258584733477
40.0,0.007760272206451266
40.400000000000006,0.004315927575392877
40.800000000000004,0.004967858667711211
41.2,0.006726764602878509
41.6,0.006154646469055964
42.0,0.005122993381545405
42.400000000000006,0.008640661295273721
42.800000000000004,0.007004570956037121
43.2,0.004579135921565023
43.6,0.005052894394400511
44.0,0.004337702776445404
44.400000000000006,0.004585436945010168
44.800000000000004,0.006668393969954468
45.2,0.004144299810056652
45.6,0.008034246877388657
46.0,0.004013832950562508
46.400000000000006,0.0037681028190380376
46.800000000000004,0.006175120208068877
47.2,0.008364620707426848
47.6,0.007157764875460532
48.0,0.005857611202912798
48.400000000000006,0.009377870211972112
48.800000000000004,0.008608033342329886
49.2,0.005478437605435731
49.6,0.011100231867641674
50.0,0.0038737924762246743
50.400000000000006,0.004450779978435415
50.800000000000004,0.008016906406741183
51.2,0.008094608360052585
51.6,0.0031955816099273992
52.0,0.004648559091486962
52.400000000000006,0.0045034001941048315
52.800000000000004,0.005700524438969447
53.2,0.00796740856146158
53.6,0.005858005734804204
54.0,0.006040458687438065
54.400000000000006,0.009291750218591112
54.800000000000004,0.002670813675569887
55.2,0.00739221584945498
55.6,0.008224500776343693
56.0,0.007782622462807639
56.400000000000006,0.008505755080827572
56.800000000000004,0.006634286814055038
57.2,0.005487670639258261
57.6,0.0040592715395568225
58.0,0.009672581627346093
58.400000000000006,0.0050995900368763485
