frequency_hz,psd
0.0,0.007898359789982469
0.4,0.004747161366011486
0.8,0.00796893236032554
1.2000000000000002,0.005812562745737115
1.6,0.006259064047104126
2.0,0.0041635879823706794
2.4000000000000004,0.0031779418319472794
2.8000000000000003,0.005576777874408281
3.2,0.0067996241847537685
3.6,0.006298717086720633
4.0,0.004239156014278909
4.4,0.006816378233308697
4.800000000000001,0.005623732481406956
5.2,0.00884100367724439
5.6000000000000005,0.002971382227715591
6.0,0.005825266042187895
6.4,0.003550084593568897
6.800000000000001,0.0073110959387623995
7.2,0.006861463630722629
7.6000000000000005,0.006524786426900055
8.0,0.0024638165647625524
8.4,0.003609636641329139
8.8,0.008631748741790627
9.200000000000001,0.005427437559568507
9.600000000000001,0.007734093992880026
10.0,0.0037279621244703303
10.4,0.0031983668041821057
10.8,0.005106433372970446
11.200000000000001,0.003920721690868644
11.600000000000001,0.002082077629239773
12.0,0.008982456997375871
12.4,0.006533269697397618
12.8,0.002246517818391888
13.200000000000001,0.0019452849481209576
13.600000000000001,0.006348178895692194
14.0,0.0031586377319207863
14.4,0.005705382688631346
14.8,0.0034130003259591766
15.200000000000001,0.003916353749769137
15.600000000000001,0.003963968504445271
16.0,0.0033761006159107438
16.400000000000002,0.00730843509955249
16.8,0.0018954416753116485
17.2,0.0024436448051085666
17.6,0.003115279125949262
18.0,0.0018281603561172207
18.400000000000002,0.004236901468931172
18.8,0.00357414748430776
19.200000000000003,0.0035753673957892836
19.6,0.003357551080396999
20.0,0.004300802936187606
20.400000000000002,0.0046851361266318945
20.8,0.006966317385895096
21.200000000000003,0.0018379620292337659
21.6,0.005611785004653201
22.0,0.006327227220162187
22.400000000000002,0.006431726133686744
22.8,0.004006509814052845
23.200000000000003,0.004062888372393311
23.6,0.004722421338134591
24.0,0.006402225585353465
24.400000000000002,0.006943600750717675
24.8,0.002903989693158917
25.200000000000003,0.0037615781438369864
25.6,0.0051300196195234
26.0,0.0034677628419522138
26.400000000000002,0.006044000182157493
26.8,0.0057098155771796825
27.200000000000003,0.0034266467313847043
27.6,0.004630308269113082
28.0,0.004104219801444376
28.400000000000002,0.009138508766781583
28.8,0.006385045992902175
29.200000000000003,0.009807613168243997
29.6,0.005869226908422798
30.0,0.005907291026061183
30.400000000000002,0.006529251538183998
30.8,0.0034476779000694375
31.200000000000003,0.004452237321322456
31.6,0.008253041847329513
32.0,0.0022907488806009732
32.4,0.0035385273294896184
32.800000000000004,0.004679779533009783
33.2,0.008063378727467091
33.6,0.006381623457741257
34.0,0.005367981290520215
34.4,0.0021940517992395797
34.800000000000004,0.008880187587134325
35.2,0.004043902298589599
35.6,0.006481306822702676
36.0,0.00598999780871859
36.4,0.006271517416272304
36.800000000000004,0.004870270544381518
37.2,0.006438208306961837
37.6,0.00420649482747347
38.0,0.004270160295849231
38.400000000000006,0.0036434987259674955
38.800000000000004,0.0062348508874785534
39.2,0.005135394840060879
39.6,0.003371889984370701
40.0,0.007672149364856193
40.400000000000006,0.00469473789388101
40.800000000000004,0.0044853726539555655
41.2,0.007304622814379217
41.6,0.007335639705448724
42.0,0.0059782392195535505
42.400000000000006,0.009215883104918936
42.800000000000004,0.005612325511347759
43.2,0.00507567667330609
43.6,0.006250995037599369
44.0,0.004817561305508648
44.400000000000006,0.0025857514826683366
44.800000000000004,0.006227606784931401
45.2,0.004474289506081222
45.6,0.007767072696610931
46.0,0.004782579817279886
46.400000000000006,0.007128148363234444
46.800000000000004,0.004064417588327112
47.2,0.006272085530268824
47.6,0.007380906579523421
48.0,0.005097907450492338
48.400000000000006,0.009790860796705625
48.800000000000004,0.005900049952319169
49.2,0.006803848153957618
49.6,0.013361351836344928
50.0,0.005012341810405044
50.400000000000006,0.006378609245907274
50.800000000000004,0.005916839104637843
51.2,0.006401652384037323
51.6,0.004417900672467436
52.0,0.006359681023714307
52.400000000000006,0.007599153907070197
52.800000000000004,0.005280427824332955
53.2,0.011887536243858823
53.6,0.006641568834678001
54.0,0.008699956682768857
54.400000000000006,0.006547015318188065
54.800000000000004,0.005119121684272834
55.2,0.004676321157894497
55.6,0.006843659341887487
56.0,0.007231955134497446
56.400000000000006,0.007776068670812335
56.800000000000004,0.003976981343232169
57.2,0.004688386652939572
57.6,0.004396015228694353
58.0,0.010222400071270992
58.400000000000006,0.005071363240373885
58.800000000000004,0.005563559581095992
59.2,0.008499691338581404
59.6,0.010801619364678073
60.0,0.005391335266555359
60.400000000000006,0.007533227032200483
60.800000000000004,0.002995718346981318
61.2,0.0032388456678986515
61.6,0.009530453945324103
62.0,0.009382904144934645
62.400000000000006,0.006565306187748248
62.800000000000004,0.008776859110861927
63.2,0.008333407670243105
63.6,0.00868222744760019
64.0,0.0069232801217016075
64.4,0.00741781830625822
64.8,0.008806487518543278
65.2,0.006908977537392289
65.60000000000001,0.009520116247331095
66.0,0.006944976215276215
66.4,0.007166275000479055
66.8,0.007227743398899148
67.2,0.010234130788365691
67.60000000000001,0.007665244329913367
68.0,0.004944137635723257
68.4,0.005721268834907458
68.8,0.010154847619546221
69.2,0.013270226274674406
69.60000000000001,0.008538591715867386
70.0,0.008809045547959221
70.4,0.009412809666440187
70.8,0.00798220274616098
71.2,0.005152456599169391
71.60000000000001,0.005318412390609018
72.0,0.005151493443433681
72.4,0.013718105162196879
72.8,0.010672064839534525
73.2,0.009050654288805504
73.60000000000001,0.004437116513071864
74.0,0.007360112094427572
74.4,0.006022665656954343
74.8,0.006101146165437506
75.2,0.005098637367306422
75.60000000000001,0.007303655968176965
76.0,0.009232848627119082
76.4,0.007147640674795988
76.80000000000001,0.00862334934591997
77.2,0.006616669776534933
77.60000000000001,0.006663044983850495
78.0,0.00712811173932903
78.4,0.007256070899507796
78.80000000000001,0.011017765633032745
79.2,0.011840337052524151
79.60000000000001,0.01078088385786963
80.0,0.011019025034346893
80.4,0.008818824423208306
80.80000000000001,0.007445610303538429
81.2,0.00811739280754271
81.60000000000001,0.006727185935508112
82.0,0.007821738389804692
82.4,0.008286037167839606
82.80000000000001,0.0070441686401211375
83.2,0.00458965867334339
83.60000000000001,0.012362522420378653
84.0,0.007258461893607428
84.4,0.008196261653029734
84.80000000000001,0.013359445782824931
85.2,0.009854950501836345
85.60000000000001,0.011657286873027499
86.0,0.010975266935862801
86.4,0.01067018919441584
86.80000000000001,0.011110992358650693
87.2,0.011709624121851205
87.60000000000001,0.009713780251124182
88.0,0.010796534645736445
88.4,0.011096663906708945
88.80000000000001,0.0092990825176746
89.2,0.011696438947650354
89.60000000000001,0.016371416353183756
90.0,0.011954702826992718
90.4,0.010412070594080182
90.80000000000001,0.007820710814678488
91.2,0.015073919574205964
91.60000000000001,0.009694573818018108
92.0,0.011295673283817446
92.4,0.007890069247591959
92.80000000000001,0.014561829163067589
93.2,0.009131408677548122
93.60000000000001,0.01668821009151009
94.0,0.009669782942193774
94.4,0.015331159839044692
94.80000000000001,0.013489867621786068
95.2,0.016146535713213034
95.60000000000001,0.01061350474831529
96.0,0.01711145459898499
96.4,0.010530037562619192
96.80000000000001,0.008304587718128009
97.2,0.014977470071668584
97.60000000000001,0.014241058880119442
98.0,0.010166278919190896
98.4,0.015653490998482605
98.80000000000001,0.01105740118136849
99.2,0.009827509950641185
99.60000000000001,0.011820632226847169
100.0,0.012768220540889634
100.4,0.016764730011188896
100.80000000000001,0.01271006581177406
101.2,0.01470213564560686
101.60000000000001,0.01620018601448623
102.0,0.019859468915670205
102.4,0.01552828218933661
102.80000000000001,0.013460763676680422
103.2,0.014806097744043779
103.60000000000001,0.01661064147646849
104.0,0.017260102643867573
104.4,0.0220810504754995
104.80000000000001,0.011825429524288557
105.2,0.01899214970729881
105.60000000000001,0.01712687657177211
106.0,0.022176210974717073
106.4,0.018218084649292428
106.80000000000001,0.026095595257049502
107.2,0.01900078268236888
107.60000000000001,0.01614528554395958
108.0,0.02183233262618675
108.4,0.02156081221864533
108.80000000000001,0.0254337334310262
109.2,0.010228845233824438
109.60000000000001,0.021182066446010495
110.0,0.027587272628068992
110.4,0.013036191651507455
110.80000000000001,0.03047169606882159
111.2,0.015961492288563743
111.60000000000001,0.021081092138263684
112.0,0.02623491884315964
112.4,0.0313318223366274
112.80000000000001,0.015185602083500834
113.2,0.022535196636891578
113.60000000000001,0.028908942878851793
114.0,0.01772018521835323
114.4,0.02710487256355111
114.80000000000001,0.024280829535523078
115.2,0.027343185577029985
115.60000000000001,0.030153508941045664
116.0,0.03339863451722528
116.4,0.03163615848661202
116.80000000000001,0.019113127092310337
117.2,0.023157624122589853
117.60000000000001,0.03284104514682165
118.0,0.026136661146964325
118.4,0.02970728269969067
118.80000000000001,0.02734648563061577
119.2,0.02648526065770193
119.60000000000001,0.0300402508580211
120.0,0.028968693355975492
120.4,0.03813461132098411
120.80000000000001,0.02998755814301546
121.2,0.03384894280069244
121.60000000000001,0.03387513428979114
122.0,0.03388131582092568
122.4,0.032420949950216896
122.80000000000001,0.02138191861338833
123.2,0.04054361792441671
123.60000000000001,0.04162544650475584
124.0,0.049471940575296955
124.4,0.03928004912517066
124.80000000000001,0.043326970140454994
125.2,0.033656826322722606
125.60000000000001,0.038070161803379514
126.0,0.03898921771461687
126.4,0.03353191878328789
126.80000000000001,0.04341806915867585
127.2,0.03715948426579282
127.60000000000001,0.04441040457260618
128.0,0.03921073464054533
