frequency_hz,psd
0.0,0.009339520911782235
0.4,0.006233767765902507
0.8,0.006371630682786974
1.2000000000000002,0.005787144362153235
1.6,0.006586717434064802
2.0,0.004407188255356566
2.4000000000000004,0.004047811797317821
2.8000000000000003,0.004332249057677841
3.2,0.0066846826399313665
3.6,0.005104738483638882
4.0,0.005166623763508351
4.4,0.005378027126074437
4.800000000000001,0.006882863208748093
5.2,0.005821422610242662
5.6000000000000005,0.003140676085823723
6.0,0.006487082862836039
6.4,0.002770308359229614
6.800000000000001,0.005467561896906132
7.2,0.005478883457181169
7.6000000000000005,0.006035500963447614
8.0,0.003085869589508871
8.4,0.0027660013197033095
8.8,0.010039506215504333
9.200000000000001,0.004819788323476123
9.600000000000001,0.007937480055718569
10.0,0.002848465487442589
10.4,0.0031318441183784945
10.8,0.005200532663348935
11.200000000000001,0.0052899843613701
11.600000000000001,0.0032397193233004305
12.0,0.006892586951236341
12.4,0.004261348411012619
12.8,0.0033525749481625954
13.200000000000001,0.003979083189343368
13.600000000000001,0.006553991221602357
14.0,0.002892833342121229
14.4,0.0059465185435125046
14.8,0.002661850122673734
15.200000000000001,0.004013546618303996
15.600000000000001,0.003960912372423015
16.0,0.004572269728014979
16.400000000000002,0.006740118275773732
16.8,0.002796726595705244
17.2,0.002302850408058744
17.6,0.003218154955978238
18.0,0.0030486841500965613
18.400000000000002,0.006367858235514513
18.8,0.0035380125944968793
19.200000000000003,0.0029597525238912493
19.6,0.0038826322760727437
20.0,0.004542516027293505
20.400000000000002,0.005473910299442568
20.8,0.004670533136367736
21.200000000000003,0.004625539923606212
21.6,0.006666918498322218
22.0,0.004271638573817697
22.400000000000002,0.0065993837128099095
22.8,0.004428475139605711
23.200000000000003,0.0031423978073280364
23.6,0.0039197905483635805
24.0,0.008053550819410896
24.400000000000002,0.005330131219491469
24.8,0.004072329959527205
25.200000000000003,0.005260933204121194
25.6,0.005002155773683801
26.0,0.00531199947937902
26.400000000000002,0.005909370251078787
26.8,0.004778188425764537
27.200000000000003,0.0036096376030343496
27.6,0.0039273116709820765
28.0,0.0037282849659133577
28.400000000000002,0.006354495276441227
28.8,0.0054569243136495214
29.200000000000003,0.008914089589375906
29.6,0.0055223981972462805
30.0,0.005766705606122898
30.400000000000002,0.0053335911889939155
30.8,0.002406871129323341
31.200000000000003,0.00649220724838338
31.6,0.005728709673690072
32.0,0.0038297322054432303
32.4,0.004364550313006129
32.800000000000004,0.005007088402032814
33.2,0.006871398316252115
33.6,0.007475552703039077
34.0,0.006083143098252766
34.4,0.002528197508393416
34.800000000000004,0.007469055146795005
35.2,0.005108502495242007
35.6,0.0076030118831944835
36.0,0.005214027045322805
36.4,0.006413187168881224
36.800000000000004,0.005567047877812486
37.2,0.006017162330151698
37.6,0.004282350465407618
38.0,0.006033758875178271
38.400000000000006,0.004902151172419974
38.800000000000004,0.0055275985871076445
39.2,0.0055255330060864334
39.6,0.002897442753449774
40.0,0.006807229310068935
40.400000000000006,0.005481592911487855
40.800000000000004,0.005432990286997843
41.2,0.006275423903286968
41.6,0.006350304160439288
42.0,0.004989479328757751
42.400000000000006,0.008348195728603798
42.800000000000004,0.006416292908593839
43.2,0.00446459843895364
43.6,0.005004633586658642
44.0,0.004329695772768725
44.400000000000006,0.004756481838998136
44.800000000000004,0.0062774064411359725
45.2,0.004517128519149202
45.6,0.0077605913488418875
46.0,0.005297489029810802
46.400000000000006,0.006449950154910468
46.800000000000004,0.0056961347405742185
47.2,0.006100575997632581
47.6,0.006164129025966584
48.0,0.004930656956812369
48.400000000000006,0.008824698169503762
48.800000000000004,0.0060432981328484795
49.2,0.0063567052664279975
49.6,0.010736625125993592
50.0,0.0038648211142755656
50.400000000000006,0.004878954970578834
50.800000000000004,0.005862198098075697
51.2,0.005772420728228371
51.6,0.003509821016027784
52.0,0.006855854338937623
52.400000000000006,0.005497259625759973
52.800000000000004,0.00595676176592146
53.2,0.010210367057025632
53.6,0.005801808239621739
54.0,0.00814335209861351
54.400000000000006,0.006464684300453682
54.800000000000004,0.004078728472195415
55.2,0.007274726172796564
55.6,0.00896825510335328
56.0,0.005916722619688666
56.400000000000006,0.006686766367910112
56.800000000000004,0.005354871199165082
57.2,0.005269989691030088
57.6,0.004986655446755373
58.0,0.008865707458316842
58.400000000000006,0.005312107480667406
58.800000000000004,0.00796536371982688
59.2,0.009958145707332975
59.6,0.008827563263699819
60.0,0.005715279110130116
60.400000000000006,0.00672093924303191
60.800000000000004,0.004189771370281287
61.2,0.003875885954867444
61.6,0.008466490603399426
62.0,0.008487967817232805
62.400000000000006,0.007869176017769335
62.800000000000004,0.008770667715231384
63.2,0.007594881013160533
63.6,0.009539208440013458
64.0,0.007051191383415926
64.4,0.00910530645994453
64.8,0.008147574023521023
65.2,0.006526459407301321
65.60000000000001,0.00810241761114105
66.0,0.006821046705048124
66.4,0.0062380211750977565
66.8,0.006167878374837241
67.2,0.010340869005757914
67.60000000000001,0.00796640235046814
68.0,0.006514888389176503
68.4,0.005668010820046135
68.8,0.008246836686280318
69.2,0.01281838358556949
69.60000000000001,0.008330258848607813
70.0,0.008577423631339311
70.4,0.009496990822676115
70.8,0.009938064894436738
71.2,0.007718401918686082
71.60000000000001,0.006367288501749676
72.0,0.006065241076208797
72.4,0.010250616534993985
72.8,0.008656103310241149
73.2,0.008686140444979161
73.60000000000001,0.0072215249387335085
74.0,0.007307144542440929
74.4,0.006607642459735881
74.8,0.006815307062512572
75.2,0.0064728103883075865
75.60000000000001,0.008037546238430124
76.0,0.00850945336893825
76.4,0.009666804358105305
76.80000000000001,0.008077546082498
77.2,0.007709785867040527
77.60000000000001,0.007281314823098534
78.0,0.008657830950047003
78.4,0.006506739202487679
78.80000000000001,0.008654753477884938
79.2,0.009720544319119765
79.60000000000001,0.009767593380083353
80.0,0.01095385353207743
80.4,0.00769520974418011
80.80000000000001,0.009693304700935278
81.2,0.006865494894635707
81.60000000000001,0.007660311129323214
82.0,0.008573720428222784
82.4,0.009491457820258096
82.80000000000001,0.00987675838826102
83.2,0.006247500422856254
83.60000000000001,0.010639446098466001
84.0,0.008549959374781469
84.4,0.009849078702223004
84.80000000000001,0.013148802896850468
85.2,0.009832093581480262
85.60000000000001,0.013162173072542742
86.0,0.008556660183936185
86.4,0.01053142868977221
86.80000000000001,0.009899294348699806
87.2,0.012690582844245952
87.60000000000001,0.009027609955954162
88.0,0.010344717316421882
88.4,0.00916672609640988
88.80000000000001,0.011354381675638391
89.2,0.011462994317250303
89.60000000000001,0.01540095599379271
90.0,0.0097967833060066
90.4,0.008933952600245048
90.80000000000001,0.007784674561850352
91.2,0.012765005553436445
91.60000000000001,0.012770721615754864
92.0,0.010106715518889335
92.4,0.009574157548069187
92.80000000000001,0.012075018103132825
93.2,0.009371361537304947
93.60000000000001,0.016630970687616105
94.0,0.009766550559999148
94.4,0.014865266954053082
94.80000000000001,0.012662571131876596
95.2,0.013592237551633947
95.60000000000001,0.010714117734013002
96.0,0.015587529197104932
96.4,0.009908105065810701
96.80000000000001,0.007995365103826457
97.2,0.017293692863911452
97.60000000000001,0.01565258488185592
98.0,0.008645374706417732
98.4,0.01802022978074325
98.80000000000001,0.010229722594334226
