strain,stress_MPa
0.0,0.0
0.02050428372886918,0.6166843225073952
0.04100856745773836,1.22400128821721
0.061512851186607535,1.8219508971294436
0.08201713491547671,2.4105331492440967
0.10252141864434589,2.989748044561169
0.12302570237321507,3.559595583080661
0.14352998610208426,4.120075764802572
0.16403426983095343,4.671188589726903
0.1845385535598226,5.212934057853652
0.20504283728869177,5.745312169182821
0.22554712101756097,6.26832292371441
0.24605140474643014,6.781966321448418
0.2665556884752993,7.2862423623848445
0.2870599722041685,7.781151046523691
0.30756425593303766,8.266692373864956
0.32806853966190686,8.742866344408641
0.34857282339077605,9.209672958154746
0.3690771071196452,9.66711221510327
0.3895813908485144,10.115184115254213
0.41008567457738354,10.553888658607574
0.43058995830625274,10.983225845163355
0.45109424203512194,11.403195674921559
0.4715985257639911,11.813798147882176
0.4921028094928603,12.215033264045216
0.5126070932217295,12.606901023410677
0.5331113769505986,12.989401425978553
0.5536156606794678,13.36253447174885
0.574119944408337,13.726300160721566
0.5946242281372062,14.080698492896701
0.6151285118660753,14.425729468274259
0.6356327955949446,14.761393086854234
0.6561370793238137,15.087689348636628
0.6766413630526829,15.40461825362144
0.6971456467815521,15.712179801808674
0.7176499305104213,16.010373993198325
0.7381542142392904,16.299200827790393
0.7586584979681597,16.578660305584886
0.7791627816970288,16.848752426581797
0.7996670654258979,17.109477190781124
0.8201713491547671,17.360834598182873
0.8406756328836363,17.60282464878704
0.8611799166125055,17.83544734259363
0.8816842003413746,18.058702679602636
0.9021884840702439,18.27259065981406
0.922692767799113,18.477111283227906
0.9431970515279822,18.67226454984417
0.9637013352568514,18.858050459662852
0.9842056189857206,19.034469012683957
1.0047099027145898,19.201520208907475
1.025214186443459,19.359204048333424
1.045718470172328,19.50752053096178
1.0662227539011973,19.646469656792565
1.0867270376300664,19.776051425825763
1.1072313213589355,19.896265838061378
1.127735605087805,20.00711289349942
1.148239888816674,20.108592592139875
1.1687441725455432,20.200704933982752
1.1892484562744123,20.283449919028048
1.2097527400032815,20.356827547275763
1.2302570237321506,20.4208378187259
1.25076130746102,20.47548073337845
1.2712655911898891,20.520756291233425
1.2917698749187583,20.556664492290817
1.3122741586476274,20.58320533655063
1.3327784423764966,20.60037882401286
1.3532827261053657,20.608184954677508
1.3737870098342349,39.99322256072604
1.3942912935631042,38.22477528765105
1.4147955772919734,36.534526408138824
1.4352998610208425,34.919018092912275
1.4558041447497116,33.374945413320106
1.4763084284785808,31.89914958027382
1.49681271220745,30.48861148215008
1.5173169959363193,29.14044550843835
1.5378212796651884,27.851893646498766
1.5583255633940576,26.62031983935341
1.5788298471229267,25.443204592968684
1.5993341308517959,24.318139821996464
1.619838414580665,23.242823923429757
1.6403426983095342,22.215057068094733
1.6608469820384035,21.232736700346795
1.6813512657672727,20.293853236764125
1.7018555494961418,19.396485955039182
1.722359833225011,18.53879906465814
1.74286411695388,17.719037951329533
1.7633684006827492,16.935525587479354
1.7838726844116186,16.18665910146928
1.8043769681404878,15.470906498519552
1.824881251869357,14.786803526628205
1.845385535598226,14.132950681075304
1.8658898193270952,13.508010341383985
1.8863941030559643,12.91070403488125
1.9068983867848337,12.33980982126053
1.9274026705137028,11.794159792795414
1.947906954242572,11.272637685090551
1.9684112379714411,10.774176593482066
1.9889155217003103,10.29775679041567
2.0094198054291796,9.842403639337428
2.029924089158049,9.40718560082952
2.050428372886918,8.991212326912
2.070932656615787,8.593632839612068
2.091436940344656,8.213633790074518
2.1119412240735254,7.8504377946520885
2.1324455078023945,7.503301844571618
2.1529497915312636,7.171515785922733
2.173454075260133,6.854400866859331
2.193958358989002,6.551308349041982
2.214462642717871,6.261618180480423
2.2349669264467407,5.984737727061255
2.25547121017561,5.720100560165791
2.275975493904479,5.467165297897786
2.296479777633348,5.225414497550632
2.3169840613622172,4.99435359704809
2.3374883450910864,4.773509903193191
2.3579926288199555,4.562431624655358
2.3784969125488247,4.360686947717621
2.399001196277694,4.1678631528929975
2.419505480006563,3.983565770602996
2.440009763735432,3.80741777419083
2.4605140474643012,3.6390588086185724
2.4810183311931704,3.4781444532702555
2.50152261492204,3.3243455173528718
2.522026898650909,3.1773473664538026
2.5425311823797783,3.036849278876956
2.5630354661086474,2.902563830440912
2.5835397498375166,2.774216306480438
2.6040440335663857,2.651544139848553
2.624548317295255,2.5342963737693602
2.645052601024124,2.4222331484428428
