strain,stress_MPa
0.0,0.0
0.020519289688289453,0.7205419575884277
0.041038579376578906,1.4301389740489299
0.06155786906486836,2.1287910493815065
0.08207715875315781,2.8164981835861576
0.10259644844144726,3.4932603766628834
0.12311573812973672,4.159077628611684
0.14363502781802617,4.8139499394325584
0.16415431750631562,5.457877309125507
0.18467360719460507,6.090859737690531
0.20519289688289452,6.71289722512763
0.22571218657118397,7.3239897714368025
0.24623147625947345,7.92413737661805
0.26675076594776287,8.513340040671372
0.28727005563605235,9.091597763596768
0.30778934532434177,9.658910545394239
0.32830863501263124,10.215278386063783
0.3488279247009207,10.760701285605403
0.36934721438921014,11.295179244019097
0.3898665040774996,11.818712261304869
0.41038579376578904,12.331300337462713
0.4309050834540785,12.832943472492628
0.45142437314236794,13.323641666394622
0.4719436628306574,13.803394919168687
0.4924629525189469,14.272203230814831
0.5129822422072363,14.730066601333046
0.5335015318955257,15.176985030723335
0.5540208215838153,15.612958518985701
0.5745401112721047,16.03798706612014
0.5950594009603941,16.452070672126656
0.6155786906486835,16.855209337005242
0.6360979803369731,17.247403060755907
0.6566172700252625,17.628651843378645
0.6771365597135519,17.998955684873454
0.6976558494018414,18.358314585240343
0.7181751390901309,18.706728544479304
0.7386944287784203,19.044197562590337
0.7592137184667097,19.370721639573446
0.7797330081549992,19.686300775428638
0.8002522978432887,19.990934970155894
0.8207715875315781,20.28462422375523
0.8412908772198676,20.56736853622664
0.861810166908157,20.839167907570122
0.8823294565964465,21.100022337785678
0.9028487462847359,21.349931826873306
0.9233680359730254,21.588896374833013
0.9438873256613148,21.816915981664792
0.9644066153496043,22.033990647368647
0.9849259050378938,22.240120371944585
1.005445194726183,22.43530515539258
1.0259644844144726,22.619544997712666
1.0464837741027622,22.79283989890482
1.0670030637910515,22.955189858969046
1.087522353479341,23.10659487790535
1.1080416431676305,23.247054955713725
1.1285609328559199,23.376570092394182
1.1490802225442094,23.495140287946704
1.169599512232499,23.6027655423713
1.1901188019207882,23.699445855667978
1.2106380916090778,23.785181227836727
1.231157381297367,23.85997165887755
1.2516766709856566,23.92381714879045
1.2721959606739461,23.97671769757542
1.2927152503622354,24.018673305232472
1.313234540050525,24.049683971761592
1.3337538297388145,24.069749697162784
1.3542731194271038,24.07887048143606
1.3747924091153934,46.728599742909175
1.3953116988036829,44.66232302153511
1.4158309884919722,42.68741431702403
1.4363502781802617,40.79983345681858
1.456869567868551,38.99571891943498
1.4773888575568406,37.271379934749234
1.49790814724513,35.62328893359855
1.5184274369334194,34.04807433125118
1.538946726621709,32.54251362998164
1.5594660163099985,31.103526826641087
1.5799853059982878,29.728170111736016
1.6005045956865773,28.413629847125385
1.6210238853748669,27.15721681001606
1.6415431750631562,25.956360691481095
1.6620624647514457,24.80860483824617
1.6825817544397352,23.71160122698742
1.7031010441280245,22.663105660859035
1.723620333816314,21.660973178424022
1.7441396235046034,20.70315366559608
1.764658913192893,19.787687661615454
1.7851782028811825,18.912702350479073
1.8056974925694718,18.076407729624293
1.8262167822577613,17.27709294802833
1.8467360719460508,16.513122806232154
1.8672553616343401,15.782934411128664
1.8877746513226297,15.08503397867161
1.9082939410109192,14.417993777964641
1.9288132306992085,13.780449210478542
1.949332520387498,13.171096018421675
1.9698518100757876,12.588687616552601
1.990371099764077,12.032032541976365
2.010890389452366,11.499992016707397
2.0314096791406557,10.991477618012713
2.0519289688289453,10.505449051769403
2.072448258517235,10.040912024281301
2.0929675482055243,9.596916208201115
2.1134868378938134,9.172553298396782
2.134006127582103,8.766955153784794
2.1545254172703925,8.379292021329285
2.175044706958682,8.008770838573419
2.1955639966469715,7.654633611230655
2.216083286335261,7.316155862516743
2.23660257602355,6.992645151050231
2.2571218657118397,6.6834396542893995
2.2776411554001292,6.387906814607808
2.2981604450884188,6.105442045238516
2.3186797347767083,5.83546749343977
2.339199024464998,5.57743085835187
2.359718314153287,5.330804261126809
2.3802376038415765,5.095083165019292
2.400756893529866,4.869785343229934
2.4212761832181555,4.654449892389004
2.441795472906445,4.4486362896626614
2.462314762594734,4.251923491552668
2.4828340522830237,4.063909072545987
2.503353341971313,3.8842084018521934
2.5238726316596027,3.7124538565444114
2.5443919213478923,3.548294069494144
2.564911211036182,3.3913932105614313
2.585430500724471,3.241430299569811
2.6059497904127604,3.0980985496606133
2.62646908010105,2.961104739683291
2.6469883697893395,2.8301686143377744
2.667507659477629,2.705022310841766
2.688026949165918,2.58540981095003
2.7085462388542076,2.4710864172046665
2.729065528542497,2.3618182523449134
2.7495848182307867,2.257381780852372
2.7701041079190762,2.157563351652876
2.7906233976073658,2.0621587610394667
2.811142687295655,1.9709728349223468
2.8316619769839444,1.8838190295511794
2.852181266672234,1.8005190498929249
2.8727005563605235,1.720902484884493
2.893219846048813,1.6448064588140523
2.913739135737102,1.5720752981177837
2.9342584254253916,1.5025602129104452
2.954777715113681,1.4361189925982352
2.9752970048019707,1.3726157149512481
2.99581629449026,1.3119204680403591
3.0163355841785497,1.2539090844696943
3.036854873866839,1.1984628873609895
3.0573741635551284,1.1454684475701733
3.077893453243418,1.09481735163953
3.0984127429317074,1.0464059800106924
3.118932032619997,1.0001352950447728
3.1394513223082865,0.9559106384159557
3.1599706119965756,0.9136415374640838
3.180489901684865,0.8732415201100665
3.2010091913731546,0.834627937955499
3.221528481061444,0.7977217972045647
3.2420477707497337,0.7624475970623577
3.262567060438023,0.7287331752790135
3.2830863501263123,0.696509560523672
3.303605639814602,0.6657108312862754
3.3241249295028914,0.6362739810185305
3.344644219191181,0.608138789238167
3.3651635088794705,0.5812476983327926
3.3856827985677596,0.555545695811317
3.406202088256049,0.5309802017620614
3.4267213779443386,0.507500961287325
3.447240667632628,0.48505994169434913
3.4677599573209177,0.46361123423235895
3.4882792470092068,0.443110960174668
3.5087985366974963,0.42351718105370095
3.529317826385786,0.40478981286531396
3.5498371160740754,0.38689054406687584
3.570356405762365,0.369782757201372
3.5908756954506544,0.3534314539871845
3.6113949851389435,0.3378031837203035
3.631914274827233,0.32286597484249574
3.6524335645155226,0.3085892695354418
3.672952854203812,0.29494386120703014
3.6934721438921017,0.28190183474192626
3.7139914335803907,0.26943650939418234
3.7345107232686803,0.25752238420505824
3.75503001295697,0.24613508583439814
3.7755493026452593,0.23525131869882937
3.796068592333549,0.2248488173147877
3.8165878820218384,0.21490630074886954
3.8371071717101275,0.20540342908232925
3.857626461398417,0.19632076180065822
3.8781457510867066,0.1876397180231227
3.898665040774996,0.17934253849089835
3.9191843304632856,0.17141224923603776
3.939703620151575,0.1638326268569499
3.9602229098398642,0.15658816532935105
3.980742199528154,0.1496640442847908
4.001261489216443,0.1430460986918614
4.021780778904732,0.1367207898780611
4.042300068593022,0.13067517783303542
4.0628193582813115,0.12489689473653007
4.083338647969601,0.11937411965690319
