time_s,pressure_Pa
0.0,7.893673482072289
6.25e-05,163.30213417780845
0.000125,214.70068409732158
0.0001875,192.67829713306688
0.00025,200.22995868951838
0.0003125,232.04260230190084
0.000375,244.15861324752063
0.0004375,197.8968568620634
0.0005,193.18285416347592
0.0005625000000000001,256.30651471613834
0.000625,313.54957327400996
0.0006875,257.7190759412315
0.00075,144.19109565411173
0.0008125000000000001,97.22486453192516
0.000875,141.56027481645833
0.0009375,202.64656559841438
0.001,214.89764991228745
0.0010625,229.97744524392994
0.0011250000000000001,286.3457352260173
0.0011875,326.501313356425
0.00125,270.66499058811496
0.0013125,147.7776687001049
0.001375,82.5458658698624
0.0014375,119.47320428617529
0.0015,169.04228626350755
0.0015625,145.26942809419901
0.0016250000000000001,84.32614414332237
0.0016875,69.9139465650754
0.00175,86.78748204958814
0.0018125,59.26747434548971
0.001875,14.328393585642525
0.0019375,43.8165058540894
0.002,175.88461172437874
0.0020625,305.3596740946028
0.002125,332.9742691367785
0.0021875,282.81349906544307
0.0022500000000000003,250.8682711188471
0.0023125,260.77243821929386
0.002375,237.43721055028414
0.0024375,169.119911740704
0.0025,130.46942945485878
0.0025625,165.35127612000753
0.002625,183.3732003572863
0.0026875000000000002,106.11527199794686
0.00275,-30.932981024858112
0.0028125,-111.1894025517368
0.002875,-87.93307139027988
0.0029375,-53.03383939192111
0.003,-59.762928605862605
0.0030625,-64.44394631095496
0.003125,-28.977736264695718
0.0031875000000000002,-5.809787055483825
0.0032500000000000003,-77.97482185293761
0.0033125,-218.96981039280539
0.003375,-290.14521343961167
0.0034375,-262.7471920874602
0.0035,-223.7792081163328
0.0035625,-253.02997191582176
0.003625,-313.2271300588202
0.0036875000000000002,-329.4244042031962
0.00375,-314.55115810741813
0.0038125,-335.2699168810383
0.003875,-378.99583888369784
0.0039375,-342.0027859015832
0.004,-199.877104212741
0.0040625,-56.123594503442156
0.004125,-19.454204417010022
0.0041875,-57.017730573933136
0.00425,-68.9171394361181
0.0043125,-44.71923200061453
0.004375,-48.676987480045064
0.0044375000000000005,-94.66473988938624
0.0045000000000000005,-108.57891116752957
0.0045625,-52.6405506305419
0.004625,-5.622699978284036
0.0046875,-63.03741535365074
0.00475,-175.83240786765847
0.0048125,-224.47674399686417
0.004875,-183.24329940026598
0.0049375,-118.41740993732536
0.005,-94.80557599074727
0.0050625,-73.20213589548837
0.005125,-15.675006564661695
0.0051875,35.90888085657264
0.00525,-11.285220170104553
0.0053125,-120.07341534100244
0.0053750000000000004,-173.05207201050413
0.0054375000000000005,-118.67857274169586
0.0055,-56.37335687788036
0.0055625,-65.87165157055895
0.005625,-111.09513411591068
0.0056875,-107.01693628248383
0.00575,-73.85695628945751
0.0058125,-78.78371242168735
0.005875,-106.48644760267919
0.0059375,-55.21097945742854
0.006,97.03003464606368
0.0060625,250.15327014319848
0.006125,293.19150944703074
0.0061875,264.7621925043765
0.00625,257.7640358234975
0.0063125,283.059638054459
0.0063750000000000005,280.6045066828917
0.0064375000000000005,229.25505487253548
0.006500000000000001,209.35134985643856
0.0065625,259.6161047505981
0.006625,300.9618050874335
0.0066875,236.43842421508597
0.00675,114.8761429111677
0.0068125,51.369508587655076
0.006875,83.87553836894624
0.0069375,133.0621962543511
0.007,135.82414416800054
